"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25025090100","Census Tract 901, Suffolk County, Massachusetts","1786","118","10.2","5.1","70.4","5.7","0.0","1.8","0.7","1.1","0.0","1.8","12.3","4.4","6.4","3.4","25.9","4.9","4.6","3.4","5.8","3.3","44.1","5.8","32.4","6.2","17.8","4.7","1159","130","50.4","8.4","49.6","8.4","19.6","5.6","64.3","8.1","16.1","7.3","627","129","63.2","12.5","56.1","11.2","7.0","6.9","36.8","12.5","34.8","12.2","2.1","3.4","49.4","(X)","50.0","(X)","45.3","(X)","28362","7169","23846","20027","30259","4730","-","**","-","**","-","**","18083","8901","-","**","18917","9227","-","**","14196","9495","30687","3935","32100","10279","17500","7303","31011","3766","19500","8484","44023","10821","50625","28209","22582","9489","53967","16344","13723","5360","12321","3353","11536","1838","100978","56051","-","**","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090200","Census Tract 902, Suffolk County, Massachusetts","800","59","8.0","3.7","51.8","8.4","0.0","4.0","0.6","1.1","0.0","4.0","31.6","8.5","8.0","5.6","42.5","8.2","0.6","1.1","6.4","4.1","43.0","8.9","36.3","9.1","14.4","5.5","574","71","53.8","8.1","46.2","8.1","32.6","10.9","50.2","10.9","17.2","8.6","226","65","61.1","15.1","47.8","16.5","13.3","13.5","38.9","15.1","23.0","14.8","15.9","13.2","38.5","(X)","44.6","(X)","20.4","(X)","27045","8299","20000","16448","36603","8822","-","**","-","**","-","**","23646","7878","26500","2791","25083","5851","-","**","-","**","27391","17026","36000","10028","24063","4643","31111","9426","32083","10865","28542","17464","60551","9263","23041","3663","33750","11723","19674","6416","15167","7633","11250","3567","-","**","45625","30256","23824","15756","55938","15868","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090300","Census Tract 903, Suffolk County, Massachusetts","1289","69","4.3","3.7","69.6","7.7","0.0","2.5","0.0","2.5","0.0","2.5","22.3","6.8","3.9","3.8","25.5","6.7","1.7","2.2","5.4","3.8","38.5","8.3","41.1","9.2","15.0","6.2","885","111","61.1","7.5","38.9","7.5","20.7","8.5","65.5","11.1","13.8","6.9","404","110","52.5","17.7","52.5","17.7","0.0","7.7","47.5","17.7","47.5","17.7","0.0","7.7","40.9","(X)","39.8","(X)","43.3","(X)","30794","6944","21927","13798","34640","10182","-","**","-","**","-","**","12690","7181","-","**","12908","4726","-","**","-","**","33077","12247","26900","22627","31620","6610","33438","16250","28173","13234","51568","11448","51851","9765","23500","8899","-","**","25449","21472","-","**","-","**","-","**","27333","26998","27333","26998","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090400","Census Tract 904, Suffolk County, Massachusetts","1290","87","12.4","6.0","71.0","8.2","0.0","2.5","1.8","1.7","0.0","2.5","13.0","7.4","1.8","2.1","34.2","7.4","3.4","2.7","3.9","3.8","34.0","8.4","42.7","9.1","19.5","6.6","996","99","50.5","10.2","49.5","10.2","31.8","10.5","64.0","10.2","4.2","4.2","294","98","73.1","20.4","59.9","22.1","13.3","11.9","26.9","20.4","21.8","19.9","5.1","7.9","55.8","(X)","55.7","(X)","56.1","(X)","31031","3103","23333","15943","31851","2806","-","**","-","**","-","**","-","**","-","**","18844","14989","-","**","-","**","30726","8972","39955","8914","19708","13049","35720","7788","-","**","43188","11691","52396","29231","30801","7948","46429","14121","13333","4570","16597","6715","14821","5250","-","**","7583","4253","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090600","Census Tract 906, Suffolk County, Massachusetts","787","57","11.8","4.9","67.0","8.7","1.3","2.2","2.2","2.3","0.0","4.0","14.5","7.3","3.3","2.4","20.2","6.6","8.4","3.4","1.8","2.0","38.2","8.3","50.3","8.4","9.7","3.9","611","70","52.0","10.7","48.0","10.7","33.2","8.7","53.2","8.8","13.6","6.4","176","64","51.1","17.9","44.9","18.1","6.3","7.2","48.9","17.9","23.3","13.0","25.6","14.9","45.4","(X)","43.4","(X)","46.0","(X)","40950","7093","20104","11334","46372","7604","-","**","-","**","-","**","38468","6566","39000","8132","37708","13685","19286","17382","-","**","36688","5909","46833","8032","-","**","39688","7365","31667","5104","49583","11849","44583","34707","38036","7758","40417","23637","39808","22071","-","**","-","**","-","**","-","**","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090700","Census Tract 907, Suffolk County, Massachusetts","1832","101","63.5","5.5","6.4","3.6","1.7","2.6","14.2","4.7","0.0","1.8","12.0","5.2","2.2","1.8","12.2","5.2","60.4","5.6","7.2","3.3","42.4","6.2","35.6","6.5","14.7","4.5","691","105","51.5","12.3","48.5","12.3","79.2","10.5","13.6","10.0","7.2","5.4","1141","125","31.7","8.2","23.1","8.0","8.6","4.5","68.3","8.2","35.8","9.8","32.4","9.0","40.1","(X)","32.7","(X)","40.9","(X)","65273","17352","71603","8218","-","**","-","**","39766","28517","-","**","68563","57455","-","**","52292","48777","71699","7746","80938","45129","70313","10340","66836","25823","-","**","65804","18956","54519","26991","71563","25067","71313","14469","-","**","-","**","59712","25542","44792","18159","30577","24606","107794","52447","72054","28183","35575","14347","97083","40894","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025090901","Census Tract 909.01, Suffolk County, Massachusetts","1461","82","35.0","6.4","15.1","4.8","0.5","0.7","33.6","5.8","0.0","2.2","14.3","5.2","1.5","1.9","20.2","5.3","29.6","6.4","25.7","5.4","49.8","7.5","14.4","5.2","10.1","3.1","609","104","54.8","9.9","45.2","9.9","47.9","11.2","43.3","11.5","8.7","6.5","852","97","53.5","9.6","23.4","6.8","30.2","8.7","46.5","9.6","24.8","9.3","21.7","7.3","36.1","(X)","34.5","(X)","37.3","(X)","27578","9021","49500","16691","29074","12919","-","**","-","**","-","**","18977","5639","-","**","21779","11550","53191","17120","-","**","52721","26490","28964","9958","22266","22020","35156","16925","33676","8906","-","**","90938","43384","17417","6024","-","**","18676","11311","-","**","9219","5532","38194","32755","22100","15501","35125","27231","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091001","Census Tract 910.01, Suffolk County, Massachusetts","1349","79","68.9","7.9","14.8","8.0","0.0","2.4","15.9","5.2","0.0","2.4","0.0","2.4","0.4","0.8","1.3","1.6","67.6","8.0","0.3","0.4","52.3","7.5","31.4","6.3","16.0","5.9","586","104","55.8","11.9","44.2","11.9","71.5","12.2","19.1","11.3","9.4","9.0","763","103","44.3","12.5","27.4","9.0","16.9","10.2","55.7","12.5","37.6","9.8","18.1","9.0","32.6","(X)","47.3","(X)","21.4","(X)","74215","15055","84063","12045","-","**","-","**","41932","22857","-","**","-","**","-","**","-","**","84236","12134","-","**","82847","13348","74609","32302","23281","12022","88061","35495","87832","53584","91406","48012","90417","21558","43056","13194","-","**","72731","18190","62778","20671","41250","33094","134479","86744","80050","23176","50179","43258","84653","53534","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091100","Census Tract 911, Suffolk County, Massachusetts","1883","111","64.2","5.2","3.5","2.1","0.0","1.7","19.2","3.4","0.0","1.7","5.7","2.3","7.4","4.9","8.1","3.9","62.8","5.4","8.3","3.1","49.9","5.9","30.7","6.5","11.1","3.7","992","118","51.1","9.1","48.9","9.1","72.7","9.4","21.2","8.8","6.1","3.7","891","135","41.0","10.1","19.9","7.6","21.1","7.2","59.0","10.1","35.7","9.5","23.3","7.7","39.5","(X)","43.6","(X)","32.9","(X)","67150","12677","84779","21684","39196","16294","-","**","43947","21573","-","**","49201","11031","-","**","48819","30266","82794","20386","61167","25292","97823","19147","54539","7218","37750","18114","65288","7821","54009","17238","77760","19573","77552","18926","35294","30316","82361","70382","64420","16824","42147","20918","32639","22832","79554","28723","90833","35052","57813","12736","121964","71166","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091200","Census Tract 912, Suffolk County, Massachusetts","1137","83","47.5","7.7","29.0","7.9","2.4","3.1","2.4","3.1","0.0","2.8","12.0","5.8","6.7","4.9","16.4","7.7","45.6","7.5","1.6","1.8","42.7","8.7","43.8","8.5","11.9","5.3","673","113","44.7","11.3","55.3","11.3","54.8","12.2","41.0","12.3","4.2","2.9","464","105","45.7","16.5","36.0","16.7","9.7","8.8","54.3","16.5","14.7","8.6","39.7","15.5","43.2","(X)","42.1","(X)","43.5","(X)","64280","23379","98583","28182","35484","17661","-","**","-","**","-","**","-","**","-","**","10076","3536","98625","29726","-","**","73846","18945","51579","42111","-","**","64735","22015","35057","20354","99417","14989","105444","17602","-","**","-","**","51711","49394","-","**","11763","11714","-","**","99881","34248","76500","40908","120500","34386","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091300","Census Tract 913, Suffolk County, Massachusetts","854","46","19.1","6.8","51.3","9.4","0.0","3.7","2.3","1.9","0.0","3.7","21.7","7.4","5.6","3.9","28.2","8.2","10.3","4.5","10.4","4.8","36.9","6.9","33.1","6.9","19.6","6.2","534","61","46.6","8.1","53.4","8.1","44.8","11.5","47.4","10.8","7.9","5.9","320","56","56.9","13.6","47.5","13.3","9.4","8.4","43.1","13.6","25.6","12.4","17.5","9.8","49.3","(X)","57.1","(X)","36.3","(X)","35938","10714","26458","22535","38438","15979","-","**","-","**","-","**","33750","29500","47143","12942","25625","9113","-","**","33250","25821","26595","21506","45096","28331","24542","17198","45929","9422","35052","21242","53563","22125","47464","13126","23958","20903","72500","35420","20893","9372","16875","8237","16250","5960","48636","45718","-","**","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091400","Census Tract 914, Suffolk County, Massachusetts","950","68","14.3","5.2","52.2","6.6","1.1","1.8","0.5","0.8","0.0","3.4","27.8","6.8","4.1","2.2","33.1","4.9","10.6","4.5","2.3","2.4","25.5","6.3","54.0","7.0","18.2","4.7","633","70","50.1","8.1","49.9","8.1","30.0","9.3","55.0","10.1","15.0","6.9","317","58","42.9","11.9","40.4","11.2","2.5","3.6","57.1","11.9","53.0","11.7","4.1","5.9","45.9","(X)","43.0","(X)","47.3","(X)","42647","9625","45000","28633","47500","9434","-","**","-","**","-","**","28810","5665","53906","25902","30263","5650","-","**","2,500-","***","43036","17853","44438","13433","26518","15846","52788","8881","44777","12730","56500","18281","73654","10486","37065","13973","44018","21933","17981","9470","13750","11303","12357","7888","-","**","-","**","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091500","Census Tract 915, Suffolk County, Massachusetts","1613","83","19.2","5.3","38.2","6.8","0.0","2.0","5.8","3.4","0.0","2.0","27.6","6.6","9.2","4.6","22.3","5.9","17.0","5.2","5.4","3.1","37.6","6.8","40.4","7.0","16.6","4.9","1093","117","42.6","8.2","57.4","8.2","43.7","10.7","48.2","9.0","8.1","4.9","520","108","56.0","13.6","45.4","14.1","10.6","8.0","44.0","13.6","31.2","12.9","12.9","8.5","56.5","(X)","55.3","(X)","49.2","(X)","48678","6516","47607","15346","46964","14916","-","**","-","**","-","**","47868","14906","50486","23595","42583","31774","43173","14245","58750","39528","50766","13858","48702","7948","45417","32367","50938","10402","37414","18823","57461","17257","62100","9555","34805","8042","56974","27650","34677","18585","46417","7771","47167","27735","42404","35908","23487","10014","21771","7439","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091600","Census Tract 916, Suffolk County, Massachusetts","1062","81","21.6","8.0","48.1","8.2","0.0","3.0","18.9","5.7","0.0","3.0","10.1","5.9","1.3","2.2","14.6","5.4","19.7","7.4","3.9","4.4","40.0","11.0","44.7","10.0","11.4","3.5","703","110","52.2","12.4","47.8","12.4","44.4","12.4","39.4","13.2","16.2","9.8","359","110","30.6","15.0","26.5","14.2","4.2","6.4","69.4","15.0","51.8","15.6","17.5","13.2","45.8","(X)","57.9","(X)","17.8","(X)","37154","7514","-","**","35096","4360","-","**","-","**","-","**","43750","7479","-","**","41776","13234","-","**","-","**","40393","12230","42440","10460","22768","8068","37058","12789","36288","7961","43542","13655","70139","42309","32070","5328","44054","14272","15759","13956","-","**","9415","3549","-","**","-","**","13077","5235","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091700","Census Tract 917, Suffolk County, Massachusetts","1006","55","17.0","5.0","58.3","6.8","0.0","3.2","5.9","3.1","0.0","3.2","16.6","6.1","2.2","2.0","25.6","5.3","7.0","3.1","2.4","1.8","45.6","8.3","37.8","7.0","14.2","4.3","719","74","52.2","8.9","47.8","8.9","36.0","7.8","55.2","9.2","8.8","5.2","287","69","59.2","13.1","54.0","13.7","5.2","5.7","40.8","13.1","31.4","12.4","9.4","7.9","49.6","(X)","50.1","(X)","45.3","(X)","40078","6093","21563","12476","47266","7300","-","**","21354","12006","-","**","-","**","-","**","28167","22925","-","**","-","**","31172","15567","49545","13917","38618","14777","46458","9897","40625","13811","60179","20593","74432","23858","36307","11924","42159","31639","21793","9894","23611","18745","-","**","-","**","-","**","16625","5759","155250","91793","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091800","Census Tract 918, Suffolk County, Massachusetts","1152","90","10.9","6.9","56.2","12.5","0.0","2.8","0.0","2.8","0.0","2.8","25.2","10.8","7.8","5.6","17.7","8.3","4.7","4.3","3.6","3.6","41.4","7.9","33.9","9.2","21.0","5.8","801","136","42.6","11.0","57.4","11.0","35.3","13.3","54.2","13.7","10.5","9.5","351","107","34.5","19.3","34.5","19.3","0.0","8.8","65.5","19.3","32.8","17.8","32.8","18.4","42.4","(X)","43.1","(X)","40.7","(X)","38371","6189","-","**","41546","18021","-","**","-","**","-","**","-","**","37875","29569","7218","5998","-","**","39375","1377","-","**","37029","12605","36111","31952","40388","13935","-","**","41786","14593","72137","20441","34333","11618","2,500-","***","-","**","-","**","-","**","-","**","-","**","10380","2792","64081","33472","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025091900","Census Tract 919, Suffolk County, Massachusetts","1305","89","8.6","4.5","78.2","6.8","0.0","2.5","0.3","0.7","0.0","2.5","12.3","5.6","0.6","1.1","24.6","6.9","6.0","4.0","4.2","3.4","31.7","7.8","44.7","8.2","19.4","5.9","864","104","41.0","8.9","59.0","8.9","38.4","9.0","53.5","9.5","8.1","5.2","441","108","67.6","15.8","63.5","16.2","4.1","4.3","32.4","15.8","27.0","14.2","5.4","8.7","53.2","(X)","57.1","(X)","45.6","(X)","46397","16513","30192","28983","53413","12216","-","**","-","**","-","**","-","**","-","**","30758","11060","-","**","-","**","25739","11432","56853","11865","47426","21379","55864","8023","52250","37398","56724","13515","76481","24041","32667","18048","68333","57160","24464","15477","29000","21825","26563","25475","-","**","-","**","-","**","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025092000","Census Tract 920, Suffolk County, Massachusetts","1602","103","17.9","5.7","57.7","6.6","1.3","1.9","7.1","3.7","0.0","2.0","13.4","4.7","2.7","2.7","26.2","5.6","10.6","3.9","6.1","3.5","44.8","6.6","35.0","6.1","14.0","4.6","1146","144","56.9","8.1","43.1","8.1","36.4","8.3","51.4","9.2","12.2","5.6","456","126","48.7","13.3","44.7","13.3","3.9","4.4","51.3","13.3","36.6","14.2","14.7","10.4","42.9","(X)","45.5","(X)","36.6","(X)","46576","8108","43889","21603","52246","12690","-","**","-","**","-","**","35962","31858","-","**","-","**","-","**","41324","8313","35833","8610","66375","27244","39250","17211","48906","8462","30179","15469","70897","6155","71377","3240","22454","18833","64516","14018","30000","16700","36375","16537","35250","23728","-","**","-","**","17150","10468","92153","82796","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025092101","Census Tract 921.01, Suffolk County, Massachusetts","2237","150","41.3","5.8","21.8","5.4","0.0","1.4","29.0","6.1","0.0","1.4","8.0","5.7","0.0","1.4","8.7","5.1","38.3","6.0","2.3","2.1","37.4","7.6","36.6","6.9","23.7","5.3","1536","191","49.5","8.3","50.5","8.3","48.2","8.2","41.6","8.8","10.2","6.3","701","192","42.1","14.2","26.5","13.3","15.5","12.0","57.9","14.2","39.7","13.0","18.3","11.9","38.9","(X)","41.2","(X)","27.7","(X)","49559","3928","79205","22959","48615","16869","-","**","31012","26559","-","**","-","**","-","**","-","**","79659","22522","49489","2166","55787","19618","-","**","-","**","49975","5066","-","**","54891","38722","80154","34605","-","**","95370","80281","39536","31929","-","**","11283","1664","-","**","55000","36827","-","**","109545","95189","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025092200","Census Tract 922, Suffolk County, Massachusetts","1133","92","36.9","8.1","41.8","9.1","0.0","2.8","11.1","4.9","0.0","2.8","7.1","5.6","3.1","3.4","11.0","4.7","33.8","7.6","5.5","4.0","26.2","8.0","53.9","10.5","14.4","5.7","669","99","46.6","9.8","53.4","9.8","46.3","9.2","45.3","8.5","8.4","6.1","464","99","54.1","15.2","37.9","16.1","16.2","12.6","45.9","15.2","29.3","15.3","16.6","10.0","34.6","(X)","35.3","(X)","33.6","(X)","67042","13555","101163","24350","65250","25360","-","**","54750","49911","-","**","14423","7668","-","**","17438","13227","101890","22362","-","**","50574","7388","74861","25125","101302","53116","82426","27501","45761","8728","101017","7054","99257","4156","46821","15399","72000","49225","58438","16997","51205","25973","-","**","-","**","65792","27815","-","**","116202","40484","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025092300","Census Tract 923, Suffolk County, Massachusetts","1096","62","8.9","4.3","82.8","5.6","0.6","0.9","1.5","2.1","0.0","2.9","3.8","2.7","2.3","2.0","17.2","5.0","2.8","2.9","2.6","2.4","41.6","7.4","43.2","7.6","12.7","4.6","722","84","55.4","9.1","44.6","9.1","30.2","7.9","59.6","8.3","10.2","6.0","374","81","48.7","11.6","44.4","11.2","4.3","4.9","51.3","11.6","36.1","12.3","15.2","10.8","43.3","(X)","43.9","(X)","38.8","(X)","43729","6108","-","**","42966","4834","-","**","-","**","-","**","66250","54771","-","**","29219","16231","-","**","-","**","42917","17550","43664","9030","58295","19693","48542","11980","33409","10908","65625","9917","67955","15753","41848","6496","-","**","26643","6859","30147","11688","31324","15336","-","**","25469","11322","23036","10795","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025092400","Census Tract 924, Suffolk County, Massachusetts","2080","127","12.0","5.0","78.5","7.4","3.1","3.5","0.0","1.5","0.0","1.5","5.6","4.4","0.8","1.2","32.7","6.1","0.5","0.7","7.4","4.2","33.4","7.0","41.8","6.8","17.5","5.5","1327","159","60.8","9.5","39.2","9.5","27.6","9.9","64.6","10.7","7.8","5.5","753","160","62.8","12.7","53.0","13.4","9.8","6.9","37.2","12.7","32.3","13.5","4.9","6.1","40.0","(X)","47.4","(X)","25.9","(X)","29048","7200","13750","3659","36433","6956","13651","9760","-","**","-","**","10257","9754","-","**","17634","11113","-","**","38125","12760","33555","8498","27805","11733","15843","12724","34121","6025","31652","7528","39135","7389","57700","20394","28591","8548","37344","10963","14861","12034","-","**","12750","10987","53750","34390","20143","13850","20893","11523","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025100100","Census Tract 1001, Suffolk County, Massachusetts","2010","99","12.6","4.6","79.4","5.7","0.0","1.6","0.6","0.7","0.0","1.6","1.8","1.7","5.6","3.5","25.9","5.5","1.4","1.5","3.2","2.3","40.8","5.5","37.9","6.4","18.2","4.3","1355","131","55.3","8.4","44.7","8.4","27.3","7.3","66.5","7.6","6.2","3.8","655","119","55.1","12.5","46.6","11.6","8.5","6.3","44.9","12.5","35.3","10.9","9.6","8.3","43.5","(X)","49.6","(X)","28.4","(X)","28279","4973","15484","3328","30669","5363","-","**","-","**","-","**","40417","35915","-","**","28625","11386","-","**","41250","36287","37708","14535","27750","14089","13420","2760","35574","7576","33689","8476","41979","10087","44692","36761","27554","8251","47813","16697","12407","2897","12109","2210","11881","1116","29000","21010","13704","5464","9629","3767","32031","31997","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025100200","Census Tract 1002, Suffolk County, Massachusetts","927","62","6.6","4.1","80.5","6.5","0.0","3.4","3.7","3.2","0.0","3.4","3.2","2.9","6.0","4.2","13.3","6.2","3.2","3.0","0.0","3.4","39.2","7.8","47.4","7.8","13.5","3.4","691","76","52.4","7.8","47.6","7.8","34.3","8.1","55.7","8.1","10.0","4.6","236","57","50.4","17.2","47.9","17.4","2.5","3.7","49.6","17.2","37.3","15.8","12.3","9.4","43.0","(X)","43.8","(X)","31.8","(X)","37203","1842","-","**","38000","4001","-","**","-","**","-","**","-","**","-","**","40114","16589","-","**","-","**","36708","5777","38547","9859","30313","8497","37488","1815","36042","2529","39358","22789","53942","19437","36454","2308","35350","6346","30208","19681","-","**","-","**","-","**","31979","22546","-","**","85972","61945","(X)","(X)","(X)","(X)","(X)","(X)"
