GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US25013811302,25013811302,"Census Tract 8113.02, Hampden County, Massachusetts",2329,114,55456,3803,93.5,3.2,54987,3775,2.5,2.4,76333,25130,0.0,1.5,-,**,1.3,1.3,83542,44419,0.0,1.5,-,**,0.6,1.1,-,**,2.1,2.1,41571,4101,1.2,1.4,12333,96568,92.9,3.2,54818,3650,0.6,0.9,-,**,25.9,4.9,78073,7486,47.1,5.0,53083,4165,26.4,2.7,41471,8423,1427,131,68438,11238,31.8,4.5,77000,3862,68.2,4.5,59386,6369,76.0,6.6,76644,2823,18.4,6.0,38125,17221,5.6,3.8,56892,10138,902,156,34583,13131,66.7,8.0,32708,14344,60.3,10.3,31554,3459,6.4,7.5,94226,7949,33.3,8.0,40608,18412,27.8,7.6,30347,15647,5.4,4.9,58456,29690,22.0,(X),(X),(X),23.8,(X),(X),(X),17.2,(X),(X),(X)
1400000US25013811400,25013811400,"Census Tract 8114, Hampden County, Massachusetts",935,75,20955,3076,79.9,7.4,22274,3068,0.9,1.4,-,**,0.3,0.5,-,**,0.0,3.7,-,**,0.0,3.7,-,**,17.0,7.0,18310,1773,1.9,2.1,8889,67108,87.1,5.5,20000,2376,10.7,5.0,41250,46335,4.2,3.8,14125,12895,53.4,9.6,20801,2755,29.8,8.7,21094,13169,12.6,3.9,27250,30599,628,92,21910,2765,66.1,10.3,20879,2573,33.9,10.3,30037,9670,23.9,9.6,31111,26690,69.7,9.7,21014,3464,6.4,7.4,21852,18297,307,95,18264,2602,42.0,15.9,12750,20079,23.8,11.5,9375,3532,18.2,12.8,47742,20422,58.0,15.9,18550,2248,35.8,17.0,16250,4237,22.1,16.3,38306,21116,47.5,(X),(X),(X),54.1,(X),(X),(X),33.9,(X),(X),(X)
1400000US25013811500,25013811500,"Census Tract 8115, Hampden County, Massachusetts",740,63,13367,871,72.4,10.0,13384,696,2.8,4.4,-,**,3.0,3.4,32885,15335,0.0,4.6,-,**,0.0,4.6,-,**,21.1,8.7,13500,14180,0.7,1.0,-,**,90.4,6.0,13308,881,6.8,4.8,18158,5816,9.1,6.8,6444,445,58.2,9.4,13840,801,26.6,11.2,12601,2811,6.1,2.9,18224,6890,506,88,13258,816,71.7,11.7,13228,856,28.3,11.7,13413,4597,27.1,11.7,14246,5939,67.8,12.7,13026,4226,5.1,5.6,-,**,234,86,13145,5919,41.5,19.5,11750,10358,41.5,19.5,11750,10358,0.0,13.9,-,**,58.5,19.5,13508,14096,37.2,17.2,7446,6479,21.4,19.6,55938,9211,18.1,(X),(X),(X),18.8,(X),(X),(X),16.7,(X),(X),(X)
1400000US25013811600,25013811600,"Census Tract 8116, Hampden County, Massachusetts",1330,113,13491,3640,77.7,7.4,15426,5181,7.8,5.0,11857,1720,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,12.0,5.9,10043,2617,2.6,2.5,20000,17706,83.2,6.2,13510,5040,9.9,4.1,14630,13806,6.3,4.3,10690,6445,42.9,8.4,21406,11457,41.3,7.7,15085,4334,9.5,4.2,10991,1254,889,109,16354,6564,61.5,10.0,12315,3069,38.5,10.0,29934,10960,19.3,7.7,43333,15021,58.8,11.1,11506,1551,21.8,10.4,21736,40915,441,102,10398,1185,37.6,14.9,10536,2135,37.6,14.9,10536,2135,0.0,7.6,-,**,62.4,14.9,10313,1378,60.3,14.2,10169,1457,2.0,3.2,-,**,29.6,(X),(X),(X),26.2,(X),(X),(X),28.6,(X),(X),(X)
1400000US25013811700,25013811700,"Census Tract 8117, Hampden County, Massachusetts",1141,90,13259,2054,80.8,5.9,13918,2197,5.0,3.1,10972,13827,1.8,2.9,-,**,0.4,0.6,-,**,0.0,3.0,-,**,6.9,3.7,11953,4587,5.0,3.8,8625,44641,55.1,7.1,11464,953,38.8,7.8,22019,8660,12.4,5.9,9861,8805,35.2,8.1,19783,21260,25.7,7.5,12030,1388,26.7,5.7,12662,1669,545,87,14126,2460,68.8,12.8,12796,5516,31.2,12.8,17917,18511,29.5,13.1,25179,26296,61.5,13.7,13980,6134,9.0,9.1,13458,3324,596,98,11985,1118,55.7,11.4,11567,726,51.3,11.3,11500,762,4.4,4.7,12167,65479,44.3,11.4,15147,8164,40.6,11.0,14107,5463,3.7,3.6,88750,71420,20.3,(X),(X),(X),17.6,(X),(X),(X),22.8,(X),(X),(X)
1400000US25013811800,25013811800,"Census Tract 8118, Hampden County, Massachusetts",1723,75,37713,10657,87.2,5.3,37530,17319,5.1,3.5,36346,19308,0.0,2.0,-,**,0.9,1.5,210417,292082,0.0,2.0,-,**,6.2,3.9,34600,39183,0.6,1.1,-,**,40.9,9.3,23322,14435,53.1,9.1,44158,8280,10.7,4.9,19950,10524,33.1,6.5,47019,10905,40.7,7.7,43349,9564,15.4,5.6,22524,5652,1049,142,45690,8660,45.9,7.9,26111,27057,54.1,7.9,51492,6797,35.9,10.6,64438,11463,49.7,12.9,26462,8738,14.4,7.6,44702,18500,674,139,20429,4523,56.1,13.7,19924,8784,47.6,13.2,20795,17185,8.5,7.1,19659,86898,43.9,13.7,20729,6624,37.7,12.6,19100,5805,6.2,6.4,42222,235277,47.5,(X),(X),(X),46.4,(X),(X),(X),39.8,(X),(X),(X)
1400000US25013811900,25013811900,"Census Tract 8119, Hampden County, Massachusetts",1543,85,63242,6420,95.4,3.1,63220,6841,1.7,1.8,67167,86764,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,1.7,1.8,28125,71993,1.2,1.4,17841,11505,8.8,5.5,61250,23804,88.3,6.0,63390,7710,3.6,3.3,14087,59545,32.4,6.1,63194,10972,35.1,5.6,84107,14593,29.0,4.0,51442,9111,1033,104,90256,18211,36.2,7.0,84643,22789,63.8,7.0,90605,42628,75.9,8.3,96447,15378,18.7,7.3,50893,7071,5.4,4.5,91923,42356,510,102,40938,15621,49.0,12.1,30577,19495,41.4,11.3,31202,18952,7.6,8.6,14375,136999,51.0,12.1,44286,22223,38.8,11.6,38750,20359,12.2,11.4,64653,105939,35.2,(X),(X),(X),36.6,(X),(X),(X),32.4,(X),(X),(X)
1400000US25013812001,25013812001,"Census Tract 8120.01, Hampden County, Massachusetts",1514,98,25484,8229,86.9,5.8,24850,11148,5.0,3.4,25481,33107,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,5.5,3.8,28320,19852,2.7,2.6,21442,9552,37.3,10.0,14826,11588,56.8,10.5,36385,8974,4.6,4.7,80366,134224,30.2,7.3,29557,8843,43.1,8.3,13054,4018,22.1,4.4,40532,19485,705,147,28904,6517,55.0,13.3,19615,10968,45.0,13.3,55859,29097,47.9,16.3,33625,27771,36.6,15.4,19712,14017,15.5,10.0,42563,31105,809,152,16910,10670,74.0,11.8,14390,5694,66.3,12.7,13140,6080,7.8,7.1,80313,120788,26.0,11.8,41250,21082,16.3,7.9,14955,31111,9.6,8.5,81159,24487,29.5,(X),(X),(X),28.5,(X),(X),(X),29.7,(X),(X),(X)
1400000US25013812002,25013812002,"Census Tract 8120.02, Hampden County, Massachusetts",1891,112,40402,6941,84.0,7.3,44715,6471,2.7,4.2,-,**,1.3,1.9,-,**,0.1,0.5,-,**,0.0,1.8,-,**,10.8,6.0,14483,23230,1.1,1.5,-,**,38.0,6.5,23958,11327,57.6,6.4,62083,11053,0.0,1.8,-,**,47.3,5.5,38490,10433,33.6,5.8,57115,32407,19.0,3.8,33587,8649,1313,111,39356,8566,52.9,7.2,30909,13447,47.1,7.2,50742,14711,44.3,6.8,83583,16581,50.5,5.9,20819,12324,5.2,3.3,58684,3497,578,127,39744,12236,65.7,13.8,45427,15107,34.9,15.2,27273,16264,30.8,14.6,74786,36716,34.3,13.8,32375,12086,27.2,13.3,29688,15640,7.1,6.9,54940,46487,39.3,(X),(X),(X),32.4,(X),(X),(X),50.2,(X),(X),(X)
1400000US25013812101,25013812101,"Census Tract 8121.01, Hampden County, Massachusetts",2024,115,69955,12407,95.6,2.8,69841,12031,0.6,0.9,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,3.8,2.8,98208,140293,0.0,1.7,-,**,5.7,2.8,73750,49611,93.7,2.9,69750,13921,2.2,2.5,133281,124795,22.6,3.8,100000,19004,44.0,5.3,85978,8213,31.2,3.7,40217,10089,1366,114,87000,11097,30.7,5.8,102222,14741,69.3,5.8,78775,9954,86.4,6.2,90069,11606,9.7,5.3,76563,91289,4.0,3.1,57672,28893,658,137,46413,13605,55.0,12.0,43571,36931,45.4,12.1,25982,15214,9.6,7.5,100547,74747,45.0,12.0,47283,14264,40.0,12.8,45489,8500,5.0,5.4,90208,10399,26.3,(X),(X),(X),29.0,(X),(X),(X),20.8,(X),(X),(X)
1400000US25013812103,25013812103,"Census Tract 8121.03, Hampden County, Massachusetts",1358,113,29268,9573,72.5,9.6,30366,8977,7.8,5.1,40175,2632,0.0,2.5,-,**,3.7,5.5,-,**,0.0,2.5,-,**,13.5,7.5,16250,41038,2.5,2.7,-,**,29.5,8.7,15192,12607,57.1,9.5,34861,27182,4.2,6.5,-,**,34.2,8.9,37633,29935,33.9,7.0,31696,14329,27.6,6.8,29055,8865,801,140,34492,15224,51.7,11.9,22900,26791,48.3,11.9,51103,19135,47.1,14.2,40139,19835,52.9,14.2,18750,16872,0.0,4.3,-,**,557,157,20417,15147,70.9,13.4,16065,16248,61.2,14.8,13953,5470,9.7,9.3,50250,20516,29.1,13.4,24907,14067,26.9,12.4,24352,15520,2.2,3.4,-,**,35.3,(X),(X),(X),37.7,(X),(X),(X),32.0,(X),(X),(X)
1400000US25013812104,25013812104,"Census Tract 8121.04, Hampden County, Massachusetts",1833,135,47012,6746,89.7,5.0,47031,7136,2.7,2.3,20833,19594,0.9,1.6,-,**,2.3,2.5,42188,71593,0.0,1.9,-,**,4.4,3.4,54318,39670,0.0,1.9,-,**,28.5,7.9,46172,20979,64.4,7.4,53023,12883,6.0,4.6,10400,31287,35.1,6.8,53750,10327,36.1,7.1,53750,11820,22.7,5.6,25458,13401,1087,167,49646,10652,52.8,10.6,37159,14405,47.2,10.6,60801,9829,48.0,12.8,60000,12200,37.0,12.1,40924,20883,15.0,10.4,17238,20418,746,170,32656,18565,58.2,14.6,26333,10502,49.6,13.8,22500,10657,8.6,7.0,70000,26356,41.8,14.6,45039,9281,38.2,14.4,44238,24809,3.6,4.3,84188,18080,36.9,(X),(X),(X),37.5,(X),(X),(X),33.2,(X),(X),(X)
1400000US25013812201,25013812201,"Census Tract 8122.01, Hampden County, Massachusetts",2112,136,52535,12656,82.3,7.4,53380,10747,4.0,3.8,26818,37039,1.8,2.8,-,**,7.5,5.8,90380,24169,0.0,1.6,-,**,3.8,3.6,26250,57515,0.7,1.2,-,**,7.0,4.8,26115,23848,80.9,7.5,53451,10361,4.3,3.2,39132,3954,41.3,9.5,59638,11308,31.8,8.6,57066,13458,22.6,6.6,22459,2255,1203,182,62025,14902,50.9,11.7,60625,16136,49.1,11.7,65865,25082,68.1,10.8,71372,12421,26.0,11.1,39534,14786,5.9,4.7,42946,55835,909,216,27169,13394,53.2,14.8,24253,10205,50.7,14.7,23956,6711,2.5,4.0,-,**,46.8,14.8,35924,14908,41.8,15.5,29833,17769,5.0,4.8,48882,9567,32.1,(X),(X),(X),39.0,(X),(X),(X),21.3,(X),(X),(X)
1400000US25013812202,25013812202,"Census Tract 8122.02, Hampden County, Massachusetts",1915,115,44479,12605,76.9,7.2,39962,12211,3.2,3.0,62500,56527,3.8,3.8,9726,91117,6.0,4.2,19654,89741,0.0,1.8,-,**,3.6,3.0,54258,17969,6.4,6.0,62772,89248,8.7,5.2,9939,55399,74.0,7.7,43229,11911,6.6,4.6,37793,24691,36.1,7.1,51983,6613,35.0,8.4,45121,35918,22.2,5.9,32688,7469,894,139,54766,17367,34.1,12.8,51193,15314,65.9,12.8,63496,14937,56.3,13.2,77891,25891,40.8,13.2,29712,32949,2.9,3.1,97500,196736,1021,166,32138,10634,49.4,12.6,19841,6372,43.5,12.5,18651,3963,5.9,6.7,51218,1123,50.6,12.6,39420,27789,39.2,13.9,37905,18175,11.5,8.6,68398,45308,30.1,(X),(X),(X),35.1,(X),(X),(X),24.7,(X),(X),(X)
1400000US25013812300,25013812300,"Census Tract 8123, Hampden County, Massachusetts",2084,165,35619,5004,87.6,6.0,35515,5660,3.8,4.0,46761,58260,0.0,1.7,-,**,3.3,3.2,18821,14068,0.0,1.7,-,**,4.4,3.8,29896,11495,0.8,1.2,-,**,12.1,6.1,33594,15639,80.8,7.4,35503,5228,4.7,4.4,35197,2220,45.2,7.7,33684,11076,35.9,7.5,43616,14029,14.2,4.2,25227,17078,1346,173,36179,9155,55.2,8.6,29153,6331,44.8,8.6,47432,12953,57.1,13.4,39615,12283,26.0,10.3,42892,23100,16.9,11.0,27548,13109,738,181,33145,9923,41.6,14.1,38359,18944,27.5,9.9,14097,28981,14.1,10.6,73810,17907,58.4,14.1,30089,11710,51.9,14.4,28776,14337,6.5,7.0,88125,55624,38.9,(X),(X),(X),40.7,(X),(X),(X),35.6,(X),(X),(X)
1400000US25013812401,25013812401,"Census Tract 8124.01, Hampden County, Massachusetts",2451,100,82462,3886,99.4,1.0,82733,4146,0.6,1.0,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.2,1.4,132344,95947,98.2,2.0,82260,3578,0.0,1.4,-,**,21.5,3.6,108750,15570,45.0,4.2,101226,9268,33.5,2.9,38721,15510,1725,154,93359,12142,41.3,5.3,111326,17786,58.7,5.3,87083,7637,85.3,5.2,101012,11706,12.2,5.1,82026,14127,2.5,2.0,75852,10090,726,130,49038,28819,66.5,12.3,33620,13150,58.3,14.0,30982,17007,8.3,6.1,140673,92552,33.5,12.3,71415,14799,30.3,11.9,70993,17683,3.2,3.6,104896,33198,28.5,(X),(X),(X),32.6,(X),(X),(X),16.9,(X),(X),(X)
1400000US25013812403,25013812403,"Census Tract 8124.03, Hampden County, Massachusetts",1679,89,49313,11919,94.4,3.2,49771,14543,1.3,1.5,40114,88331,1.1,1.7,-,**,2.0,2.2,91848,273494,0.0,2.1,-,**,1.2,1.9,-,**,0.0,2.1,-,**,4.1,4.3,9770,14986,91.5,4.9,54375,13500,1.7,2.7,-,**,32.1,6.6,68029,10946,40.2,6.1,60549,11249,26.0,5.1,27059,11285,941,117,58920,11904,54.2,9.1,73472,19518,45.8,9.1,48808,8917,69.8,10.5,70268,16087,24.2,10.1,38125,5403,6.0,4.7,61579,37479,738,120,25000,9384,60.0,11.8,15129,8357,51.2,11.2,14282,1866,8.8,7.1,66940,47364,40.0,11.8,40114,30684,34.7,11.3,34052,23554,5.3,4.3,88625,58242,37.2,(X),(X),(X),40.8,(X),(X),(X),32.7,(X),(X),(X)
1400000US25013812404,25013812404,"Census Tract 8124.04, Hampden County, Massachusetts",1453,59,72014,14241,92.9,4.2,73229,13966,1.0,1.6,-,**,0.0,2.4,-,**,4.7,3.6,16083,96264,0.0,2.4,-,**,1.3,2.1,-,**,0.0,2.4,-,**,1.3,2.1,-,**,92.9,4.2,73229,13966,0.7,1.1,-,**,28.8,4.2,78365,25299,42.7,6.8,100430,27024,27.7,6.6,37472,8832,1119,107,83315,17567,42.5,5.5,84375,29853,57.5,5.5,77386,25706,77.4,6.3,91974,19410,18.9,7.0,55740,30927,3.8,3.5,132692,94251,334,101,48750,15590,69.5,17.1,37443,23319,64.4,17.6,36960,15882,5.1,5.3,132639,164669,30.5,17.1,70972,28241,25.1,13.9,57143,30589,5.4,8.7,-,**,25.4,(X),(X),(X),22.9,(X),(X),(X),30.8,(X),(X),(X)
1400000US25013812500,25013812500,"Census Tract 8125, Hampden County, Massachusetts",2767,121,58481,5893,92.2,3.4,59886,7292,1.0,1.6,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,5.3,3.9,30379,32502,1.5,1.8,105170,75686,8.6,3.7,30208,8118,90.4,3.6,60808,7487,3.5,2.4,31231,904,33.3,4.6,61176,17180,47.0,4.6,64363,17565,16.2,3.6,38802,9633,2059,163,67614,14512,49.4,6.2,58125,11644,50.6,6.2,77179,25036,78.3,6.0,90324,17955,18.6,5.6,23491,7958,3.1,2.1,43125,18450,708,182,23594,6611,57.5,14.0,19271,6893,51.0,12.5,17813,6988,6.5,6.0,58667,224126,42.5,14.0,30809,25023,37.6,13.9,30882,24482,4.9,5.1,29931,173102,29.0,(X),(X),(X),27.7,(X),(X),(X),30.6,(X),(X),(X)
1400000US25013812600,25013812600,"Census Tract 8126, Hampden County, Massachusetts",2635,88,72807,11723,99.5,0.8,72500,11710,0.0,1.3,-,**,0.0,1.3,-,**,0.5,0.8,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,99.5,0.8,72500,11710,1.9,2.1,34083,27852,25.6,3.4,79563,16596,47.7,6.3,99250,25870,24.9,5.3,38117,3755,1903,137,88897,12533,38.0,5.3,86071,21172,62.0,5.3,90089,19718,77.8,7.0,105449,10747,18.3,6.0,46992,26666,3.9,3.9,62898,3647,732,137,37819,10887,68.4,11.8,37633,23766,57.9,12.9,27344,16303,10.5,8.2,103233,70231,31.6,11.8,43047,23331,31.6,11.8,43047,23331,0.0,4.7,-,**,24.6,(X),(X),(X),23.1,(X),(X),(X),26.5,(X),(X),(X)
1400000US25013812701,25013812701,"Census Tract 8127.01, Hampden County, Massachusetts",1699,115,47558,7420,86.1,6.0,45469,7945,10.2,5.4,51357,54626,0.0,2.0,-,**,0.6,0.9,44219,84360,0.0,2.0,-,**,0.7,1.2,-,**,2.3,2.5,49375,6137,6.8,3.8,16000,38475,82.0,6.3,46302,7962,3.4,2.9,32604,26832,37.7,6.8,52821,3621,35.1,7.1,54906,4753,23.9,5.3,18947,4337,975,129,54392,3493,50.1,8.0,53145,7772,49.9,8.0,55344,13314,70.7,8.5,71719,16026,24.7,7.9,34732,6462,4.6,3.8,54028,7194,724,134,22606,5947,46.3,11.0,13618,2925,43.5,11.3,13180,2459,2.8,3.0,67083,11962,53.7,11.0,32772,17752,39.6,11.8,26655,8171,14.1,10.0,49297,37347,37.1,(X),(X),(X),37.9,(X),(X),(X),35.5,(X),(X),(X)
1400000US25013812702,25013812702,"Census Tract 8127.02, Hampden County, Massachusetts",2172,178,25387,3466,83.9,5.6,24688,4336,1.2,1.3,12167,46132,0.0,1.6,-,**,3.6,2.6,26321,6565,0.0,1.6,-,**,6.5,4.6,25703,69717,4.7,3.1,57039,48154,14.6,6.8,26780,27354,77.7,7.1,24255,4533,6.4,4.0,26327,3699,38.3,7.2,29314,9543,28.0,5.3,30337,14329,27.3,5.7,16883,4654,930,158,35270,8858,54.4,12.3,36689,9167,45.6,12.3,34228,27010,56.2,11.1,48967,19708,26.3,11.2,29534,7710,17.4,9.3,39444,36143,1242,220,15662,2825,50.7,10.2,14023,3113,42.9,10.2,13066,2467,7.8,5.8,25964,22093,49.3,10.2,23375,8328,46.4,10.4,23000,11044,2.9,2.1,26250,72671,33.3,(X),(X),(X),36.3,(X),(X),(X),30.0,(X),(X),(X)
1400000US25013812800,25013812800,"Census Tract 8128, Hampden County, Massachusetts",2756,107,60536,10668,96.4,2.9,62232,10659,0.0,1.3,-,**,0.0,1.3,-,**,0.2,0.4,-,**,0.0,1.3,-,**,3.0,3.0,19125,79800,0.4,0.6,-,**,6.4,3.3,32202,52621,93.4,3.3,62875,10710,0.8,1.0,10104,1918,33.6,5.4,65745,17171,42.2,4.7,79946,7003,23.4,3.0,22721,5929,1834,182,74265,7651,45.6,6.6,79102,15171,54.4,6.6,72724,8427,67.8,9.3,85598,9110,27.8,9.2,42500,25420,4.4,3.1,39514,16339,922,182,28187,7008,46.9,11.9,28269,5291,42.4,11.0,27706,9130,4.4,4.1,138102,82124,53.1,11.9,26667,17280,37.9,12.9,31181,19284,15.3,10.3,21815,81676,33.0,(X),(X),(X),35.1,(X),(X),(X),24.9,(X),(X),(X)
1400000US25013812901,25013812901,"Census Tract 8129.01, Hampden County, Massachusetts",1250,64,77841,10517,96.9,2.8,79148,9484,0.0,2.8,-,**,1.4,2.2,-,**,1.8,2.1,11964,154304,0.0,2.8,-,**,0.0,2.8,-,**,0.0,2.8,-,**,1.0,1.2,62031,1897,95.8,2.9,79886,9308,3.0,2.8,65625,78822,25.4,5.5,82212,8424,44.0,5.1,84821,17151,27.6,3.5,46705,11274,896,80,86441,2418,34.2,5.5,87231,16717,65.8,5.5,85326,7774,76.1,10.5,87015,3218,15.1,7.8,86635,48811,8.8,5.7,62150,2597,354,88,39200,11920,55.6,13.2,37750,17371,50.3,12.6,32750,14057,5.4,6.3,65804,1638,44.4,13.2,39563,32714,35.9,12.6,37688,38552,8.5,7.2,91250,45453,19.8,(X),(X),(X),21.4,(X),(X),(X),15.5,(X),(X),(X)
1400000US25013812902,25013812902,"Census Tract 8129.02, Hampden County, Massachusetts",1930,93,83556,6002,97.2,2.1,84278,5006,0.4,0.7,-,**,0.0,1.8,-,**,2.4,2.0,51375,62029,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.2,1.7,-,**,95.9,2.6,84701,5027,0.4,0.7,-,**,26.1,4.6,90104,14370,51.7,4.8,87955,5849,21.8,3.7,59792,17634,1417,94,88594,5639,43.9,5.9,86357,7013,56.1,5.9,104766,22322,76.7,6.3,99712,15466,16.2,5.3,44250,26246,7.1,3.4,88478,50230,513,89,45350,7540,45.4,10.8,40060,11995,37.4,9.8,31500,10818,8.0,6.3,116750,6665,54.6,10.8,48897,9110,43.1,11.0,48281,18755,11.5,8.1,49087,56647,25.2,(X),(X),(X),26.1,(X),(X),(X),21.4,(X),(X),(X)
1400000US25013812903,25013812903,"Census Tract 8129.03, Hampden County, Massachusetts",28,16,99444,45329,100.0,58.2,99444,45329,0.0,58.2,-,**,0.0,58.2,-,**,0.0,58.2,-,**,0.0,58.2,-,**,0.0,58.2,-,**,0.0,58.2,-,**,0.0,58.2,-,**,100.0,58.2,99444,45329,0.0,58.2,-,**,32.1,41.5,-,**,32.1,38.5,-,**,35.7,42.7,11250,177647,24,15,113750,45508,37.5,47.0,-,**,62.5,47.0,128750,62050,100.0,62.8,113750,45508,0.0,62.8,-,**,0.0,62.8,-,**,4,6,-,**,100.0,100.0,-,**,100.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,0.0,100.0,-,**,14.3,(X),(X),(X),0.0,(X),(X),(X),100.0,(X),(X),(X)
1400000US25013813000,25013813000,"Census Tract 8130, Hampden County, Massachusetts",2702,90,68788,5794,97.8,1.2,69053,5497,0.2,0.2,-,**,0.0,1.3,-,**,0.6,0.7,63229,57454,0.0,1.3,-,**,0.6,0.7,153333,120125,0.8,0.8,87981,82054,0.8,0.7,153646,20374,97.6,1.2,68864,5454,1.4,0.9,47656,57584,25.6,2.9,69625,9100,52.1,2.7,81156,3220,20.9,1.9,46319,5146,2057,80,79679,4327,38.0,3.7,68295,5953,62.0,3.7,85966,8109,79.4,3.7,88075,2753,15.2,3.5,47647,12283,5.4,1.7,73824,10544,645,78,38542,5279,45.1,5.2,29886,4443,35.3,5.3,25625,4926,9.8,3.4,44375,20859,54.9,5.2,47955,12465,44.3,5.5,38167,9783,10.5,3.3,78333,9147,31.1,(X),(X),(X),33.5,(X),(X),(X),23.3,(X),(X),(X)
1400000US25013813101,25013813101,"Census Tract 8131.01, Hampden County, Massachusetts",2254,137,72773,9278,97.3,1.9,72457,9262,0.0,1.5,-,**,0.0,1.5,-,**,2.7,1.9,113603,148847,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,97.3,1.9,72457,9262,0.0,1.5,-,**,31.2,4.7,73553,7095,43.6,4.7,81004,9125,25.2,3.8,35268,25739,1500,106,82474,12058,41.1,6.1,91667,29844,58.9,6.1,81531,9004,75.2,7.1,106600,25192,19.4,6.5,45592,18279,5.4,5.0,44099,4607,754,158,36269,12991,53.3,13.7,23182,16374,43.9,14.5,20417,4555,9.4,7.3,117426,122534,46.7,13.7,53750,11923,40.8,13.0,51087,23859,5.8,6.7,55929,6453,31.7,(X),(X),(X),32.4,(X),(X),(X),28.5,(X),(X),(X)
