"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25025030400","Census Tract 304, Suffolk County, Massachusetts","1488","89","93.7","3.3","0.7","1.1","0.0","2.3","4.4","3.3","0.0","2.3","0.6","1.0","0.7","1.1","3.0","1.9","91.3","3.8","13.0","4.3","60.9","6.9","12.8","4.8","13.3","5.3","265","89","20.8","15.6","79.2","15.6","82.6","16.4","0.0","12.4","17.4","16.4","1223","124","58.6","7.5","42.7","7.0","15.9","5.4","41.4","7.5","27.1","7.0","14.3","6.1","26.2","(X)","43.8","(X)","22.4","(X)","72111","12849","70833","16153","-","**","-","**","71719","36389","-","**","-","**","-","**","56364","131786","71964","15324","45625","27892","78611","10971","106250","48413","30526","16472","117552","67788","117969","98695","89655","87426","119948","43789","-","**","88017","94962","70028","13552","61490","20484","47222","16968","100966","7724","77125","16424","63007","14830","95375","22341","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025030500","Census Tract 305, Suffolk County, Massachusetts","1535","104","90.7","4.1","0.5","0.8","0.0","2.3","5.6","3.9","0.0","2.3","0.8","1.2","2.3","1.7","3.2","3.4","88.3","5.3","8.1","3.5","60.8","6.4","18.0","4.6","13.0","3.0","388","90","24.0","11.5","76.0","11.5","89.4","6.3","7.7","5.6","2.8","3.9","1147","113","48.6","7.9","36.4","7.4","12.2","4.6","51.4","7.9","32.3","7.4","19.2","7.2","17.1","(X)","30.7","(X)","12.6","(X)","102986","8143","104167","7662","-","**","-","**","85000","82000","-","**","-","**","-","**","72188","2707","104630","8129","29896","9191","99107","12063","177946","54912","104524","42978","206000","103991","250,000+","***","182361","93758","244531","105297","103056","116997","-","**","89152","15397","84250","31047","61875","32041","98333","27103","98939","28002","78333","17871","132969","29845","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040100","Census Tract 401, Suffolk County, Massachusetts","1157","65","97.8","2.5","0.0","3.0","0.0","3.0","1.5","2.3","0.0","3.0","0.0","3.0","0.7","1.2","1.8","2.3","96.0","2.8","0.0","3.0","55.1","6.6","23.6","5.9","21.3","4.6","522","101","44.8","11.2","55.2","11.2","88.3","7.4","4.4","4.5","7.3","6.5","635","116","49.4","12.6","41.9","11.8","7.6","6.4","50.6","12.6","39.2","10.8","11.3","5.5","26.4","(X)","25.3","(X)","27.4","(X)","119509","13374","119911","13241","-","**","-","**","-","**","-","**","-","**","-","**","-","**","119688","12909","-","**","129200","21187","178229","126829","26282","14976","177708","59169","203000","94768","152222","56677","179688","67859","81375","68331","185625","69157","87708","23619","81310","40634","48571","56239","177024","63437","101607","47048","75598","21248","205208","84070","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040200","Census Tract 402, Suffolk County, Massachusetts","668","57","71.9","9.3","7.6","5.5","0.0","5.1","6.1","4.0","0.0","5.1","8.2","6.4","6.1","5.0","19.2","6.9","61.1","8.1","4.8","4.3","44.3","8.1","29.5","8.3","21.4","6.1","343","69","66.5","12.6","33.5","12.6","44.9","13.0","32.1","13.3","23.0","15.1","325","65","61.2","14.5","57.5","14.1","3.7","3.9","38.8","14.5","30.5","15.5","8.3","6.3","27.7","(X)","36.4","(X)","17.8","(X)","48583","13196","56786","10563","23487","15122","-","**","16964","63643","-","**","9107","20483","16477","95552","26667","28457","60000","40201","80781","57675","51417","37084","49542","12702","22614","6685","48424","15760","38125","18252","65234","32537","104038","100482","30357","16411","50542","4288","48125","24410","22614","17885","21583","12409","-","**","58583","8096","49931","23728","125179","52983","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040300","Census Tract 403, Suffolk County, Massachusetts","1950","122","85.0","5.3","7.4","5.2","0.0","1.8","4.4","3.5","0.0","1.8","3.1","3.0","0.0","1.8","4.7","3.3","84.1","5.3","0.9","1.0","66.9","7.8","24.8","7.5","7.4","3.0","946","163","46.5","12.8","53.5","12.8","82.3","10.3","15.2","10.5","2.4","2.9","1004","172","62.6","11.1","43.7","11.5","18.9","10.5","37.4","11.1","23.4","9.8","13.9","8.5","25.7","(X)","40.0","(X)","12.3","(X)","118722","5012","123080","12902","8405","3596","-","**","123214","135736","-","**","16078","7401","-","**","16379","12355","123504","13711","-","**","122634","14496","105577","38034","34028","34886","127895","28884","93611","167456","134750","34052","155020","33212","8783","1268","-","**","117654","10772","107026","37001","54570","29592","135341","8366","119388","2890","117863","50258","137333","26450","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040401","Census Tract 404.01, Suffolk County, Massachusetts","1207","37","91.1","4.4","1.0","1.8","0.0","2.9","6.0","3.6","0.0","2.9","0.0","2.9","1.9","1.8","1.9","1.8","91.1","4.4","1.0","1.1","37.9","7.0","32.9","7.4","28.2","6.1","560","85","47.5","9.5","52.5","9.5","73.6","11.6","14.3","8.7","12.1","7.5","647","88","68.2","13.0","63.8","13.3","4.3","4.2","31.8","13.0","25.2","12.3","6.6","5.8","32.9","(X)","37.7","(X)","28.7","(X)","58021","17029","59500","23616","-","**","-","**","32981","9133","-","**","-","**","-","**","-","**","59500","23616","-","**","101250","42175","58021","25271","21691","14070","87931","21488","59458","25024","102500","44166","115326","51243","24783","48100","90385","43878","30859","22311","21379","8320","20864","5739","103125","33894","65156","76277","52950","47017","126442","26165","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040600","Census Tract 406, Suffolk County, Massachusetts","1299","64","92.1","5.1","3.5","3.9","0.0","2.7","3.8","3.9","0.0","2.7","0.6","1.1","0.0","2.7","0.8","1.3","91.2","5.6","1.4","1.3","65.9","5.7","19.3","4.9","13.4","3.1","554","94","35.0","10.7","65.0","10.7","80.0","8.3","7.6","4.6","12.5","7.9","745","99","43.5","13.9","30.3","10.9","13.2","8.4","56.5","13.9","40.4","14.1","16.1","9.0","21.7","(X)","25.5","(X)","18.9","(X)","121442","37160","118750","30700","235517","331082","-","**","-","**","-","**","-","**","-","**","-","**","117019","30944","85625","155492","139038","30681","97639","59141","38750","84023","148261","16406","141389","59651","149464","14782","163125","18362","79063","7262","26250","37194","93618","22803","85227","30108","61500","24248","235776","96834","134432","73505","101490","81411","151429","55755","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025040801","Census Tract 408.01, Suffolk County, Massachusetts","1953","104","58.4","6.8","21.4","5.7","0.0","1.8","14.0","4.3","0.0","1.8","4.7","3.0","1.5","1.3","9.7","4.5","56.0","7.0","2.2","2.3","50.4","7.0","32.5","6.4","15.0","3.6","1069","160","41.1","10.3","58.9","10.3","51.6","10.2","44.3","11.0","4.0","4.1","884","144","64.9","9.8","60.1","10.1","4.9","3.6","35.1","9.8","30.7","9.3","4.4","3.8","16.5","(X)","19.0","(X)","13.5","(X)","49432","10278","91667","30689","12805","3773","-","**","21538","33688","-","**","9947","18764","10750","50809","18446","9989","97222","38809","6600","14673","64118","31842","45991","17370","22083","16950","35433","24401","12856","2366","88523","37293","115119","40168","12672","4164","12337","180698","54754","24146","54631","23539","53750","11718","199453","24637","65469","39406","46875","28229","143750","31119","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050101","Census Tract 501.01, Suffolk County, Massachusetts","1807","92","63.1","7.2","3.0","2.1","1.8","2.2","10.2","3.1","0.0","1.9","4.4","2.9","17.4","6.1","46.8","5.3","38.9","5.8","3.1","1.9","49.6","6.5","28.2","6.1","19.1","3.8","1239","125","55.3","8.5","44.7","8.5","44.8","9.2","41.8","9.2","13.4","6.7","568","118","49.8","12.3","45.2","12.9","4.6","5.1","50.2","12.3","44.4","12.7","5.8","5.0","57.1","(X)","53.4","(X)","53.5","(X)","43660","4463","43846","5129","93304","117435","-","**","28378","17534","-","**","36538","25957","55536","33287","46742","11922","43519","7187","31250","42019","51250","10377","46103","32125","17813","8482","44604","11080","42853","10062","50921","10135","53770","17309","23611","11614","79861","19114","16296","5640","19464","8822","17917","8546","-","**","14880","12798","14087","2464","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050200","Census Tract 502, Suffolk County, Massachusetts","1803","112","60.5","8.1","5.4","3.4","0.0","1.9","1.9","1.8","1.9","2.2","7.3","5.3","23.0","7.1","55.7","7.7","31.5","6.0","5.3","2.9","47.8","6.9","33.9","7.2","13.0","4.2","1058","168","57.3","10.7","42.7","10.7","54.3","10.7","31.9","10.1","13.9","7.4","745","154","45.1","13.4","30.2","12.5","14.9","9.5","54.9","13.4","41.5","12.5","13.4","7.8","59.2","(X)","55.4","(X)","50.1","(X)","50740","7775","53826","9104","39500","27210","-","**","40750","33757","-","**","48654","35963","63625","60554","49706","10388","50313","23890","40625","33265","62054","8399","51280","20422","21944","4231","51250","9358","48214","16443","54167","43689","52885","12363","35598","13553","77083","42510","37102","15509","27041","32446","21116","9798","80163","32197","40809","11990","40368","29490","70341","73626","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050300","Census Tract 503, Suffolk County, Massachusetts","1062","55","50.1","8.2","16.6","7.7","0.0","3.2","12.6","5.6","0.0","3.2","2.0","2.1","18.7","7.5","32.9","9.4","39.2","7.4","6.2","4.7","34.9","7.8","18.5","6.2","40.4","7.3","448","83","62.7","10.2","37.3","10.2","40.2","14.6","51.8","15.0","8.0","7.0","614","99","53.1","11.5","43.3","10.8","9.8","6.2","46.9","11.5","45.0","11.6","2.0","2.2","52.8","(X)","58.9","(X)","48.4","(X)","14808","2694","17321","6125","17075","22806","-","**","12326","10338","-","**","132250","58938","11123","1587","12981","4831","14539","6269","12188","61878","17101","8106","44773","25155","11520","888","22308","16691","25208","24248","22212","30819","54519","17645","12000","12417","50455","48743","12003","1276","11206","821","10702","745","34375","22704","14844","3221","14375","3445","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050400","Census Tract 504, Suffolk County, Massachusetts","972","73","81.9","9.1","2.0","2.7","0.0","3.5","3.1","2.9","0.0","3.5","2.8","2.1","10.3","6.8","33.8","7.5","60.7","8.8","5.2","3.8","48.9","8.7","30.6","8.2","15.3","4.1","377","82","54.4","16.4","45.6","16.4","63.9","13.1","11.9","8.1","24.1","13.6","595","97","48.7","8.9","37.5","9.8","11.3","7.0","51.3","8.9","28.1","10.5","23.2","9.9","48.5","(X)","32.9","(X)","51.9","(X)","52969","9955","51458","13275","-","**","-","**","85294","74954","-","**","55568","14456","63333","33016","50486","17522","60673","9354","41023","74722","67946","10772","39485","9463","15078","3214","45083","5140","50208","27363","45056","5543","47406","12839","30859","20459","38606","10577","48854","19494","39444","10391","24327","22073","62917","49556","62240","17484","37750","47477","80893","27993","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050500","Census Tract 505, Suffolk County, Massachusetts","706","52","86.0","7.5","3.0","2.7","0.0","4.8","1.0","1.7","0.0","4.8","1.4","2.3","8.6","7.0","37.1","8.6","55.0","9.4","2.8","4.4","57.1","9.6","19.7","8.5","20.4","6.0","426","85","48.4","16.5","51.6","16.5","56.3","14.1","21.6","10.9","22.1","12.8","280","73","47.9","13.8","46.4","14.2","1.4","2.9","52.1","13.8","26.8","11.7","25.4","12.1","55.2","(X)","55.6","(X)","52.1","(X)","47781","10108","48104","6511","39464","86115","-","**","-","**","-","**","-","**","35729","50060","47813","12303","48900","16282","-","**","48750","5471","48950","33377","27188","22822","47899","8713","42500","8449","48974","11607","48611","22789","19688","14623","49216","3292","36563","7221","47857","44869","42000","38657","-","**","35625","5377","35114","43895","36750","107487","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050600","Census Tract 506, Suffolk County, Massachusetts","760","64","61.6","12.3","3.7","5.2","0.0","4.5","0.7","1.1","0.0","4.5","5.9","6.2","28.2","10.4","61.1","10.6","34.3","10.5","3.2","4.3","45.7","15.0","40.9","12.3","10.3","6.8","491","85","61.9","15.1","38.1","15.1","41.3","15.2","27.5","15.3","31.2","14.5","269","77","45.7","18.3","40.1","17.8","5.6","6.9","54.3","18.3","30.9","16.8","23.4","14.3","61.6","(X)","69.9","(X)","41.6","(X)","44412","14511","56250","17400","-","**","-","**","-","**","-","**","-","**","31111","43472","36058","13408","61932","6007","-","**","43346","18514","60144","9543","11875","17538","37067","18670","29924","10756","62438","13533","61169","18578","29659","43602","27342","6930","32153","43224","58563","31428","58125","46496","-","**","25000","22494","11850","18710","67625","25262","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050700","Census Tract 507, Suffolk County, Massachusetts","1495","104","61.8","9.7","4.7","4.2","0.9","1.5","0.0","2.3","0.0","2.3","7.1","4.2","25.5","8.4","53.6","6.6","37.1","7.5","5.2","3.8","51.8","8.7","32.0","7.2","11.0","4.0","956","140","50.7","10.2","49.3","10.2","58.7","10.8","20.8","9.6","20.5","9.9","539","123","48.4","13.9","32.5","12.6","16.0","11.9","51.6","13.9","23.6","11.6","28.0","12.6","63.6","(X)","67.6","(X)","54.2","(X)","59309","8077","52949","22820","57857","47020","-","**","-","**","-","**","71250","36551","64493","14795","63723","10852","45375","34683","75658","80749","64266","11514","56406","21325","26382","3333","49583","9564","41250","11916","60313","18847","61688","12066","24922","5605","49872","23537","57664","15102","36806","43493","27321","22268","58929","27834","58750","29071","24950","31237","101250","66378","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025050901","Census Tract 509.01, Suffolk County, Massachusetts","1378","102","68.1","8.9","4.4","4.2","0.0","2.5","3.3","3.4","0.0","2.5","1.2","1.4","22.9","8.6","54.7","7.1","35.8","6.7","4.5","3.7","57.1","8.6","29.2","8.3","9.2","4.1","914","126","60.5","10.0","39.5","10.0","37.5","11.8","31.6","10.9","30.9","11.0","464","111","34.9","14.2","28.7","13.9","6.3","7.5","65.1","14.2","31.3","14.4","33.8","14.0","62.2","(X)","55.1","(X)","55.8","(X)","54392","8858","51397","11013","53029","40652","-","**","31202","13303","-","**","-","**","66062","8782","61530","7618","46319","14047","65882","82211","53702","9571","77917","31539","21891","7798","47546","14892","30529","12718","61964","10710","80425","26753","22356","14785","40625","23480","41310","17882","21983","34893","20733","16317","-","**","46250","22280","45125","23357","65592","61895","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025051000","Census Tract 510, Suffolk County, Massachusetts","1755","65","81.0","4.9","3.3","2.7","3.1","3.3","3.8","2.7","0.0","2.0","2.7","2.5","6.2","3.1","24.8","4.9","68.3","5.3","2.5","2.0","35.7","6.9","31.6","6.7","30.2","6.5","1127","114","45.2","10.1","54.8","10.1","61.0","9.0","31.3","9.1","7.6","4.9","628","119","61.6","10.6","59.9","10.9","1.8","2.8","38.4","10.6","25.6","8.5","12.7","9.4","49.5","(X)","49.3","(X)","49.8","(X)","47841","6792","46014","6336","75556","135809","-","**","34500","25346","-","**","-","**","103889","57574","48385","19469","50139","9817","14306","123786","54886","19284","56438","9430","22340","3635","58813","10609","50335","6406","81563","29044","65750","13628","49659","6339","95270","66585","20872","9408","16343","8697","15833","7960","-","**","24583","11196","21125","17607","46296","18924","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025051101","Census Tract 511.01, Suffolk County, Massachusetts","2282","100","79.4","7.3","6.8","5.2","0.0","1.5","1.4","1.3","0.0","1.5","1.7","1.9","10.7","5.6","34.4","6.5","57.7","7.4","2.5","2.3","35.6","8.1","44.0","7.3","18.0","4.3","1404","216","37.3","9.3","62.7","9.3","60.3","10.4","22.6","9.1","17.0","10.7","878","198","53.9","15.3","43.7","14.2","10.1","8.3","46.1","15.3","36.2","14.9","9.9","6.9","51.8","(X)","48.0","(X)","57.7","(X)","53065","18901","54836","32319","21398","6775","-","**","141806","166204","-","**","-","**","39628","121582","40521","28108","68720","28553","26800","2284","89412","49628","54308","38051","39175","3502","69766","35395","69423","54252","73750","44304","88068","20642","30033","31747","79386","21972","39096","7493","51116","7796","44167","12519","107964","86774","22089","11661","20658","4222","88860","72025","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025051200","Census Tract 512, Suffolk County, Massachusetts","1020","93","79.3","7.0","3.2","2.7","0.0","3.4","4.2","4.2","0.0","3.4","4.1","3.3","9.1","5.0","28.2","8.5","62.9","9.6","4.1","3.4","47.7","9.5","27.5","8.8","20.7","7.4","492","113","32.5","12.8","67.5","12.8","67.7","15.3","11.6","8.7","20.7","13.3","528","120","61.9","12.6","42.8","13.0","19.1","11.1","38.1","12.6","18.8","9.0","19.3","9.6","38.2","(X)","42.3","(X)","32.0","(X)","56875","17222","63194","14072","16964","36811","-","**","77150","74259","-","**","48900","17662","22473","56170","49800","13941","65798","17492","48438","33620","60474","21398","74063","15445","37361","20627","63889","13899","22174","29152","75000","4526","60991","18176","55750","69220","73594","17130","48857","10455","32026","22461","24674","6656","108412","40150","65781","24306","50375","16245","82800","16922","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060101","Census Tract 601.01, Suffolk County, Massachusetts","1611","71","99.4","1.0","0.0","2.1","0.0","2.1","0.6","1.0","0.0","2.1","0.0","2.1","0.0","2.1","0.0","2.1","99.4","1.0","4.0","2.7","52.0","6.5","25.9","5.6","18.1","2.8","648","94","29.3","9.2","70.7","9.2","76.4","8.7","12.3","6.4","11.3","8.2","963","114","53.4","9.3","33.9","7.4","19.5","6.3","46.6","9.3","28.6","8.1","18.1","8.2","29.5","(X)","34.0","(X)","25.6","(X)","82481","14520","82288","13506","-","**","-","**","-","**","-","**","-","**","-","**","-","**","82288","13506","96364","18234","120379","29169","76667","13485","49034","13256","81786","16399","52188","25104","103500","31610","92679","29155","32250","70042","50489","39356","85592","25087","98917","10902","72955","17716","127368","21255","70387","23872","50694","8777","175577","48777","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060200","Census Tract 602, Suffolk County, Massachusetts","938","81","94.2","4.3","0.0","3.7","0.0","3.7","4.7","4.2","0.0","3.7","0.0","3.7","1.1","1.6","1.1","1.6","94.2","4.3","2.5","3.9","60.3","7.5","25.4","6.4","11.8","4.3","386","81","45.9","12.5","54.1","12.5","73.6","10.9","22.5","9.8","3.9","4.1","552","99","48.4","12.1","35.1","10.9","13.2","7.9","51.6","12.1","17.8","9.2","33.9","13.1","31.7","(X)","30.8","(X)","32.2","(X)","91742","8833","94018","14513","-","**","-","**","46705","43156","-","**","-","**","-","**","-","**","94018","14513","-","**","115714","19026","70179","12850","42212","20561","91146","8049","86058","30714","92917","40271","94881","65917","60625","18566","-","**","93571","24826","61691","24449","54559","6110","94821","22058","118789","14544","102639","91172","122688","10412","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25025060301","Census Tract 603.01, Suffolk County, Massachusetts","1498","101","99.4","0.9","0.0","2.3","0.0","2.3","0.6","0.9","0.0","2.3","0.0","2.3","0.0","2.3","1.0","1.0","98.4","1.4","6.9","4.8","47.1","7.0","25.4","5.5","20.6","5.8","562","106","20.1","10.2","79.9","10.2","72.4","10.4","19.6","11.0","8.0","7.3","936","115","58.7","9.2","45.9","8.6","12.7","5.3","41.3","9.2","22.2","7.9","19.1","9.1","33.1","(X)","41.5","(X)","28.1","(X)","82143","21580","83594","21337","-","**","-","**","-","**","-","**","-","**","-","**","-","**","81071","24099","107917","54571","130250","28303","65431","27635","33839","13534","119286","31357","188021","41575","101125","27770","144821","44921","34286","53657","117768","129613","64722","27483","50444","13391","33250","20951","114650","33191","90972","35140","49118","59269","158424","51855","(X)","(X)","(X)","(X)","(X)","(X)"
