"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25017373100","Census Tract 3731, Middlesex County, Massachusetts","2054","121","81.8","5.0","5.4","3.6","0.0","1.6","10.4","4.0","0.0","1.6","0.7","1.2","1.7","2.1","3.3","2.9","79.5","5.6","2.0","2.7","35.2","6.5","37.8","7.4","24.9","5.4","1115","176","55.2","10.8","44.8","10.8","81.2","8.7","18.8","8.7","0.0","2.9","939","185","77.2","10.3","54.6","12.5","22.6","10.1","22.8","10.3","13.1","8.4","9.7","7.4","41.1","(X)","31.1","(X)","51.2","(X)","82034","13921","85208","21521","(X)","(X)","-","**","97943","36124","-","**","-","**","-","**","61467","31338","89904","22562","-","**","125682","58603","99766","22501","40795","17794","129965","39074","(X)","(X)","(X)","(X)","148229","14987","75463","25019","-","**","57460","16542","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373200","Census Tract 3732, Middlesex County, Massachusetts","1923","104","81.0","5.0","3.5","3.1","0.0","1.7","12.9","4.3","0.0","1.7","2.0","2.2","0.5","0.7","5.9","3.7","76.4","5.8","2.4","2.4","37.9","4.9","32.6","5.1","27.1","4.7","1125","121","48.5","6.7","51.5","6.7","74.8","7.0","21.7","6.5","3.6","2.7","798","135","51.9","11.0","37.8","10.0","14.0","9.1","48.1","11.0","43.2","10.4","4.9","3.9","33.4","(X)","32.1","(X)","31.6","(X)","79212","10123","78261","11322","21047","992","-","**","99219","79290","-","**","-","**","-","**","98438","31212","72014","14123","51679","23612","87375","16824","124167","42304","30417","7904","105170","21188","107045","27019","95913","22559","(X)","(X)","(X)","(X)","(X)","(X)","51324","12852","50298","19436","25000","15907","67386","15621","59048","22509","57798","25869","99141","2180","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373300","Census Tract 3733, Middlesex County, Massachusetts","1124","72","86.7","5.5","4.6","5.2","0.0","2.8","8.7","4.1","0.0","2.8","0.0","2.8","0.0","2.8","0.0","2.8","86.7","5.5","2.2","2.7","39.1","6.9","36.6","6.3","22.1","4.5","676","91","45.7","8.5","54.3","8.5","84.5","9.2","12.7","8.9","2.8","3.0","448","75","57.6","13.8","50.4","13.1","7.1","6.7","42.4","13.8","29.7","13.1","12.7","9.0","24.8","(X)","30.3","(X)","16.5","(X)","96667","21539","86000","26976","250,000+","***","-","**","142241","21883","-","**","-","**","-","**","-","**","86000","26976","-","**","96731","46211","107344","38514","70417","31489","142241","17080","141767","87204","142844","39390","(X)","(X)","(X)","(X)","(X)","(X)","59762","12128","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373400","Census Tract 3734, Middlesex County, Massachusetts","1415","42","84.7","4.9","2.4","2.6","0.6","0.9","10.6","4.4","0.0","2.3","0.4","0.6","1.4","1.6","3.7","2.6","81.3","5.4","1.3","1.4","35.6","6.5","41.0","5.5","22.1","5.2","994","90","50.9","6.9","49.1","6.9","85.2","6.4","14.8","6.4","0.0","3.2","421","93","56.8","13.0","49.2","13.1","7.6","6.9","43.2","13.0","31.4","12.2","11.9","8.6","30.5","(X)","28.0","(X)","32.5","(X)","122361","25194","123833","22300","-","**","-","**","80833","64540","-","**","-","**","-","**","121250","93265","123417","25731","-","**","138750","79991","122857","31130","69448","4258","141136","26737","180714","73590","131477","13603","(X)","(X)","(X)","(X)","(X)","(X)","68229","6869","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373500","Census Tract 3735, Middlesex County, Massachusetts","1874","86","89.4","4.0","1.5","1.6","0.0","1.7","7.0","3.2","0.0","1.7","2.1","2.5","0.0","1.7","4.3","3.6","86.8","4.4","4.0","2.6","18.8","3.7","48.9","4.0","28.3","2.6","1458","102","48.7","4.8","51.3","4.8","89.0","5.0","10.4","4.8","0.6","0.9","416","96","65.1","13.0","55.5","14.6","9.6","5.9","34.9","13.0","31.3","13.0","3.6","4.0","35.2","(X)","33.2","(X)","36.3","(X)","177083","25206","178393","27268","(X)","(X)","-","**","191382","70563","-","**","-","**","-","**","50735","29290","188000","29027","30950","28547","225833","86735","250,000+","***","87656","32847","238125","39102","250,000+","***","163438","27462","(X)","(X)","(X)","(X)","(X)","(X)","53333","14794","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373600","Census Tract 3736, Middlesex County, Massachusetts","971","61","91.1","4.4","2.6","2.9","0.0","3.3","5.5","3.2","0.0","3.3","0.0","3.3","0.8","1.3","4.2","2.9","87.8","4.9","0.9","1.1","22.2","5.3","49.5","5.3","27.3","4.1","713","76","49.9","6.6","50.1","6.6","84.2","7.6","14.3","7.6","1.5","1.8","258","69","51.9","15.5","36.8","15.0","15.1","9.8","48.1","15.5","28.3","16.0","19.8","9.6","28.7","(X)","22.7","(X)","45.3","(X)","169464","48861","183618","55810","-","**","-","**","111806","48031","-","**","-","**","-","**","226625","167582","176458","49756","-","**","131429","78145","250,000+","***","116750","24710","209583","62357","250,000+","***","176875","45395","250,000+","***","38571","21533","-","**","102917","48889","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373700","Census Tract 3737, Middlesex County, Massachusetts","1296","65","89.3","3.6","1.2","1.3","0.5","0.7","7.7","3.3","0.0","2.5","0.0","2.5","1.4","1.5","1.2","1.5","88.0","4.1","0.0","2.5","23.4","4.4","48.9","4.1","27.7","3.6","1144","72","43.4","5.9","56.6","5.9","93.7","3.7","5.4","3.6","0.9","1.4","152","57","71.1","17.7","71.1","17.7","0.0","19.1","28.9","17.7","28.9","17.7","0.0","19.1","27.5","(X)","28.3","(X)","21.7","(X)","172065","42467","185813","40483","-","**","-","**","250,000+","***","-","**","-","**","-","**","-","**","185438","45260","-","**","187125","131862","233636","39208","86066","13207","197813","42232","250,000+","***","172125","61570","(X)","(X)","(X)","(X)","(X)","(X)","50357","26096","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373800","Census Tract 3738, Middlesex County, Massachusetts","2388","127","79.6","4.3","0.8","1.0","0.0","1.3","16.1","3.9","0.0","1.3","0.0","1.3","3.4","3.3","3.7","4.3","75.9","5.0","0.0","1.3","28.2","5.2","43.6","6.1","28.3","4.5","1669","158","51.3","6.8","48.7","6.8","86.2","7.2","12.0","7.2","1.9","2.2","719","168","63.6","10.2","54.4","10.9","9.2","6.4","36.4","10.2","27.3","10.0","9.2","7.8","16.5","(X)","15.9","(X)","17.9","(X)","101167","15364","102357","20001","-","**","-","**","102150","39962","-","**","-","**","(X)","(X)","11567","10950","108516","19972","-","**","110694","31306","121765","41914","63594","24444","140536","37087","131667","45429","155050","41051","(X)","(X)","(X)","(X)","(X)","(X)","64635","23241","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373900","Census Tract 3739, Middlesex County, Massachusetts","2544","107","85.1","2.7","1.1","1.3","0.0","1.3","13.0","2.7","0.0","1.3","0.0","1.3","0.7","1.1","1.8","1.6","83.3","3.3","0.0","1.3","17.8","4.3","42.8","4.6","39.5","4.1","1774","151","44.5","6.4","55.5","6.4","91.0","3.7","6.4","3.4","2.6","2.4","770","171","60.0","13.6","58.7","13.5","1.3","2.3","40.0","13.6","30.8","12.5","9.2","10.3","33.3","(X)","32.2","(X)","35.8","(X)","177125","24843","177344","27176","-","**","-","**","144271","101030","-","**","-","**","-","**","(X)","(X)","177813","30340","-","**","250,000+","***","208947","45656","100366","21164","221458","24386","181190","56425","240833","31877","226315","22873","106736","57931","250,000+","***","89643","49482","30000","22426","27245","21711","-","**","156184","110554","122438","63844","241097","166978","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374000","Census Tract 3740, Middlesex County, Massachusetts","1723","75","75.6","6.3","5.0","4.9","0.0","1.9","18.6","4.8","0.0","1.9","0.8","1.1","0.0","1.9","2.8","1.9","72.8","6.3","0.3","0.6","21.8","3.8","42.1","4.4","35.8","3.7","1305","88","42.5","4.9","57.5","4.9","79.2","8.4","19.4","8.3","1.4","1.5","418","86","62.4","12.8","47.4","14.4","15.1","10.1","37.6","12.8","30.6","12.0","6.9","8.3","35.8","(X)","37.1","(X)","31.6","(X)","121813","16185","123875","22793","8896","412","-","**","140739","23830","-","**","-","**","-","**","157000","5025","121118","20048","-","**","140682","46007","153194","16192","69643","20172","142316","19244","155152","24294","138158","19499","(X)","(X)","(X)","(X)","(X)","(X)","57500","33199","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374100","Census Tract 3741, Middlesex County, Massachusetts","1932","100","71.8","5.9","3.6","3.3","0.0","1.7","18.7","4.8","0.0","1.7","3.6","2.9","2.2","1.6","4.9","3.1","70.2","5.9","0.7","0.8","35.9","4.5","40.1","5.5","23.3","3.5","1188","119","48.9","6.8","51.1","6.8","81.5","6.6","16.1","6.1","2.4","2.8","744","122","66.0","10.2","50.4","11.3","15.6","9.9","34.0","10.2","23.9","8.6","10.1","6.7","24.3","(X)","20.9","(X)","29.8","(X)","87125","15468","99821","10948","6548","5476","-","**","78750","54500","-","**","33036","8887","(X)","(X)","37059","30861","102500","11944","-","**","106957","19415","85433","13583","65156","26569","107554","10125","108542","20808","104769","15378","(X)","(X)","(X)","(X)","(X)","(X)","61061","11929","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374200","Census Tract 3742, Middlesex County, Massachusetts","1569","59","87.3","3.2","2.5","2.5","0.0","2.0","10.0","2.3","0.0","2.0","0.0","2.0","0.3","0.7","2.7","3.0","84.5","4.2","0.3","0.6","31.5","4.6","43.6","4.1","24.5","3.8","1251","78","45.0","5.5","55.0","5.5","89.4","5.0","9.3","4.7","1.3","1.5","318","71","68.9","16.0","53.8","16.8","15.1","10.1","31.1","16.0","27.0","15.8","4.1","6.2","27.3","(X)","26.5","(X)","27.0","(X)","165670","14504","165848","13418","230550","107466","-","**","137788","86945","-","**","-","**","-","**","167663","23096","164853","19272","-","**","166250","42520","186029","54875","140515","42527","186397","32161","242740","57949","172143","29387","(X)","(X)","(X)","(X)","(X)","(X)","60667","37374","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374300","Census Tract 3743, Middlesex County, Massachusetts","1332","31","91.3","3.0","0.7","1.1","0.0","2.4","8.0","2.8","0.0","2.4","0.0","2.4","0.0","2.4","3.3","2.4","88.0","3.7","0.6","1.0","21.2","3.5","45.0","4.2","33.1","4.0","1083","67","41.3","5.1","58.7","5.1","91.1","4.3","3.7","2.6","5.2","3.6","249","57","65.1","12.1","58.2","13.5","6.8","8.7","34.9","12.1","22.1","11.8","12.9","9.6","28.7","(X)","25.0","(X)","44.6","(X)","182500","24089","181250","30367","-","**","-","**","250,000+","***","-","**","-","**","-","**","(X)","(X)","181563","29906","-","**","250,000+","***","193750","36761","117847","9370","215956","28938","250,000+","***","185972","21966","235491","42545","83571","49698","108750","31483","57981","44336","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374400","Census Tract 3744, Middlesex County, Massachusetts","2197","89","87.9","3.8","2.8","2.5","0.0","1.5","8.0","3.1","0.0","1.5","1.3","1.5","0.0","1.5","4.4","2.8","84.8","4.5","0.0","1.5","23.4","4.5","41.4","4.3","35.3","3.7","1663","107","50.0","6.0","50.0","6.0","92.2","4.1","7.3","4.2","0.4","0.8","534","113","55.6","15.1","55.6","15.1","0.0","5.9","44.4","15.1","44.4","15.1","0.0","5.9","27.9","(X)","28.0","(X)","27.5","(X)","203906","39408","212817","54057","250,000+","***","-","**","203563","116952","-","**","-","**","-","**","(X)","(X)","212782","54337","-","**","250,000+","***","250,000+","***","55221","28984","250,000+","***","250,000+","***","204656","78740","250,000+","***","62713","36636","-","**","27845","19552","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374500","Census Tract 3745, Middlesex County, Massachusetts","1715","38","79.5","6.2","5.5","2.8","0.0","1.9","12.6","4.6","0.0","1.9","2.0","3.1","0.4","0.7","1.1","1.3","78.4","6.5","0.5","0.8","34.2","5.7","38.2","5.5","27.1","4.1","1279","106","50.2","5.9","49.8","5.9","87.5","5.2","9.4","4.4","3.1","2.4","436","105","60.1","14.1","45.2","13.7","14.9","14.0","39.9","14.1","29.1","13.1","10.8","8.1","36.0","(X)","29.5","(X)","48.9","(X)","123237","17508","123077","14840","(X)","(X)","-","**","(X)","(X)","-","**","-","**","-","**","-","**","122853","15369","-","**","139896","27872","159821","31620","61167","32350","140253","20947","144773","14075","104299","25465","(X)","(X)","(X)","(X)","(X)","(X)","75938","38494","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374600","Census Tract 3746, Middlesex County, Massachusetts","1899","79","85.9","3.5","1.9","1.6","0.0","1.7","9.2","1.7","0.0","1.7","2.7","3.2","0.3","0.5","6.8","4.0","81.3","4.7","0.4","0.6","32.6","5.1","45.5","4.8","21.5","2.6","1329","95","50.2","5.8","49.8","5.8","85.8","4.6","10.3","4.4","3.9","2.3","570","115","68.8","9.5","52.1","11.5","16.7","9.1","31.2","9.5","29.6","9.4","1.6","2.6","31.3","(X)","33.9","(X)","25.4","(X)","109727","8806","109023","9933","158036","129066","-","**","141250","66573","-","**","-","**","-","**","39630","6412","112292","8646","-","**","130625","33928","116500","13319","53824","23945","133897","22232","147426","32258","110833","22194","(X)","(X)","(X)","(X)","(X)","(X)","68403","17082","69167","26346","52969","30536","109883","4114","57500","31608","53750","26864","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374700","Census Tract 3747, Middlesex County, Massachusetts","1789","80","77.5","5.5","3.8","3.1","0.0","1.8","16.7","4.1","0.0","1.8","1.8","2.7","0.3","0.5","5.6","3.7","73.6","5.5","1.2","1.2","37.2","5.6","41.6","6.1","20.0","4.4","1317","99","55.8","5.9","44.2","5.9","78.0","7.5","18.2","7.0","3.8","3.1","472","97","67.6","9.9","51.5","12.8","16.1","12.0","32.4","9.9","30.7","9.9","1.7","2.8","29.6","(X)","28.9","(X)","29.4","(X)","107723","10406","91513","17765","208710","101295","-","**","170185","42890","-","**","-","**","-","**","(X)","(X)","94018","21643","21429","13227","116964","22346","108304","21795","54444","16716","126587","34931","119716","45314","136563","38693","(X)","(X)","(X)","(X)","(X)","(X)","53875","27191","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374800","Census Tract 3748, Middlesex County, Massachusetts","1332","90","85.7","3.6","1.8","1.6","0.0","2.4","10.5","3.0","0.0","2.4","0.0","2.4","2.0","1.9","1.7","1.6","84.0","3.9","0.0","2.4","26.7","4.7","40.7","5.5","32.7","5.4","806","89","54.2","7.5","45.8","7.5","86.0","6.1","11.7","5.5","2.4","2.6","526","94","67.7","10.7","67.7","10.7","0.0","6.0","32.3","10.7","23.8","10.7","8.6","7.3","28.8","(X)","24.2","(X)","33.7","(X)","122750","14638","122875","12343","(X)","(X)","-","**","158750","123891","-","**","-","**","(X)","(X)","(X)","(X)","123625","12037","-","**","143884","36642","172667","65407","39107","20312","191250","35432","200536","64287","187788","42176","221776","30626","63289","9391","-","**","40179","16474","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382100","Census Tract 3821, Middlesex County, Massachusetts","1844","65","90.0","2.2","0.7","1.3","0.0","1.7","8.2","1.9","0.0","1.7","0.0","1.7","1.1","1.4","1.2","1.4","88.7","2.5","0.0","1.7","25.5","3.7","46.1","4.2","28.4","3.2","1430","81","47.3","4.3","52.7","4.3","83.4","4.7","9.9","4.4","6.8","3.5","414","86","59.4","13.0","54.8","13.0","4.6","4.8","40.6","13.0","39.4","12.8","1.2","2.1","25.7","(X)","24.9","(X)","23.7","(X)","114324","9585","114628","8547","-","**","-","**","160795","109455","-","**","-","**","-","**","-","**","113851","8527","-","**","146500","21457","120714","15475","66458","19901","130263","13213","157458","17533","110313","8835","(X)","(X)","(X)","(X)","(X)","(X)","61806","11880","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382200","Census Tract 3822, Middlesex County, Massachusetts","1971","105","87.7","5.0","4.9","4.4","0.0","1.6","6.7","3.4","0.0","1.6","0.4","0.7","0.4","0.6","1.0","1.1","87.1","4.9","1.1","1.3","28.8","4.3","46.2","6.0","24.0","5.4","1387","105","51.1","5.7","48.9","5.7","84.9","5.6","13.1","5.3","2.0","1.9","584","139","48.5","14.9","44.3","16.0","4.1","5.0","51.5","14.9","37.2","14.7","14.4","8.5","25.1","(X)","23.5","(X)","28.9","(X)","116109","6633","115690","10397","(X)","(X)","-","**","191923","175369","-","**","-","**","-","**","-","**","115948","9694","-","**","147784","21300","121667","15263","57083","13501","141060","11172","155417","24565","117384","14694","148807","12694","100556","64358","106500","7985","60909","13113","62569","12712","61307","29485","-","**","56360","29996","52225","10706","120583","71886","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382300","Census Tract 3823, Middlesex County, Massachusetts","2211","99","95.3","2.8","1.8","1.7","0.0","1.5","2.9","2.2","0.0","1.5","0.0","1.5","0.0","1.5","1.1","1.3","94.2","3.0","0.5","0.9","23.7","4.5","51.9","4.9","23.8","4.4","1523","135","50.6","6.8","49.4","6.8","87.5","5.4","10.1","4.7","2.4","2.8","688","135","66.1","11.2","50.9","11.6","15.3","9.6","33.9","11.2","25.7","9.5","8.1","8.0","36.3","(X)","35.3","(X)","35.3","(X)","112048","13444","112394","14632","(X)","(X)","-","**","(X)","(X)","-","**","-","**","-","**","-","**","112420","14724","-","**","123913","64374","125139","24923","84250","50916","140114","35514","123424","42449","144196","37815","(X)","(X)","(X)","(X)","(X)","(X)","57308","42521","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382400","Census Tract 3824, Middlesex County, Massachusetts","1926","81","92.8","4.2","1.0","1.5","0.0","1.7","4.8","3.7","0.0","1.7","0.5","0.8","0.9","1.0","2.6","1.8","90.7","4.5","0.4","0.6","29.0","4.4","42.2","5.6","28.5","5.0","1212","105","54.8","6.9","45.2","6.9","81.1","6.6","14.7","5.7","4.2","4.8","714","105","60.2","11.3","57.0","11.5","3.2","3.1","39.8","11.3","32.2","11.7","7.6","7.1","24.7","(X)","28.3","(X)","18.5","(X)","81181","15529","83646","18797","-","**","-","**","(X)","(X)","-","**","-","**","-","**","250,000+","***","82552","17679","-","**","134167","38150","106467","27132","24571","4107","134900","17591","156786","20893","106176","38400","158225","9723","66458","10229","36595","28179","23786","5605","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382500","Census Tract 3825, Middlesex County, Massachusetts","1814","102","89.4","3.8","2.4","1.9","0.4","0.6","5.5","2.5","0.0","1.8","1.1","1.7","1.3","1.5","3.4","3.0","86.3","4.7","1.8","1.7","36.4","4.8","42.6","4.5","19.2","3.5","1150","134","59.5","6.2","40.5","6.2","82.3","6.3","15.7","6.7","2.0","2.1","664","125","51.7","9.7","44.7","9.8","6.9","4.7","48.3","9.7","33.1","9.9","15.2","8.0","27.1","(X)","28.6","(X)","23.6","(X)","97870","20811","103867","16607","(X)","(X)","-","**","107656","78218","-","**","-","**","-","**","(X)","(X)","105179","15339","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","131563","21837","174435","28522","98654","14549","151741","32188","59527","2562","-","**","62647","18520","43107","12914","42361","14884","76071","45352","75529","21866","69028","16154","140050","60001","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382601","Census Tract 3826.01, Middlesex County, Massachusetts","2347","106","78.5","7.5","1.0","1.7","0.0","1.4","19.0","7.1","0.0","1.4","0.0","1.4","1.5","2.1","5.7","5.9","72.8","8.7","3.7","2.4","55.1","6.7","27.7","6.3","13.5","3.9","953","200","55.2","12.2","44.8","12.2","78.5","13.1","19.4","13.2","2.1","3.5","1394","199","46.6","11.0","43.4","11.0","3.2","3.5","53.4","11.0","39.2","9.1","14.3","8.0","19.7","(X)","19.1","(X)","20.2","(X)","71875","17205","58625","20662","-","**","-","**","85481","28189","-","**","-","**","-","**","48899","1234","62250","22534","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","90956","26839","100726","60135","69471","53184","107045","29312","48676","8159","-","**","56875","21395","50214","20928","48264","30978","-","**","80739","7891","61857","22141","84892","80725","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017382602","Census Tract 3826.02, Middlesex County, Massachusetts","1873","54","83.4","5.0","0.7","1.1","0.0","1.7","13.1","4.5","0.0","1.7","1.6","2.0","1.2","1.4","3.1","3.5","81.5","5.9","0.0","1.7","26.7","5.3","42.9","7.1","30.3","5.1","1232","122","49.0","5.7","51.0","5.7","87.4","5.1","11.2","4.8","1.4","1.6","641","126","83.2","9.2","80.8","10.0","2.3","2.8","16.8","9.2","14.0","9.0","2.8","3.2","26.1","(X)","24.7","(X)","28.7","(X)","103821","15010","103357","17970","-","**","-","**","127037","22391","-","**","-","**","-","**","-","**","104643","24573","-","**","129099","21429","145357","29880","38667","10146","141375","15422","144271","20888","127941","37200","(X)","(X)","(X)","(X)","(X)","(X)","27478","6755","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017383101","Census Tract 3831.01, Middlesex County, Massachusetts","1320","75","58.4","8.4","7.6","5.6","0.9","1.4","2.6","1.9","0.0","2.4","18.6","6.4","11.9","6.3","23.7","5.5","52.3","8.0","1.3","1.3","40.5","8.6","49.2","9.2","8.9","4.4","662","118","50.2","10.5","49.8","10.5","61.3","12.3","28.4","12.3","10.3","6.6","658","123","51.7","13.8","43.9","13.9","7.8","7.9","48.3","13.8","27.7","12.2","20.7","9.1","35.7","(X)","33.8","(X)","36.6","(X)","30778","6400","27284","9020","(X)","(X)","-","**","31250","25148","-","**","33438","20362","29625","12255","21477","7114","30446","20843","(X)","(X)","(X)","(X)","(X)","(X)","(X)","(X)","40300","15132","32417","6432","66944","46656","(X)","(X)","(X)","(X)","(X)","(X)","20000","6516","11111","7474","9824","2478","55764","47120","28636","13810","18966","10702","47917","33209","(X)","(X)","(X)","(X)","(X)","(X)"
