GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101011200,42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",2002,181,24548,5293,1.5,1.3,12500,2317,91.5,6.0,24481,5366,1.4,2.1,-,**,0.0,1.4,-,**,0.0,1.4,-,**,2.5,3.9,-,**,3.1,2.7,28421,16630,5.9,5.6,45425,10715,1.5,1.3,12500,2317,1.3,1.6,22167,15372,31.2,7.5,35492,6586,43.2,8.6,24103,10344,24.3,6.3,17128,4301,1031,225,29848,6774,56.1,9.2,33022,10184,43.9,9.2,29159,21658,28.1,11.6,52024,19494,47.6,12.7,32396,9052,24.2,11.0,25000,20297,971,188,17757,4638,55.0,13.8,19041,3422,48.8,12.6,18014,3808,6.2,6.2,42857,16901,45.0,13.8,14659,8364,41.0,14.5,13182,7197,4.0,5.5,-,**,52.5,(X),(X),(X),60.5,(X),(X),(X),40.8,(X),(X),(X)
1400000US42101011300,42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",1189,112,37996,4592,0.5,0.9,-,**,99.5,0.9,37917,4846,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.5,0.9,-,**,0.0,2.3,-,**,0.0,2.3,-,**,36.2,8.2,36042,14140,36.9,8.2,43447,8069,26.9,4.8,27857,10760,737,134,39976,4441,41.0,13.8,38723,9118,59.0,13.8,41588,7129,36.1,10.8,51453,12415,46.7,12.1,21563,15362,17.2,10.6,36979,12120,452,134,30000,20270,53.8,16.6,29464,29931,47.8,17.4,18000,27428,6.0,7.1,-,**,46.2,16.6,32656,24202,22.1,16.0,37353,28354,24.1,15.5,20493,24642,57.4,(X),(X),(X),49.3,(X),(X),(X),69.0,(X),(X),(X)
1400000US42101011400,42101011400,"Census Tract 114, Philadelphia County, Pennsylvania",2897,163,29292,9115,1.2,1.5,14583,67796,96.9,2.4,28639,8792,0.5,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,1.3,1.6,47120,25613,0.0,0.9,-,**,1.2,1.5,14583,67796,2.6,3.1,37596,76600,38.8,7.1,27188,17816,37.6,6.8,30167,10849,21.0,5.0,31339,29140,1712,246,38214,6786,44.3,8.1,20890,9400,55.7,8.1,45583,10635,40.5,9.1,49741,7075,46.5,8.5,18274,14845,13.0,8.1,40492,2658,1185,235,18469,5945,70.1,12.9,20017,6404,58.3,14.1,17552,5958,11.8,9.2,39038,56666,29.9,12.9,14531,21210,29.9,12.9,14531,21210,0.0,2.3,-,**,42.6,(X),(X),(X),40.4,(X),(X),(X),42.0,(X),(X),(X)
1400000US42101011500,42101011500,"Census Tract 115, Philadelphia County, Pennsylvania",1578,119,49734,7267,19.6,5.7,29583,4808,79.2,5.7,53737,5715,0.0,1.7,-,**,0.6,1.0,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.6,1.1,-,**,2.9,2.5,49196,34877,18.3,5.3,29881,4481,0.7,1.1,-,**,35.9,7.4,56250,13460,54.9,8.0,50040,7717,8.5,2.7,31500,8906,918,114,54014,10109,59.9,8.5,53693,23992,40.1,8.5,54537,13370,43.9,12.0,78310,3886,50.7,11.2,36979,21386,5.4,4.2,64250,7097,660,123,36087,12826,66.8,10.3,33983,13870,57.7,13.1,31477,15727,9.1,8.3,105517,39219,33.2,10.3,45725,10461,31.7,10.4,45475,13617,1.5,2.5,-,**,33.6,(X),(X),(X),44.7,(X),(X),(X),14.8,(X),(X),(X)
1400000US42101011700,42101011700,"Census Tract 117, Philadelphia County, Pennsylvania",382,58,62011,46285,38.2,12.2,49667,28195,58.1,12.1,117500,37554,1.0,2.6,-,**,2.6,4.3,-,**,0.0,6.9,-,**,0.0,6.9,-,**,0.0,6.9,-,**,0.5,3.3,-,**,38.2,12.2,49667,28195,9.4,8.0,3553,10519,30.9,12.9,62365,167926,26.4,13.4,132344,81773,33.2,8.2,60972,30116,281,46,105179,59236,16.7,7.1,49917,189398,83.3,7.1,105357,84608,85.4,8.3,123167,72759,14.6,8.3,76125,64130,0.0,9.3,-,**,101,48,24107,21111,48.5,27.4,24821,37314,38.6,25.8,42639,30956,9.9,11.9,"2,500-",***,51.5,27.4,6500,96662,16.8,21.8,125865,40573,34.7,35.2,4276,8299,28.8,(X),(X),(X),32.0,(X),(X),(X),19.8,(X),(X),(X)
1400000US42101011800,42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",2168,142,44638,8543,0.6,1.0,-,**,94.8,3.2,44529,8385,0.0,1.3,-,**,2.2,2.6,"2,500-",***,0.0,1.3,-,**,0.9,1.4,-,**,1.6,1.7,19737,383898,1.0,1.6,-,**,0.6,1.0,-,**,2.5,2.7,"2,500-",***,18.7,6.8,65911,10511,45.2,6.6,51080,36324,33.6,4.7,27411,9851,1403,160,66938,24339,41.3,8.8,80823,49331,58.7,8.8,47167,18904,65.7,9.8,90294,31460,30.0,9.9,32064,11305,4.3,4.2,19096,1539,765,174,21494,5852,74.6,13.3,19821,4446,67.1,14.6,20091,4293,7.6,8.5,"2,500-",***,25.4,13.3,31696,12010,19.1,11.6,30357,30201,6.3,6.5,66389,14583,57.5,(X),(X),(X),62.1,(X),(X),(X),49.0,(X),(X),(X)
1400000US42101011900,42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",2053,173,35404,3494,5.0,3.4,38456,39261,90.5,4.9,34814,3865,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.4,3.7,-,**,2.1,2.1,32232,7653,4.8,4.3,51480,44703,3.6,2.6,27500,22859,5.1,3.2,33098,8360,30.5,7.5,35245,7231,41.5,7.7,45149,13473,22.9,4.4,31654,11765,1175,187,43510,19485,46.8,9.6,41607,26109,53.2,9.6,43990,23223,34.9,8.6,92650,63568,45.5,10.6,24350,13319,19.6,8.0,53500,14905,878,171,33904,3514,62.4,12.4,33425,4312,54.1,13.5,32780,5653,8.3,7.0,55491,34124,37.6,12.4,35307,8161,36.3,12.4,35548,7417,1.3,2.1,-,**,51.1,(X),(X),(X),54.7,(X),(X),(X),44.5,(X),(X),(X)
1400000US42101012000,42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",781,66,33194,16224,31.4,8.4,31563,22081,59.0,8.0,44191,21009,0.0,3.5,-,**,3.3,5.0,11300,491,0.0,3.5,-,**,2.7,3.2,19886,19111,3.6,3.3,32500,52355,1.4,2.4,-,**,31.4,8.4,31563,22081,16.9,6.9,20875,5984,32.8,8.3,27339,10679,34.3,6.4,52222,25113,16.0,5.0,51793,13559,372,97,62258,33376,39.8,12.6,33611,20759,60.2,12.6,86250,26570,49.5,19.0,121250,41156,30.6,16.2,21765,14416,19.9,10.8,83077,36135,409,106,18458,11266,45.0,14.1,25714,24656,37.9,13.1,14620,27090,7.1,7.6,43603,37593,55.0,14.1,18125,12876,42.1,15.8,11914,14357,13.0,9.6,19708,39834,35.0,(X),(X),(X),41.4,(X),(X),(X),29.1,(X),(X),(X)
1400000US42101012100,42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",1247,105,34912,4536,14.7,6.8,4549,19526,75.0,6.4,35168,5382,0.7,1.2,-,**,4.2,3.0,12308,153626,0.0,2.2,-,**,4.7,5.4,-,**,0.8,1.3,-,**,4.7,5.4,-,**,14.7,6.8,4549,19526,7.9,4.6,3194,11826,32.1,8.3,45549,5053,31.5,9.4,48403,17737,28.5,7.4,23185,6197,513,125,45959,2485,39.8,13.9,52500,13907,60.2,13.9,45570,7696,38.0,17.2,60592,34150,53.0,18.1,37361,17276,9.0,6.7,80208,113590,734,151,20500,8814,57.6,13.5,22530,8578,55.9,14.0,22917,8608,1.8,2.7,-,**,42.4,13.5,16641,29867,33.5,13.1,17500,33826,8.9,6.7,"2,500-",***,44.2,(X),(X),(X),53.8,(X),(X),(X),37.5,(X),(X),(X)
1400000US42101012201,42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",2123,139,16351,4955,42.5,7.4,11774,5401,40.2,7.4,30094,16721,0.0,1.3,-,**,8.9,4.5,29330,6908,0.0,1.3,-,**,0.7,1.2,-,**,7.7,3.6,10893,51590,2.7,2.5,29219,50998,40.3,7.4,9979,5706,12.0,5.6,6136,14652,38.4,6.5,28839,13604,14.2,5.3,65156,38443,35.4,5.4,12024,2631,226,95,45403,28798,8.0,13.3,-,**,92.0,13.3,46129,29376,75.2,21.2,57917,29111,24.8,21.2,15972,15807,0.0,11.4,-,**,1897,157,14727,3773,69.2,8.1,16481,4243,60.2,9.5,16883,3770,9.0,5.2,14044,121120,30.8,8.1,11893,12305,25.7,7.6,13125,10409,5.2,5.0,"2,500-",***,29.9,(X),(X),(X),46.5,(X),(X),(X),27.9,(X),(X),(X)
1400000US42101012203,42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",985,103,21686,7286,45.0,11.1,15994,8985,32.6,11.4,41076,12328,1.3,2.4,-,**,17.3,9.4,21389,39329,0.0,2.8,-,**,0.0,2.8,-,**,3.9,4.0,35769,40347,2.4,3.1,-,**,42.5,10.4,15224,9129,20.7,8.7,7604,8074,53.0,8.6,37019,11272,11.3,5.5,27266,20113,15.0,4.2,15500,8334,49,41,36406,19973,0.0,39.0,-,**,100.0,39.0,36406,19973,77.6,77.6,36979,15052,22.4,77.6,-,**,0.0,39.0,-,**,936,109,21174,8442,41.6,12.5,14402,9029,35.6,12.2,14837,11895,6.0,4.9,9167,11151,58.4,12.5,35841,14943,51.7,12.6,36971,8941,6.7,4.9,"2,500-",***,27.3,(X),(X),(X),22.4,(X),(X),(X),27.6,(X),(X),(X)
1400000US42101012204,42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",1755,137,43187,7810,32.5,6.9,46146,11747,56.6,6.6,36500,14810,0.9,1.4,-,**,7.9,5.6,"2,500-",***,0.0,1.6,-,**,0.0,1.6,-,**,2.1,2.5,26927,92238,0.5,1.0,-,**,32.0,6.9,45208,12183,1.4,1.8,36953,52089,26.3,8.5,52689,8197,38.1,8.9,32462,18312,34.2,5.7,36036,16754,687,183,54021,15029,52.5,16.4,53891,21450,47.5,16.4,54405,39296,45.3,16.9,106397,46796,48.6,16.1,42800,23227,6.1,7.0,65750,51396,1068,215,36172,8979,65.6,11.9,24866,9433,65.6,11.9,24866,9433,0.0,2.5,-,**,34.4,11.9,50386,10827,22.8,10.5,50525,6584,11.5,9.0,36797,66788,38.7,(X),(X),(X),55.7,(X),(X),(X),27.7,(X),(X),(X)
1400000US42101012500,42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",2753,220,52193,7561,67.9,5.9,59310,16772,8.4,3.8,41429,33643,0.0,1.0,-,**,21.1,5.4,51144,4782,0.0,1.0,-,**,1.5,1.7,52100,47661,1.0,1.1,27813,11551,4.1,2.3,29219,103166,65.0,6.3,59784,16566,12.0,4.3,15433,14705,49.9,6.0,56397,14359,15.6,4.3,131689,39315,22.4,4.7,34732,15847,504,125,146167,23415,12.5,10.8,190509,79545,87.5,10.8,141823,35009,94.8,5.5,146000,27407,2.4,3.9,-,**,2.8,4.2,"250,000+",***,2249,227,48097,5166,56.1,8.0,45239,12236,50.6,7.7,37125,17575,5.5,3.6,78542,45524,43.9,8.0,50700,26288,32.5,7.6,49457,12403,11.4,6.7,96277,92739,23.1,(X),(X),(X),3.4,(X),(X),(X),27.6,(X),(X),(X)
1400000US42101013100,42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",671,83,24514,10250,23.7,8.1,40729,13824,67.8,10.0,21553,7225,0.0,4.0,-,**,4.8,5.1,22105,35555,0.0,4.0,-,**,0.0,4.0,-,**,3.7,6.0,-,**,0.0,4.0,-,**,23.7,8.1,40729,13824,4.2,6.3,16522,37135,48.0,11.2,34773,13197,32.8,11.7,20179,20625,15.1,6.0,18563,7761,300,83,31667,14950,74.7,13.0,32614,34295,25.3,13.0,31250,27433,32.0,10.8,54583,73124,68.0,10.8,25455,15031,0.0,8.8,-,**,371,96,21082,12156,73.9,14.1,21683,18328,55.0,18.0,20962,4639,18.9,14.0,91136,50554,26.1,14.1,14650,26314,22.6,13.8,14000,27264,3.5,4.8,16806,42426,26.2,(X),(X),(X),43.3,(X),(X),(X),12.4,(X),(X),(X)
1400000US42101013200,42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",995,111,17344,4821,8.5,6.8,45536,43448,88.2,7.8,15116,4273,0.0,2.7,-,**,3.2,4.1,36600,6269,0.0,2.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,1.4,2.2,-,**,7.1,6.6,46036,36801,5.3,6.0,45607,49950,25.2,8.9,35388,20678,32.1,9.1,19725,22871,37.4,8.1,11157,2274,450,93,34063,7451,56.0,16.6,34188,7320,44.0,16.6,32115,29688,33.6,15.1,80208,88331,66.4,15.1,29152,13474,0.0,5.9,-,**,545,118,12517,3286,71.6,14.2,13021,5684,65.1,16.8,11835,4418,6.4,10.2,-,**,28.4,14.2,11250,4813,24.8,13.8,9754,4691,3.7,4.4,16923,40425,34.4,(X),(X),(X),35.8,(X),(X),(X),33.2,(X),(X),(X)
1400000US42101013300,42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",1339,110,42733,8378,62.4,8.3,42683,9981,27.4,8.0,36932,24627,0.0,2.0,-,**,5.6,3.5,98482,91152,0.0,2.0,-,**,2.8,3.4,33173,44743,1.7,1.9,39896,94705,12.8,6.7,34087,12397,53.4,8.5,44177,7832,17.7,6.8,24083,25583,47.6,8.6,59236,13238,25.7,9.2,25172,11437,9.0,3.3,24757,15550,350,125,51071,41037,9.7,12.5,43750,232058,90.3,12.5,51071,41111,61.1,17.5,78750,20386,37.7,17.7,21731,10128,1.1,2.1,-,**,989,127,39536,7430,55.0,9.8,38690,15535,39.5,9.2,38869,18804,15.5,6.6,37159,87143,45.0,9.8,39970,9380,34.0,10.3,38537,18397,11.0,6.3,58359,42595,22.6,(X),(X),(X),31.1,(X),(X),(X),19.5,(X),(X),(X)
1400000US42101013401,42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",1479,88,62371,17598,92.0,7.1,65508,18268,3.2,5.0,-,**,0.0,1.8,-,**,4.8,5.6,73260,26004,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.0,1.6,-,**,91.0,7.2,62414,17493,2.2,2.4,57574,22734,32.1,7.5,76734,30221,26.8,6.2,81167,50646,38.9,4.9,45518,6997,408,91,123919,86363,27.9,11.9,239342,132121,72.1,11.9,122973,31367,87.5,11.8,124107,127034,4.4,7.9,-,**,8.1,9.1,"250,000+",***,1071,135,51108,12231,70.4,10.8,46210,11777,65.8,10.9,43304,11709,4.6,4.9,148086,123091,29.6,10.8,72721,25707,26.7,10.0,72647,51049,2.9,3.3,140221,129385,25.1,(X),(X),(X),30.4,(X),(X),(X),23.1,(X),(X),(X)
1400000US42101013402,42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",1421,168,77438,7703,77.6,7.7,79486,20367,9.7,5.6,27778,79479,0.7,1.0,-,**,8.0,4.2,73516,122967,0.0,1.9,-,**,2.7,2.9,62679,49459,1.3,2.1,-,**,4.2,3.7,36319,38278,76.1,8.1,79829,25307,13.9,6.6,50545,18443,52.6,10.2,86629,38643,21.7,7.2,78343,56980,11.8,5.8,78077,142461,536,129,134000,73088,24.4,11.1,166549,3616,75.6,11.1,102243,48854,81.5,10.5,161979,27841,12.5,10.8,18664,14518,6.0,7.5,54853,138634,885,150,58672,30076,45.6,13.3,50833,15100,27.7,10.9,24656,12328,18.0,9.6,59297,37541,54.4,13.3,79622,38957,39.5,16.3,75313,40290,14.8,9.4,170703,44181,27.9,(X),(X),(X),32.5,(X),(X),(X),25.1,(X),(X),(X)
1400000US42101013500,42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",1294,102,48923,8239,55.7,5.7,61726,7145,39.7,5.8,29963,18139,0.0,2.1,-,**,3.9,2.7,128472,52832,0.0,2.1,-,**,0.6,1.0,-,**,0.0,2.1,-,**,9.2,6.6,12951,2283,48.9,6.1,64115,7928,8.1,4.8,20781,19417,42.2,7.3,59241,12402,36.6,7.3,56484,23781,13.1,3.6,26383,7504,690,104,59375,14115,23.9,10.0,93375,59018,76.1,10.0,49477,18789,66.2,9.8,71932,37851,28.8,9.1,48068,5931,4.9,3.7,22237,36130,604,133,29435,27271,46.0,12.8,29779,29558,23.7,8.1,44531,21753,22.4,11.7,24961,46366,54.0,12.8,29018,49467,41.4,13.2,26379,45165,12.6,10.3,57692,58191,31.1,(X),(X),(X),28.6,(X),(X),(X),34.1,(X),(X),(X)
1400000US42101013601,42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",1225,141,94583,20825,83.2,8.1,94962,19719,8.5,7.2,159432,135392,0.0,2.2,-,**,5.6,4.9,72679,69259,0.0,2.2,-,**,0.0,2.2,-,**,2.7,3.1,9671,237079,2.8,3.1,9737,15447,82.0,8.4,98375,18776,5.0,3.9,19417,67318,56.2,6.7,111667,13973,20.9,6.0,117778,39658,18.0,6.6,40500,20891,559,111,141094,17192,26.5,7.7,150625,56632,73.5,7.7,139625,32689,93.0,5.0,146364,18443,7.0,5.0,92396,3075,0.0,4.8,-,**,666,139,72604,15524,70.0,12.8,73824,24990,57.8,13.8,74081,26520,12.2,7.4,61827,105591,30.0,12.8,67778,11756,26.3,12.1,67986,21303,3.8,4.1,42232,270083,20.8,(X),(X),(X),19.3,(X),(X),(X),20.7,(X),(X),(X)
1400000US42101013602,42101013602,"Census Tract 136.02, Philadelphia County, Pennsylvania",1754,117,73571,19713,94.6,3.5,72991,18952,1.7,1.5,54844,392381,0.0,1.6,-,**,1.4,2.4,-,**,0.0,1.6,-,**,1.2,1.9,-,**,1.1,1.3,"250,000+",***,4.3,5.4,68468,34168,90.3,6.2,82594,21000,7.1,3.6,73403,75189,55.5,5.5,74375,26213,31.1,4.9,86875,22076,6.3,3.2,30109,17721,676,121,98125,17456,32.1,9.9,99479,66563,67.9,9.9,90179,39685,68.8,12.3,129732,43505,18.9,10.0,46912,37554,12.3,10.2,92321,41046,1078,145,68007,13400,45.8,9.2,58875,23500,28.6,8.3,51964,10158,17.3,7.5,100800,47591,54.2,9.2,68750,7044,35.9,9.3,54177,28109,18.3,9.7,69578,24033,19.6,(X),(X),(X),24.7,(X),(X),(X),16.4,(X),(X),(X)
1400000US42101013700,42101013700,"Census Tract 137, Philadelphia County, Pennsylvania",1724,195,20431,9291,16.7,6.0,38421,9088,82.3,6.1,17376,5879,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,1.0,1.6,-,**,1.2,1.5,164792,128244,15.5,5.7,37697,8377,3.6,3.7,16000,9426,39.5,10.2,30112,6581,32.3,7.7,16109,7248,24.6,4.7,18333,9304,878,151,18125,11096,55.7,11.9,15982,13655,44.3,11.9,26976,11284,36.0,15.2,41571,36561,53.3,15.4,11447,11658,10.7,8.6,"2,500-",***,846,172,21207,8948,53.5,11.9,14701,3397,45.5,13.3,12853,3238,8.0,7.3,17429,94572,46.5,11.9,32266,5241,37.2,11.6,30859,4978,9.2,8.8,115122,186967,49.1,(X),(X),(X),55.8,(X),(X),(X),42.2,(X),(X),(X)
1400000US42101013800,42101013800,"Census Tract 138, Philadelphia County, Pennsylvania",794,102,23177,5251,6.3,6.4,37500,90741,84.9,8.5,21623,6827,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,8.8,7.6,43591,779,1.5,2.6,45625,65424,4.8,5.0,28333,180589,2.0,2.2,16250,86718,24.9,10.0,44864,53364,45.8,8.3,21250,9027,27.2,7.6,8333,16948,320,87,45461,33437,18.4,19.2,122765,105202,81.6,19.2,30179,25799,36.9,18.5,75167,82007,49.4,22.0,46382,10685,13.8,18.0,-,**,474,129,12074,13947,37.1,16.5,12083,16716,37.1,16.5,12083,16716,0.0,5.6,-,**,62.9,16.5,12065,20672,56.5,16.9,14464,28111,6.3,7.2,8295,4230,45.5,(X),(X),(X),61.3,(X),(X),(X),34.8,(X),(X),(X)
1400000US42101013900,42101013900,"Census Tract 139, Philadelphia County, Pennsylvania",1093,132,14985,6491,11.0,6.3,72768,17557,88.7,6.4,13574,4408,0.0,2.5,-,**,0.4,1.1,"2,500-",***,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,11.0,6.3,72768,17557,8.4,5.3,8125,4423,48.5,8.0,23276,12679,24.9,7.1,19643,3039,18.2,5.3,12530,4937,551,120,19058,3918,72.6,9.6,18991,3247,27.4,9.6,19531,71747,12.2,9.2,65972,49436,74.4,11.2,14602,7367,13.4,8.7,19107,65623,542,127,11250,6159,57.7,19.5,8160,4936,54.4,19.4,7535,4215,3.3,4.4,-,**,42.3,19.5,14522,6017,32.1,18.3,12500,6153,10.1,13.0,-,**,41.4,(X),(X),(X),50.6,(X),(X),(X),32.1,(X),(X),(X)
1400000US42101014000,42101014000,"Census Tract 140, Philadelphia County, Pennsylvania",1139,121,19688,9394,18.1,7.4,24500,36498,78.2,8.2,20216,8735,0.0,2.4,-,**,1.3,2.1,"2,500-",***,0.0,2.4,-,**,2.4,2.7,4750,5643,0.0,2.4,-,**,10.5,7.2,9250,11635,16.5,7.0,28889,38670,22.6,8.4,3810,6885,30.6,11.2,15952,19856,38.7,9.4,37563,13700,8.2,3.4,20647,2370,406,132,18375,14050,43.3,20.2,10773,2648,56.7,20.2,48077,47864,36.0,20.6,53295,9199,51.7,20.9,11164,1635,12.3,14.8,12404,43462,733,157,20905,12634,46.0,13.0,21797,9793,42.7,12.2,17470,10742,3.3,4.6,85500,99464,54.0,13.0,12368,36368,28.6,11.2,16250,38326,25.4,11.5,4936,59355,36.7,(X),(X),(X),19.7,(X),(X),(X),46.1,(X),(X),(X)
1400000US42101014100,42101014100,"Census Tract 141, Philadelphia County, Pennsylvania",845,98,14491,5788,26.7,9.7,11528,17156,66.7,9.5,17589,6102,0.0,3.2,-,**,5.1,4.7,8162,4752,0.0,3.2,-,**,0.0,3.2,-,**,1.4,2.4,-,**,9.2,8.0,10789,963,21.4,8.4,21771,31125,15.4,7.8,9500,4198,21.1,7.7,38649,11105,31.0,10.9,11696,3789,32.5,9.5,15402,4892,288,93,29643,27237,32.3,18.5,38839,62517,67.7,18.5,19688,34437,21.5,13.2,110900,51703,62.5,18.9,30000,27949,16.0,18.7,11554,3328,557,116,12010,2599,58.5,14.7,12433,14676,51.5,15.4,12450,15042,7.0,6.8,9938,41217,41.5,14.7,11432,2042,40.2,14.8,11591,2061,1.3,2.1,-,**,44.6,(X),(X),(X),56.9,(X),(X),(X),38.2,(X),(X),(X)
1400000US42101014200,42101014200,"Census Tract 142, Philadelphia County, Pennsylvania",1561,120,67242,6989,80.2,5.3,67805,10390,8.3,4.7,38250,39796,0.0,1.7,-,**,4.7,3.5,117560,240503,0.0,1.7,-,**,3.7,4.7,73389,9207,3.1,2.8,69125,47857,14.7,7.0,34792,53770,71.3,6.8,73220,12982,8.1,4.8,25250,31214,61.7,7.1,73750,13244,24.0,7.8,74091,23209,6.3,4.1,31250,45672,532,86,92105,26785,33.5,11.0,62344,19773,66.5,11.0,94620,29549,70.3,16.6,103971,16920,23.3,15.6,46173,18091,6.4,6.7,28906,46619,1029,147,60846,14073,52.1,9.6,47768,24243,33.8,10.6,39833,33577,18.3,7.4,54000,35969,47.9,9.6,69179,7847,31.6,10.6,63646,16446,16.3,9.5,74052,6273,20.1,(X),(X),(X),13.3,(X),(X),(X),21.2,(X),(X),(X)
1400000US42101014300,42101014300,"Census Tract 143, Philadelphia County, Pennsylvania",699,80,62455,12241,90.3,7.4,61205,14819,4.1,4.1,65341,58804,0.0,3.9,-,**,1.6,2.3,19464,79967,0.0,3.9,-,**,3.1,4.9,-,**,0.9,1.2,89375,28441,11.2,8.5,89091,25137,84.1,9.8,59130,16184,4.7,4.2,41544,33567,60.1,8.6,68409,13070,19.7,9.2,63125,60324,15.5,7.6,23750,19064,297,72,79612,11397,46.1,12.3,82639,27791,53.9,12.3,78534,29188,81.8,10.9,82697,8177,18.2,10.9,21389,16842,0.0,8.8,-,**,402,104,50192,24177,27.9,16.4,60357,58559,15.7,10.4,20250,12596,12.2,11.9,62188,37827,72.1,16.4,48750,28436,68.2,16.6,49583,32717,4.0,3.8,26250,45012,49.6,(X),(X),(X),32.0,(X),(X),(X),62.7,(X),(X),(X)
