GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36
1400000US42101008500,42101008500,"Census Tract 85, Philadelphia County, Pennsylvania",2589,206,22285,4724,3.3,2.4,52361,4965,95.5,2.7,21831,4568,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,0.0,1.1,-,**,1.2,1.3,9706,1992,0.6,1.1,-,**,2.7,2.2,53375,18236,4.0,3.0,17973,2209,27.0,7.0,22841,15803,38.9,8.1,30408,6355,30.1,5.2,17204,4676,1221,234,29836,7400,47.6,9.1,21806,12536,52.4,9.1,33500,5556,27.6,10.1,33196,2420,60.3,12.8,20722,12682,12.1,8.6,44035,9592,1368,239,17317,3000,60.5,10.6,16215,5299,55.8,11.1,15123,3886,4.6,4.5,34234,54593,39.5,10.6,18438,4542,32.1,10.1,18870,7842,7.5,6.7,17361,16134,40.3,(X),(X),(X),44.7,(X),(X),(X),33.5,(X),(X),(X)
1400000US42101008600,42101008600,"Census Tract 86, Philadelphia County, Pennsylvania",2507,231,33596,5481,28.2,5.1,62045,13713,61.2,6.1,27891,6415,0.0,1.1,-,**,6.7,3.9,48403,23897,0.0,1.1,-,**,1.9,2.4,31728,170200,2.0,2.1,85313,15326,3.2,3.0,31875,90626,26.4,5.0,61402,13966,10.1,5.0,20938,9329,41.1,8.3,43651,13409,36.3,8.5,37039,14096,12.5,3.9,14464,5428,882,222,44527,17283,40.8,13.1,31221,27061,59.2,13.1,55750,14932,48.5,10.8,74722,6914,50.5,11.0,31117,6093,1.0,1.6,-,**,1625,233,29707,5010,58.3,10.3,20798,13561,46.3,10.3,11028,9116,12.0,6.9,61629,33684,41.7,10.3,31812,4198,34.3,9.7,30140,3429,7.3,4.8,85580,21150,32.5,(X),(X),(X),33.4,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101008700,42101008700,"Census Tract 87, Philadelphia County, Pennsylvania",2969,219,35474,7013,55.1,7.3,42266,12288,22.5,5.9,23972,16290,0.0,0.9,-,**,20.5,5.8,26899,9779,0.0,0.9,-,**,0.9,1.0,47891,74965,1.0,1.1,9922,126463,2.7,1.9,26953,43128,53.9,7.6,41953,12135,19.7,4.6,9514,20940,59.5,5.8,35246,8322,14.9,4.7,75298,40052,5.8,2.5,53798,91674,951,215,92422,31501,44.4,13.2,110556,32154,55.6,13.2,86518,78005,81.9,10.8,106426,6291,12.2,8.1,36838,9203,5.9,6.7,88250,17370,2018,247,25370,4162,50.4,7.9,25029,17203,42.4,7.5,14464,15330,8.0,3.6,61429,37746,49.6,7.9,25950,10028,36.5,7.9,20500,6115,13.1,6.1,66757,26506,29.0,(X),(X),(X),22.4,(X),(X),(X),31.7,(X),(X),(X)
1400000US42101008800,42101008800,"Census Tract 88, Philadelphia County, Pennsylvania",1327,191,14752,4447,44.4,9.7,16766,4404,21.0,8.7,11662,12200,0.0,2.0,-,**,24.7,7.1,18839,23909,0.0,2.0,-,**,0.9,1.5,"2,500-",***,9.0,4.4,9230,635,7.8,5.0,12667,17576,39.3,9.9,17703,4175,41.6,10.3,12500,7653,40.0,10.7,23722,10696,8.3,6.0,31071,261574,10.1,5.4,11044,841,244,134,23250,19558,69.3,22.7,13966,16471,30.7,22.7,50179,363907,36.5,24.9,55089,289555,63.5,24.9,13630,15231,0.0,10.6,-,**,1083,169,14274,4432,44.3,10.4,11970,2968,36.5,9.5,10975,1810,7.8,5.6,16283,3458,55.7,10.4,18090,6715,40.8,8.8,13365,11191,14.9,9.2,18828,1948,37.4,(X),(X),(X),54.5,(X),(X),(X),33.5,(X),(X),(X)
1400000US42101008900,42101008900,"Census Tract 89, Philadelphia County, Pennsylvania",594,99,49643,34022,44.3,11.1,49107,37491,2.7,4.1,-,**,0.0,4.5,-,**,51.9,11.2,62708,40538,0.0,4.5,-,**,0.0,4.5,-,**,1.2,1.9,-,**,2.5,3.9,-,**,41.8,11.3,55893,36466,16.5,7.5,21667,13997,78.8,8.6,63750,17564,4.7,5.2,17188,191495,0.0,4.5,-,**,210,67,71429,45197,14.3,11.5,17344,122560,85.7,11.5,72143,62176,92.4,11.4,72143,63005,7.6,11.4,-,**,0.0,12.3,-,**,384,98,30833,20449,60.2,13.7,51477,36924,45.6,14.0,52386,54344,14.6,10.5,31667,38634,39.8,13.7,25625,9249,34.4,12.7,24417,17079,5.5,6.8,26875,12847,6.9,(X),(X),(X),7.6,(X),(X),(X),6.5,(X),(X),(X)
1400000US42101009000,42101009000,"Census Tract 90, Philadelphia County, Pennsylvania",907,91,27583,10672,80.9,7.5,34833,11874,9.9,6.3,23472,27070,0.0,3.0,-,**,8.2,3.6,11719,8212,0.0,3.0,-,**,0.0,3.0,-,**,1.0,1.7,-,**,3.0,2.6,38750,71592,77.9,7.5,33917,13187,37.7,7.5,15441,7706,37.0,8.0,55882,36823,19.3,7.3,52212,33606,6.0,4.8,36184,11453,137,68,93036,73982,5.8,9.9,-,**,94.2,9.9,92560,99291,76.6,30.4,94940,91471,23.4,30.4,-,**,0.0,18.1,-,**,770,87,24308,5520,37.7,8.7,22708,8398,25.1,7.8,29432,11207,12.6,5.6,17986,4240,62.3,8.7,24670,18110,39.2,8.7,37083,28836,23.1,8.0,22188,11125,15.0,(X),(X),(X),0.0,(X),(X),(X),17.7,(X),(X),(X)
1400000US42101009100,42101009100,"Census Tract 91, Philadelphia County, Pennsylvania",1379,132,16625,5312,35.2,8.8,43542,22982,49.3,7.5,12083,4364,0.0,2.0,-,**,12.8,6.6,9239,3630,0.0,2.0,-,**,1.4,1.7,17625,12046,1.4,2.2,-,**,8.4,6.9,41591,32625,29.6,8.4,33250,30959,8.6,4.5,15987,6242,30.7,9.1,34750,28737,26.2,6.9,16375,11680,34.4,7.7,12601,2659,363,122,49938,31640,32.5,18.3,41250,62841,67.5,18.3,49938,41269,44.6,19.4,80263,21910,27.0,17.3,26081,2156,28.4,22.6,46875,28997,1016,129,11920,3162,48.4,11.1,11987,3829,42.0,11.0,10288,3107,6.4,5.8,215362,331354,51.6,11.1,11833,4635,46.9,10.5,11500,4951,4.7,3.5,14167,14777,33.6,(X),(X),(X),40.5,(X),(X),(X),31.2,(X),(X),(X)
1400000US42101009200,42101009200,"Census Tract 92, Philadelphia County, Pennsylvania",1117,127,20972,9206,2.9,2.5,24722,161668,84.5,6.0,18681,7825,0.0,2.4,-,**,7.1,3.4,37756,64957,0.0,2.4,-,**,4.5,4.2,105606,114460,1.1,1.4,42857,76744,1.5,2.5,-,**,2.9,2.5,24722,161668,10.4,6.8,15882,3344,39.7,10.7,23700,15904,37.2,8.1,28750,20368,12.6,4.6,23403,15481,615,109,19826,13371,58.4,11.8,16060,1521,41.6,11.8,35375,21576,26.5,10.5,24653,31885,71.2,11.2,18264,11267,2.3,3.8,-,**,502,134,20789,12871,56.0,15.4,13092,7511,47.6,15.1,14934,8754,8.4,9.3,7188,16603,44.0,15.4,40352,12647,31.7,15.8,37546,48860,12.4,8.9,105851,22595,40.4,(X),(X),(X),36.1,(X),(X),(X),45.6,(X),(X),(X)
1400000US42101009300,42101009300,"Census Tract 93, Philadelphia County, Pennsylvania",1667,165,30061,5569,3.1,3.5,30777,1647,91.4,5.4,28109,7222,1.1,1.4,19107,11083,0.0,1.6,-,**,0.0,1.6,-,**,3.3,4.1,78323,56662,1.2,1.3,"2,500-",***,0.0,1.6,-,**,3.1,3.5,30777,1647,2.9,3.6,38286,51901,38.9,8.6,26705,9927,31.1,7.4,38403,55531,27.1,5.7,25536,15843,940,165,34180,19154,46.5,12.3,33773,16293,53.5,12.3,55114,55339,23.4,10.9,76364,32851,53.2,12.4,33443,18441,23.4,10.3,27000,10942,727,155,15112,3290,66.6,12.5,13315,1937,58.7,12.3,12514,2284,7.8,5.0,19875,63523,33.4,12.5,31046,4790,32.2,12.3,30816,4557,1.2,1.9,-,**,36.6,(X),(X),(X),49.7,(X),(X),(X),14.9,(X),(X),(X)
1400000US42101009400,42101009400,"Census Tract 94, Philadelphia County, Pennsylvania",1234,144,18407,2998,0.0,2.2,-,**,98.0,2.3,18750,2828,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,2.0,2.3,4904,6286,0.0,2.2,-,**,0.0,2.2,-,**,2.8,2.9,"2,500-",***,20.0,8.3,27535,6606,43.4,8.0,19254,3253,33.8,6.4,14194,3987,645,141,21806,5368,30.4,10.8,24423,13942,69.6,10.8,20880,5056,31.5,13.6,26125,23426,59.2,12.0,17578,4544,9.3,7.2,24038,58837,589,108,15110,4795,53.5,13.5,14826,3214,52.1,12.9,14549,3154,1.4,2.4,-,**,46.5,13.5,16429,17821,43.1,14.2,11500,18497,3.4,5.4,-,**,37.1,(X),(X),(X),38.1,(X),(X),(X),36.0,(X),(X),(X)
1400000US42101009500,42101009500,"Census Tract 95, Philadelphia County, Pennsylvania",1148,138,19853,9217,0.8,1.3,-,**,98.3,1.7,19676,8706,0.3,0.7,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.5,0.9,-,**,0.0,2.4,-,**,3.3,2.9,11786,142489,0.0,2.4,-,**,5.1,4.7,11429,61518,32.1,8.4,25793,15054,29.5,8.4,32933,8677,33.3,6.5,17623,2132,718,136,32941,12282,43.5,12.0,33750,12471,56.5,12.0,30750,21666,27.7,9.7,49554,14951,61.7,9.9,18233,8802,10.6,7.6,33558,17187,430,133,16154,4260,62.8,13.9,16071,6998,53.3,14.7,12321,9581,9.5,11.0,18029,1877,37.2,13.9,16210,6266,34.2,13.4,16089,6420,3.0,3.8,55469,94818,56.0,(X),(X),(X),63.6,(X),(X),(X),43.3,(X),(X),(X)
1400000US42101009600,42101009600,"Census Tract 96, Philadelphia County, Pennsylvania",1511,172,25465,2663,1.0,1.6,-,**,95.2,3.6,25678,2517,0.9,1.6,-,**,0.8,1.4,-,**,0.0,1.8,-,**,1.5,2.3,-,**,0.5,0.8,-,**,2.5,2.8,12065,19439,0.0,1.8,-,**,1.5,2.2,-,**,35.2,8.6,41250,25018,43.5,8.2,24746,3360,19.8,5.4,19321,4676,847,187,27068,4381,46.2,13.0,30725,5996,53.8,13.0,24920,2923,24.1,10.3,27194,17866,74.0,10.2,26616,5787,1.9,3.0,-,**,664,152,18224,10898,56.9,14.0,14914,11911,46.8,13.4,12107,5672,10.1,10.7,56745,11036,43.1,14.0,20313,13495,41.6,15.0,21094,15279,1.5,2.8,-,**,39.8,(X),(X),(X),43.3,(X),(X),(X),35.2,(X),(X),(X)
1400000US42101009700,42101009700,"Census Tract 97, Philadelphia County, Pennsylvania",8,12,-,**,100.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,100.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,100.0,96.4,-,**,0.0,96.4,-,**,8,12,-,**,100.0,96.4,-,**,0.0,96.4,-,**,100.0,96.4,-,**,0.0,96.4,-,**,0.0,96.4,-,**,0,109,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,0.0,(X),(X),(X),0.0,(X),(X),(X),-,(X),(X),(X)
1400000US42101009800,42101009800,"Census Tract 98, Philadelphia County, Pennsylvania",3078,196,49000,6195,22.9,5.3,34375,12804,74.7,5.2,55037,7434,0.0,0.9,-,**,1.4,1.5,51486,12363,0.0,0.9,-,**,0.0,0.9,-,**,1.0,1.2,14375,97886,1.2,1.3,7368,27285,21.7,5.1,35699,10533,1.3,1.6,24153,21652,46.8,7.0,52214,7240,37.3,5.8,49432,14105,14.6,4.1,27794,18764,2019,219,51764,6056,65.9,7.5,50514,7249,34.1,7.5,61818,13799,44.4,9.4,74651,14907,44.5,8.7,43528,4612,11.1,7.3,44594,10717,1059,196,34065,6203,64.7,12.7,21908,35117,60.6,13.2,21579,34135,4.1,3.9,40625,64922,35.3,12.7,34455,9474,35.3,12.7,34455,9474,0.0,2.6,-,**,39.4,(X),(X),(X),40.2,(X),(X),(X),37.8,(X),(X),(X)
1400000US42101009900,42101009900,"Census Tract 99, Philadelphia County, Pennsylvania",133,40,56250,37393,36.8,22.2,57212,46595,63.2,22.2,41458,56133,0.0,18.6,-,**,0.0,18.6,-,**,0.0,18.6,-,**,0.0,18.6,-,**,0.0,18.6,-,**,0.0,18.6,-,**,36.8,22.2,57212,46595,8.3,12.0,-,**,19.5,20.2,61250,146074,35.3,27.3,19886,157816,36.8,29.4,57404,29816,94,37,63750,34734,37.2,27.7,23977,86125,62.8,27.7,71023,26486,88.3,17.0,71250,29832,11.7,17.0,-,**,0.0,25.0,-,**,39,32,13750,110417,33.3,42.3,-,**,33.3,42.3,-,**,0.0,43.7,-,**,66.7,42.3,57500,134732,66.7,42.3,57500,134732,0.0,43.7,-,**,18.0,(X),(X),(X),11.7,(X),(X),(X),33.3,(X),(X),(X)
1400000US42101010000,42101010000,"Census Tract 100, Philadelphia County, Pennsylvania",1673,112,42614,4982,25.8,5.6,32643,14273,69.3,5.8,44142,6180,0.0,1.6,-,**,0.6,1.0,-,**,0.0,1.6,-,**,3.3,3.6,50737,8240,1.0,1.5,"2,500-",***,3.3,3.6,50737,8240,25.8,5.6,32643,14273,1.0,1.6,-,**,45.7,7.5,43214,10445,36.4,7.5,48525,5673,17.0,5.4,17292,7082,1091,139,45398,6776,53.2,9.9,42802,7362,46.8,9.9,50755,2889,46.0,10.4,51076,5375,46.7,10.5,39444,8817,7.2,5.5,38603,26446,582,134,21228,10975,53.1,13.9,16685,16501,53.1,13.9,16685,16501,0.0,4.6,-,**,46.9,13.9,22083,25934,44.0,14.8,22456,37173,2.9,4.7,-,**,36.5,(X),(X),(X),41.3,(X),(X),(X),24.7,(X),(X),(X)
1400000US42101010100,42101010100,"Census Tract 101, Philadelphia County, Pennsylvania",2077,214,25526,5686,2.4,2.6,7083,54452,97.3,2.9,25572,5687,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.3,1.0,-,**,0.0,1.3,-,**,1.4,2.3,-,**,1.0,1.3,36923,189623,0.0,1.3,-,**,33.5,11.7,29219,10737,42.4,8.5,30088,11255,24.1,7.3,13302,3466,1264,276,30929,15969,49.5,11.1,27969,27704,50.5,11.1,31393,20080,28.0,8.9,74231,26842,63.4,10.9,26172,8846,8.6,5.8,56442,96198,813,207,12240,4782,58.7,16.5,10507,1899,56.9,17.0,10334,1980,1.7,2.6,-,**,41.3,16.5,27458,10627,28.4,14.8,30825,26394,12.9,10.7,26716,7707,36.0,(X),(X),(X),44.8,(X),(X),(X),20.3,(X),(X),(X)
1400000US42101010200,42101010200,"Census Tract 102, Philadelphia County, Pennsylvania",1122,127,20690,6931,0.0,2.4,-,**,97.2,2.4,21250,7122,1.9,2.0,"2,500-",***,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.9,1.4,-,**,1.9,2.0,"2,500-",***,0.0,2.4,-,**,0.0,2.4,-,**,28.2,11.1,33036,26030,41.4,10.5,30978,9233,30.5,9.2,14405,5255,577,121,32364,7194,32.6,16.3,21667,18616,67.4,16.3,38607,9992,36.2,14.4,31927,18975,55.3,13.7,30057,9752,8.5,10.1,88388,45763,545,110,12995,3858,56.1,14.7,10938,2640,54.5,15.4,10703,2524,1.7,2.6,-,**,43.9,14.7,18319,9813,42.0,15.2,17888,7751,1.8,3.0,-,**,49.1,(X),(X),(X),63.1,(X),(X),(X),32.7,(X),(X),(X)
1400000US42101010300,42101010300,"Census Tract 103, Philadelphia County, Pennsylvania",888,125,22763,5258,3.4,4.1,40714,41259,96.6,4.1,22500,5230,0.0,3.0,-,**,0.0,3.0,-,**,0.0,3.0,-,**,0.0,3.0,-,**,0.0,3.0,-,**,0.0,3.0,-,**,3.4,4.1,40714,41259,1.0,2.0,-,**,39.6,10.2,22273,14295,36.7,10.8,26731,14768,22.6,8.3,12243,16179,516,118,25673,11131,45.3,16.8,12927,10005,54.7,16.8,38500,11875,23.1,12.8,42321,68479,70.7,13.0,18977,9762,6.2,7.3,47647,84141,372,121,18779,5333,64.0,14.7,15000,8048,64.0,14.7,15000,8048,0.0,7.1,-,**,36.0,14.7,23281,11341,36.0,14.7,23281,11341,0.0,7.1,-,**,47.3,(X),(X),(X),44.8,(X),(X),(X),50.8,(X),(X),(X)
1400000US42101010400,42101010400,"Census Tract 104, Philadelphia County, Pennsylvania",1194,141,28409,6895,0.0,2.3,-,**,100.0,2.3,28409,6895,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,6.5,6.0,17016,20921,24.3,8.2,36034,15097,42.6,8.3,32049,7735,26.5,5.5,15774,11661,698,115,31287,6225,46.4,14.7,24342,5360,53.6,14.7,36466,2646,19.2,9.7,45455,13838,70.2,10.1,27652,6196,10.6,7.1,43250,10203,496,142,11731,15495,68.5,16.3,12012,14296,55.8,16.3,10091,2681,12.7,14.2,47813,16332,31.5,16.3,10682,40329,29.8,15.7,7400,38043,1.6,3.0,-,**,48.8,(X),(X),(X),56.7,(X),(X),(X),37.1,(X),(X),(X)
1400000US42101010500,42101010500,"Census Tract 105, Philadelphia County, Pennsylvania",1160,145,17050,2519,2.0,3.0,-,**,92.2,4.5,17722,4043,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,2.4,3.0,11750,4706,3.4,3.0,11771,28128,3.9,3.9,11520,675,2.0,3.0,-,**,4.0,3.4,11029,7159,38.9,8.8,22031,12264,31.8,9.1,19297,20314,25.3,7.9,15317,5477,653,110,32361,6599,46.7,14.1,25819,20624,53.3,14.1,40161,10974,27.7,12.1,69583,9734,58.7,13.3,30931,9063,13.6,8.1,12279,26062,507,112,11198,1321,56.8,14.5,10909,1395,55.2,14.4,10758,1343,1.6,2.7,-,**,43.2,14.5,11815,6859,41.6,14.7,11492,6166,1.6,2.6,-,**,45.9,(X),(X),(X),47.2,(X),(X),(X),44.2,(X),(X),(X)
1400000US42101010600,42101010600,"Census Tract 106, Philadelphia County, Pennsylvania",514,92,17639,14552,2.3,3.6,-,**,90.1,8.6,16523,12773,0.0,5.2,-,**,1.4,2.2,-,**,0.0,5.2,-,**,0.0,5.2,-,**,6.2,7.5,40682,26666,0.0,5.2,-,**,2.3,3.6,-,**,1.9,3.1,-,**,37.2,14.5,29375,30195,26.8,12.8,33182,27412,34.0,13.0,9604,7643,222,77,40069,18846,41.4,19.8,35000,49325,58.6,19.8,40086,21477,21.2,15.1,63393,39110,61.7,20.9,40243,14804,17.1,21.5,11583,5522,292,91,9292,8048,58.9,20.9,9194,8289,58.9,20.9,9194,8289,0.0,9.0,-,**,41.1,20.9,9432,19201,37.7,21.6,8864,18042,3.4,5.9,-,**,32.3,(X),(X),(X),35.6,(X),(X),(X),29.8,(X),(X),(X)
1400000US42101010700,42101010700,"Census Tract 107, Philadelphia County, Pennsylvania",1249,155,19004,3520,5.6,5.0,32833,48833,91.8,5.5,18851,3509,0.0,2.2,-,**,0.7,1.3,-,**,0.0,2.2,-,**,1.0,1.5,-,**,0.8,1.3,-,**,6.6,6.0,19621,82229,3.0,2.6,80795,94152,2.0,3.4,-,**,44.9,10.0,19992,15099,34.6,8.0,19028,17007,18.5,5.5,11609,1211,771,124,19458,3800,55.8,12.7,19175,789,44.2,12.7,27946,19854,12.5,7.6,47069,83460,70.9,11.8,18918,2568,16.6,10.6,19100,13716,478,144,11739,3994,41.4,15.8,10521,4067,31.8,13.7,9348,1077,9.6,7.4,38500,31151,58.6,15.8,12879,12505,49.4,17.4,10568,6192,9.2,11.8,60972,18745,40.4,(X),(X),(X),46.7,(X),(X),(X),28.2,(X),(X),(X)
1400000US42101010800,42101010800,"Census Tract 108, Philadelphia County, Pennsylvania",1207,134,19702,4578,4.2,4.4,86089,60002,94.4,4.2,19187,5076,0.0,2.2,-,**,1.4,1.5,12361,43577,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,4.2,4.4,86089,60002,3.6,3.4,25300,26672,36.9,8.2,18313,4367,40.3,6.7,22218,6710,19.2,6.6,13258,14807,651,131,24583,6657,47.3,11.5,14167,16136,52.7,11.5,27240,9976,31.8,10.8,39821,13114,56.1,12.5,13899,9048,12.1,9.4,26294,688,556,136,15313,5152,49.8,14.7,8301,3620,48.0,14.9,7981,3424,1.8,2.7,-,**,50.2,14.7,22163,13189,36.2,14.8,21779,10975,14.0,11.1,90435,133596,36.1,(X),(X),(X),35.2,(X),(X),(X),29.9,(X),(X),(X)
1400000US42101010900,42101010900,"Census Tract 109, Philadelphia County, Pennsylvania",790,108,19746,3224,3.3,4.2,178289,222555,93.8,5.7,19946,3033,0.0,3.4,-,**,0.6,1.1,-,**,0.0,3.4,-,**,0.0,3.4,-,**,2.3,3.7,-,**,0.0,3.4,-,**,3.3,4.2,178289,222555,11.5,7.3,9940,5542,22.0,11.5,21148,2314,43.8,11.3,19386,8990,22.7,11.4,20170,11715,409,105,20648,2859,50.9,18.7,20410,6923,49.1,18.7,21307,8525,19.6,12.9,33017,11512,65.3,15.2,20678,1559,15.2,13.1,7738,12937,381,113,16250,12920,56.2,18.2,16500,11645,54.9,18.0,17542,14497,1.3,2.4,-,**,43.8,18.2,14750,39723,32.0,17.9,9167,28811,11.8,11.1,41827,256899,37.1,(X),(X),(X),37.4,(X),(X),(X),35.7,(X),(X),(X)
1400000US42101011000,42101011000,"Census Tract 110, Philadelphia County, Pennsylvania",1322,149,22616,6555,1.4,1.9,-,**,97.5,2.5,23576,7127,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,1.1,1.7,-,**,0.0,2.1,-,**,1.4,1.9,-,**,0.0,2.1,-,**,25.3,6.8,23952,15090,54.4,8.0,25375,17022,20.3,6.0,20938,7820,674,144,38571,9573,36.9,11.3,35625,12881,63.1,11.3,45625,17780,39.6,12.8,39306,18630,40.1,12.8,35946,9693,20.3,9.8,48598,24920,648,162,10530,6370,63.9,13.0,14886,7271,52.5,13.4,15595,6230,11.4,9.2,8846,26583,36.1,13.0,8767,4038,36.1,13.0,8767,4038,0.0,4.2,-,**,45.2,(X),(X),(X),50.0,(X),(X),(X),40.3,(X),(X),(X)
1400000US42101011100,42101011100,"Census Tract 111, Philadelphia County, Pennsylvania",1383,145,23337,4139,1.7,1.8,15104,12554,96.2,3.2,23538,4304,0.0,2.0,-,**,0.7,1.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,1.5,2.3,46042,32490,0.0,2.0,-,**,1.7,1.8,15104,12554,5.1,3.8,"2,500-",***,27.8,7.5,37831,22004,42.6,9.2,30439,17134,24.5,9.4,19861,13355,839,149,24732,9728,29.7,9.9,19792,18781,70.3,9.9,24821,17429,14.4,7.4,49271,40498,66.5,15.3,28917,11950,19.1,14.4,23693,2025,544,134,15284,6490,65.4,11.9,11534,6560,60.5,13.5,10767,4756,5.0,6.1,39188,24726,34.6,11.9,21579,26839,34.6,11.9,21579,26839,0.0,4.9,-,**,51.7,(X),(X),(X),59.6,(X),(X),(X),36.4,(X),(X),(X)
1400000US42101011200,42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",2126,148,26450,4397,1.6,1.8,27500,37986,90.5,5.1,27150,3991,1.5,2.4,-,**,0.0,1.3,-,**,0.0,1.3,-,**,4.4,4.8,"2,500-",***,2.0,2.1,19837,26909,5.8,4.7,29750,59229,1.6,1.8,27500,37986,1.9,2.3,28102,8605,34.2,6.5,30587,6225,41.2,7.2,32440,12156,22.7,5.0,15991,5255,1319,149,31130,5983,55.0,7.7,30385,6227,45.0,7.7,35125,18960,25.1,10.6,51581,15554,59.7,9.7,30409,5209,15.2,8.0,21118,17307,807,164,18090,4797,66.2,14.7,20141,4242,59.2,14.0,18421,4990,6.9,7.6,40500,15014,33.8,14.7,13922,7919,28.4,14.2,11950,7971,5.5,6.4,-,**,50.7,(X),(X),(X),52.6,(X),(X),(X),45.6,(X),(X),(X)
1400000US42101011300,42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",1159,121,40208,7248,0.6,1.2,-,**,98.4,2.1,40060,7250,1.0,1.6,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.6,1.2,-,**,0.0,2.3,-,**,0.0,2.3,-,**,36.2,7.9,38750,13317,33.6,8.2,49315,10033,30.3,5.1,24844,13676,749,107,40982,8809,39.4,10.8,37928,5221,60.6,10.8,47357,4900,40.5,14.1,48722,6846,57.4,14.1,38176,7259,2.1,3.4,-,**,410,114,32819,18553,48.8,16.3,27500,27640,48.8,16.3,27500,27640,0.0,6.5,-,**,51.2,16.3,33351,17757,42.0,16.7,34362,18762,9.3,13.7,-,**,40.2,(X),(X),(X),42.5,(X),(X),(X),36.1,(X),(X),(X)
