GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101011800,42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",2286,99,37390,4350,1.4,1.0,66250,63299,95.6,2.7,37451,4625,0.0,1.0,-,**,0.6,1.0,-,**,0.0,1.0,-,**,0.5,0.8,-,**,2.0,1.9,-,**,1.0,1.2,-,**,1.4,1.0,66250,63299,4.1,3.0,-,**,27.5,6.2,40846,10975,37.1,6.0,40147,9437,31.3,5.0,31625,15515,1374,185,45229,6317,17.8,9.7,45800,16251,82.2,9.7,43333,6791,29.3,9.0,50924,17426,48.5,11.3,45413,6965,22.3,9.2,41567,41392,912,193,20946,8049,68.3,12.1,23140,7846,64.7,12.4,21923,8227,3.6,3.8,36016,14884,31.7,12.1,-,**,22.4,11.0,-,**,9.3,8.4,-,**,58.7,(X),(X),(X),59.8,(X),(X),(X),55.4,(X),(X),(X)
1400000US42101011900,42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",2102,132,30854,6472,1.4,1.6,-,**,94.1,3.4,31042,5564,0.0,1.1,-,**,1.9,2.2,-,**,0.0,1.1,-,**,0.7,1.3,-,**,2.0,2.4,-,**,0.0,1.1,-,**,1.4,1.6,-,**,3.8,3.2,-,**,27.2,7.5,25323,11564,43.9,8.0,32997,7275,25.1,4.6,29917,20768,919,150,41434,10289,37.4,9.9,30208,10700,62.6,9.9,57599,31436,33.1,12.1,71905,25547,52.0,13.5,30323,10373,14.9,9.4,61083,10289,1183,190,22752,7036,52.8,12.4,22591,15524,50.1,12.9,20662,17681,2.7,3.2,-,**,47.2,12.4,23611,16810,47.2,12.4,23611,16810,0.0,1.9,-,**,48.9,(X),(X),(X),48.3,(X),(X),(X),49.3,(X),(X),(X)
1400000US42101012000,42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",646,54,53182,10495,28.2,7.0,32500,30367,65.0,7.8,56071,10944,0.0,3.4,-,**,4.3,3.2,"2,500-",***,0.0,3.4,-,**,0.9,1.3,-,**,1.5,1.9,-,**,5.7,5.5,-,**,24.0,6.6,39205,24854,5.4,2.6,-,**,31.4,8.0,42292,12607,40.9,7.1,72188,29361,22.3,5.0,56071,19166,287,50,59250,32145,23.7,10.9,75833,72380,76.3,10.9,57321,30375,50.9,13.0,86000,30232,29.6,11.9,-,**,19.5,11.5,38125,7909,359,61,44931,15493,53.5,12.7,33500,30270,43.2,12.1,33250,26689,10.3,7.0,-,**,46.5,12.7,47083,18037,41.8,12.2,44583,15814,4.7,4.4,71719,25785,39.8,(X),(X),(X),49.1,(X),(X),(X),32.3,(X),(X),(X)
1400000US42101012100,42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",1216,96,35380,8742,16.2,4.6,28438,9638,72.5,7.2,38696,13588,0.0,1.8,-,**,4.2,2.6,-,**,2.3,3.7,-,**,0.0,1.8,-,**,4.8,4.0,31146,26137,4.4,4.2,-,**,14.8,4.0,28333,10348,6.0,4.1,-,**,30.0,9.0,28438,20657,29.7,7.7,46583,15599,34.3,7.7,22768,14727,462,96,42500,12285,50.2,12.6,19000,13302,49.8,12.6,55395,22045,35.9,12.0,110227,33498,49.6,14.3,-,**,14.5,12.7,35134,17048,754,121,26250,13351,65.1,10.8,33125,13735,55.7,10.6,32348,12782,9.4,6.1,-,**,34.9,10.8,19743,4259,31.3,10.8,19265,3138,3.6,3.6,28854,26354,40.5,(X),(X),(X),33.5,(X),(X),(X),44.8,(X),(X),(X)
1400000US42101012201,42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",1994,168,20726,7223,39.2,8.1,16159,8162,37.7,6.2,30500,11912,3.3,4.0,-,**,15.3,6.4,-,**,0.0,1.1,-,**,1.8,2.3,-,**,2.7,3.5,-,**,3.7,3.7,-,**,37.3,7.9,15000,8726,6.9,3.8,-,**,36.1,9.2,37178,7246,20.2,7.5,-,**,36.9,5.7,10884,2090,545,173,-,**,40.7,22.9,-,**,59.3,22.9,35777,30092,59.1,21.2,-,**,28.8,21.1,-,**,12.1,11.6,-,**,1449,194,15579,6696,63.8,10.0,18000,4164,54.3,10.0,16219,6015,9.5,5.1,85223,55854,36.2,10.0,11125,5551,34.3,10.0,10931,3314,1.9,1.8,-,**,23.2,(X),(X),(X),30.1,(X),(X),(X),20.6,(X),(X),(X)
1400000US42101012203,42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",358,71,38438,8132,41.9,13.8,18214,16297,20.1,11.3,40333,3019,5.9,9.5,-,**,17.6,8.6,72569,29486,0.0,6.1,-,**,5.9,6.6,-,**,8.7,6.2,-,**,3.9,4.2,-,**,39.9,13.6,17589,15780,20.7,8.8,-,**,62.0,12.0,42333,7318,12.3,7.7,-,**,5.0,4.6,-,**,94,52,38750,19861,36.2,29.4,33810,28516,63.8,29.4,46071,35602,38.3,24.2,76250,35940,40.4,28.6,33571,4960,21.3,23.3,-,**,264,70,38281,22106,67.8,11.7,38359,17684,56.4,14.8,40063,6682,11.4,8.1,-,**,32.2,11.7,-,**,25.8,11.5,-,**,6.4,7.7,-,**,30.4,(X),(X),(X),27.7,(X),(X),(X),31.4,(X),(X),(X)
1400000US42101012204,42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",1845,81,44233,9455,23.1,5.4,30000,24242,69.6,5.7,48750,13870,0.5,0.9,-,**,5.3,3.0,-,**,0.0,1.2,-,**,0.5,0.8,-,**,1.0,1.1,-,**,1.6,1.7,55972,53509,23.1,5.4,30000,24242,3.3,2.1,-,**,26.3,5.6,78438,39441,39.0,5.7,49118,14417,31.4,3.6,22250,9470,657,126,68125,16740,32.7,10.1,88594,44137,67.3,10.1,66771,11977,63.0,9.9,83636,20524,35.3,9.1,45833,38475,1.7,2.7,-,**,1188,132,27500,12414,68.1,9.1,27969,9852,63.6,9.1,26375,8545,4.5,3.8,110938,45310,31.9,9.1,-,**,27.8,9.1,-,**,4.1,3.9,57550,23777,44.4,(X),(X),(X),47.8,(X),(X),(X),42.6,(X),(X),(X)
1400000US42101012500,42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",2778,188,70192,12757,71.9,7.3,74661,15066,16.3,6.4,53369,36843,0.6,1.0,-,**,10.8,4.1,69107,41699,0.0,0.8,-,**,0.0,0.8,-,**,0.4,0.7,-,**,3.0,2.2,-,**,69.4,7.2,74725,14646,9.3,3.2,36250,9599,46.3,6.8,82902,23330,19.9,7.0,148370,33185,24.6,5.1,29732,18504,682,169,106702,25165,25.2,12.2,50962,9479,74.8,12.2,116987,23444,80.2,12.9,116442,22609,6.6,5.8,161339,140921,13.2,12.3,51779,26080,2096,224,63191,16518,51.6,8.7,51332,17578,38.5,8.1,28929,24482,13.0,5.5,130388,17555,48.4,8.7,70282,18273,28.9,8.2,54896,21687,19.5,6.9,127228,53184,35.5,(X),(X),(X),36.2,(X),(X),(X),35.3,(X),(X),(X)
1400000US42101013100,42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",669,54,33164,4996,29.9,6.6,61563,19414,61.6,6.5,28750,13798,0.0,3.3,-,**,5.7,3.6,82917,77371,0.0,3.3,-,**,0.0,3.3,-,**,2.8,2.4,-,**,0.7,1.2,-,**,29.1,6.4,61953,17988,5.4,3.6,21818,16496,40.5,7.2,33789,7421,36.6,7.7,-,**,17.5,6.3,29219,6828,334,53,32130,9833,52.7,11.3,30875,30048,47.3,11.3,46563,24662,35.6,15.3,95469,42081,56.3,15.1,13095,7301,8.1,7.1,71375,44613,335,57,34732,7532,49.0,9.8,37935,6595,35.5,9.3,33393,10573,13.4,5.9,44063,36462,51.0,9.8,-,**,43.3,10.3,-,**,7.8,4.6,60625,57469,39.2,(X),(X),(X),50.0,(X),(X),(X),28.4,(X),(X),(X)
1400000US42101013200,42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",1011,70,18472,8100,14.3,7.0,76250,57642,73.7,9.1,16446,4334,3.5,5.0,-,**,4.4,2.7,5000,2635,0.0,2.2,-,**,0.7,1.2,-,**,3.5,4.4,11620,7552,4.4,3.2,-,**,12.6,6.6,81625,73553,2.1,1.5,75250,69607,32.9,8.2,46406,15853,22.8,8.3,22560,8691,42.1,7.6,11224,943,458,94,36308,4184,41.3,13.9,36750,14473,58.7,13.9,36031,9423,28.6,11.6,36806,33657,65.7,13.1,35781,7302,5.7,5.8,-,**,553,108,11836,1206,74.7,12.7,11787,1537,67.3,13.3,11308,1311,7.4,5.2,48594,28109,25.3,12.7,-,**,16.8,10.1,10428,1414,8.5,8.5,116295,46049,38.7,(X),(X),(X),54.6,(X),(X),(X),21.7,(X),(X),(X)
1400000US42101013300,42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",1514,109,55063,2850,55.0,6.6,70588,12542,30.9,5.8,40156,30059,0.0,1.5,-,**,10.8,4.9,60800,18011,0.0,1.5,-,**,2.7,2.9,-,**,0.6,0.9,-,**,4.6,3.0,-,**,53.1,6.5,71176,13314,8.1,4.2,19524,13169,72.1,6.7,59297,6077,15.8,5.8,-,**,4.1,2.4,56154,22966,427,91,-,**,48.2,12.0,44167,31449,51.8,12.0,-,**,30.2,13.9,123309,46062,60.4,14.1,23750,11600,9.4,10.8,-,**,1087,123,56370,5418,50.6,9.2,56818,6908,28.8,8.5,54886,7628,21.8,7.0,59844,31294,49.4,9.2,54821,9362,40.6,9.2,53903,8579,8.8,3.9,76500,31065,24.8,(X),(X),(X),35.8,(X),(X),(X),20.5,(X),(X),(X)
1400000US42101013401,42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",1397,84,83423,11367,92.6,4.2,84583,11685,4.2,3.3,"2,500-",***,0.0,1.6,-,**,1.4,1.5,-,**,0.0,1.6,-,**,1.9,3.1,-,**,0.0,1.6,-,**,3.9,3.8,19279,16195,90.6,4.6,85521,12567,0.7,1.1,-,**,31.7,5.0,94208,15073,25.6,5.5,74405,28103,41.9,5.1,81389,15374,533,95,136250,63467,13.7,6.2,"250,000+",***,86.3,6.2,131563,56521,89.7,6.5,149375,106175,4.1,4.3,-,**,6.2,5.2,83977,42746,864,112,56750,29461,68.5,8.8,58750,29724,60.5,9.3,51513,19761,8.0,4.8,80417,41534,31.5,8.8,54167,47970,22.7,7.7,47308,31517,8.8,5.5,87500,61896,25.5,(X),(X),(X),25.0,(X),(X),(X),24.7,(X),(X),(X)
1400000US42101013402,42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",1459,111,76220,18911,82.9,6.7,88897,26747,8.0,3.9,24844,12793,0.0,1.5,-,**,7.5,5.4,66906,59365,0.0,1.5,-,**,1.7,1.8,-,**,0.0,1.5,-,**,18.2,7.2,33531,19488,68.1,9.1,99070,17744,8.0,5.5,-,**,64.8,6.0,82500,25157,19.4,5.4,110046,26412,7.7,2.2,61042,44433,399,91,139145,21347,24.6,9.5,133438,124342,75.4,9.5,139803,22085,87.5,8.0,147946,19629,10.8,7.6,27266,11507,1.8,3.0,-,**,1060,110,66429,8424,59.3,8.3,59453,15059,43.7,9.3,37431,16550,15.7,7.9,84063,26557,40.7,8.3,73472,35753,25.8,6.6,69018,13633,14.9,6.6,117500,12291,30.4,(X),(X),(X),42.9,(X),(X),(X),25.8,(X),(X),(X)
1400000US42101013500,42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",1522,82,55313,14659,62.0,6.5,67833,8887,24.2,5.1,33266,7520,0.0,1.5,-,**,3.7,2.8,101196,71000,0.0,1.5,-,**,7.9,5.2,44514,10279,2.2,2.0,119271,32777,12.4,5.6,50045,43632,60.2,6.4,70022,9057,4.9,3.2,115400,89847,47.6,6.1,68333,12530,31.5,6.1,49358,19539,16.1,3.7,21773,17534,724,115,76714,25730,38.8,9.7,71544,53437,61.2,9.7,77179,24880,61.7,10.5,110208,22037,29.4,9.0,35179,13004,8.8,8.7,-,**,798,115,48274,3886,45.9,9.8,44324,9705,35.7,9.8,43615,16982,10.2,5.9,-,**,54.1,9.8,50250,5146,41.4,9.2,47179,3504,12.8,6.6,104500,36334,31.1,(X),(X),(X),32.7,(X),(X),(X),29.6,(X),(X),(X)
1400000US42101013601,42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",1407,88,101213,10335,84.8,4.9,101728,8244,3.4,2.5,-,**,0.0,1.6,-,**,8.8,3.6,100000,46034,0.0,1.6,-,**,0.7,1.1,-,**,2.3,2.0,-,**,2.8,1.9,-,**,83.4,5.0,101728,8141,4.7,3.3,75625,19161,47.9,5.4,119167,13689,28.4,4.1,120833,26273,19.0,3.6,35694,12613,616,82,143500,25260,38.1,7.6,168646,15596,61.9,7.6,120250,18042,86.5,7.5,154293,15379,11.0,7.0,33068,23225,2.4,2.7,-,**,791,97,75550,11345,63.6,8.6,64861,17402,50.9,9.0,57031,13624,12.6,6.1,119167,18016,36.4,8.6,82708,18406,24.9,7.6,67344,21010,11.5,5.5,123194,34477,18.0,(X),(X),(X),14.0,(X),(X),(X),20.0,(X),(X),(X)
1400000US42101013602,42101013602,"Census Tract 136.02, Philadelphia County, Pennsylvania",1760,95,78250,9874,77.9,7.2,85352,9472,15.3,6.9,50335,17639,0.7,1.2,-,**,5.6,2.7,115833,59365,0.0,1.3,-,**,0.0,1.3,-,**,0.5,0.9,-,**,1.2,1.1,-,**,77.4,7.3,85039,9707,2.3,1.4,-,**,56.8,6.2,89063,16327,28.3,5.9,81667,12021,12.6,3.1,39167,16641,757,117,110855,18952,44.6,9.5,96944,57871,55.4,9.5,111118,14438,80.1,9.2,120417,23320,17.2,9.1,-,**,2.8,3.1,-,**,1003,142,60893,15185,52.1,9.8,66932,13011,38.8,9.1,60972,22033,13.4,5.8,88125,47916,47.9,9.8,50566,13840,36.4,9.7,43708,11570,11.5,7.7,67218,21898,27.3,(X),(X),(X),25.2,(X),(X),(X),28.5,(X),(X),(X)
1400000US42101013700,42101013700,"Census Tract 137, Philadelphia County, Pennsylvania",1971,193,39696,6549,25.2,6.9,79716,58388,71.5,7.4,34203,4460,0.0,1.1,-,**,1.0,1.6,-,**,0.0,1.1,-,**,0.3,0.7,-,**,2.0,2.3,-,**,0.3,0.7,-,**,25.2,6.9,79716,58388,6.2,5.9,-,**,50.0,9.4,66536,22379,26.9,8.9,33438,6935,16.9,7.8,38761,4922,1199,219,34833,6257,41.5,14.0,32663,31313,58.5,14.0,37629,5373,47.5,13.8,95227,77281,45.5,15.2,25227,16736,6.9,7.1,33648,29177,772,203,43750,10168,56.5,16.4,41809,12302,49.5,15.2,41596,10641,7.0,7.2,-,**,43.5,16.4,46912,24317,38.3,16.3,46029,22399,5.2,4.9,-,**,44.4,(X),(X),(X),51.7,(X),(X),(X),33.0,(X),(X),(X)
1400000US42101013800,42101013800,"Census Tract 138, Philadelphia County, Pennsylvania",814,66,28534,7424,10.2,4.6,123281,74896,82.8,6.3,26768,6024,1.1,1.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,2.9,3.3,-,**,2.9,2.6,-,**,2.9,3.3,-,**,10.2,4.6,123281,74896,0.0,2.7,-,**,35.3,7.2,-,**,44.2,7.4,32628,11328,20.5,4.7,25268,13743,376,63,44444,21219,59.0,12.4,32941,16178,41.0,12.4,52917,20538,27.1,11.0,49000,6170,62.0,12.3,26359,10334,10.9,8.7,64375,28401,438,86,18750,7472,54.8,10.9,21324,8221,37.7,9.9,14688,9071,17.1,9.5,-,**,45.2,10.9,16250,11990,35.2,11.0,13158,4317,10.0,7.1,-,**,47.8,(X),(X),(X),52.1,(X),(X),(X),44.1,(X),(X),(X)
1400000US42101013900,42101013900,"Census Tract 139, Philadelphia County, Pennsylvania",1124,127,14314,2676,14.4,5.4,-,**,83.2,5.8,12755,3113,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,1.5,1.8,-,**,0.9,1.1,-,**,4.4,4.3,-,**,12.5,5.2,-,**,2.5,2.9,56125,25393,43.1,8.3,15000,5800,31.9,9.8,14408,8942,22.6,7.0,13480,2004,394,105,25068,20141,54.1,13.6,11118,5949,45.9,13.6,55563,42752,15.5,11.3,77697,33557,79.2,11.1,14450,10358,5.3,6.0,-,**,730,130,12579,3465,48.4,12.4,12423,2777,47.5,12.4,12270,2720,0.8,1.3,-,**,51.6,12.4,12898,7277,38.6,10.8,9854,4589,13.0,8.0,-,**,36.6,(X),(X),(X),45.2,(X),(X),(X),31.9,(X),(X),(X)
1400000US42101014000,42101014000,"Census Tract 140, Philadelphia County, Pennsylvania",1142,117,24474,11897,22.7,6.1,21994,12730,63.4,7.3,24615,13945,0.0,1.9,-,**,7.3,4.2,"2,500-",***,0.0,1.9,-,**,3.9,3.8,37708,35825,2.8,3.4,-,**,3.0,3.5,-,**,22.7,6.1,21994,12730,27.7,7.2,17115,15353,28.9,8.0,31974,11448,29.7,6.6,31625,27685,13.7,4.8,20625,7005,434,91,24130,10637,48.8,16.3,20000,14310,51.2,16.3,32833,21886,19.8,11.5,54375,30893,55.5,13.1,24076,9440,24.7,12.8,10774,8056,708,130,27500,17567,60.0,13.1,16094,15066,44.5,13.4,13352,12909,15.5,9.0,-,**,40.0,13.1,31949,19715,23.0,11.2,-,**,16.9,8.7,42500,18141,31.7,(X),(X),(X),37.1,(X),(X),(X),28.4,(X),(X),(X)
1400000US42101014100,42101014100,"Census Tract 141, Philadelphia County, Pennsylvania",1000,76,19167,6152,27.3,8.6,-,**,62.0,7.6,20426,5071,0.0,2.2,-,**,5.5,3.3,25365,20519,0.0,2.2,-,**,0.0,2.2,-,**,5.2,5.0,-,**,12.9,6.4,9183,730,15.3,7.0,-,**,1.4,1.6,-,**,29.8,5.9,-,**,34.9,8.8,31964,22801,33.9,7.5,9681,2304,449,88,40182,14633,50.8,12.3,26000,4684,49.2,12.3,-,**,32.1,15.7,103417,49383,63.9,15.8,26975,8117,4.0,6.1,-,**,551,84,11402,3757,68.1,11.9,10391,4971,65.7,11.9,9922,4670,2.4,3.6,-,**,31.9,11.9,-,**,26.9,12.6,10294,8056,5.1,4.6,-,**,45.9,(X),(X),(X),53.5,(X),(X),(X),35.6,(X),(X),(X)
1400000US42101014200,42101014200,"Census Tract 142, Philadelphia County, Pennsylvania",2026,125,85765,10136,78.0,6.8,83643,6011,12.8,6.3,94199,64648,0.0,1.1,-,**,5.7,4.4,107250,45653,0.0,1.1,-,**,1.7,1.7,-,**,1.8,2.0,-,**,8.8,3.5,53289,44655,72.8,7.2,84054,7257,4.5,2.2,61600,57672,75.1,5.0,87241,11297,13.7,3.9,162375,23658,6.7,2.8,41458,20580,549,125,126875,30891,35.2,9.2,82969,51230,64.8,9.2,140900,19285,82.9,9.7,130063,27343,15.5,9.4,-,**,1.6,2.6,-,**,1477,166,82436,5975,36.4,9.4,64279,35064,25.1,8.1,54053,10440,11.2,6.0,87273,15218,63.6,9.4,88000,17282,40.6,8.8,77292,13863,23.1,8.1,141815,34132,27.8,(X),(X),(X),29.7,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101014300,42101014300,"Census Tract 143, Philadelphia County, Pennsylvania",744,55,64167,10896,88.2,5.2,62727,7711,2.7,3.2,-,**,0.0,3.0,-,**,7.9,4.0,92083,62405,0.0,3.0,-,**,0.7,0.9,-,**,0.5,0.9,-,**,4.0,2.7,80833,32426,85.6,5.6,62250,7473,2.4,1.8,53750,12435,47.6,7.3,80208,17875,36.6,7.3,61500,39623,13.4,3.7,37143,3240,323,56,107917,33397,36.2,12.1,177679,101094,63.8,12.1,80833,25517,78.3,11.4,136250,36683,9.6,5.5,33750,26038,12.1,9.8,51645,19748,421,60,53021,7844,42.0,10.7,46750,12990,26.8,8.9,34479,13057,15.2,6.3,70455,34680,58.0,10.7,58587,12131,41.3,11.2,52206,14662,16.6,8.0,75000,39856,34.5,(X),(X),(X),34.4,(X),(X),(X),34.7,(X),(X),(X)
1400000US42101014400,42101014400,"Census Tract 144, Philadelphia County, Pennsylvania",1309,98,54393,15220,68.2,7.2,63250,9237,8.3,3.8,19007,1877,0.7,1.1,-,**,4.8,2.9,70139,51111,0.0,1.7,-,**,14.7,5.7,23472,12946,3.2,3.2,63854,31374,32.0,6.2,19617,10929,53.0,7.1,70833,15880,3.6,2.9,-,**,57.4,6.6,70417,12517,20.6,6.1,53403,33763,18.5,5.1,11351,2858,511,89,32552,10230,30.9,11.5,26579,5668,69.1,11.5,38598,16840,43.1,11.6,72083,9248,44.6,12.6,23750,8542,12.3,9.0,26094,9529,798,111,59844,16274,39.2,12.6,52721,19631,27.2,11.0,-,**,12.0,6.7,89615,30573,60.8,12.6,63080,24467,32.0,10.2,-,**,28.8,10.2,91111,40723,38.7,(X),(X),(X),34.1,(X),(X),(X),40.7,(X),(X),(X)
1400000US42101014500,42101014500,"Census Tract 145, Philadelphia County, Pennsylvania",621,46,20859,8515,11.9,5.2,9881,9713,69.7,6.0,25417,12776,0.0,3.6,-,**,0.6,1.0,-,**,0.0,3.6,-,**,12.9,5.6,-,**,4.8,3.7,120357,60752,28.0,5.7,18750,7713,2.4,2.6,-,**,0.3,0.7,-,**,34.8,7.4,38558,13292,37.2,8.3,-,**,27.7,6.6,11296,2759,349,49,39952,9047,54.2,10.0,42784,7697,45.8,10.0,35625,34122,21.5,7.4,52361,15787,59.6,11.9,38269,11264,18.9,9.9,56607,29905,272,54,10678,1384,45.2,13.1,9745,1685,44.5,13.2,9699,1531,0.7,1.9,-,**,54.8,13.1,11280,2502,54.8,13.1,11280,2502,0.0,7.9,-,**,35.1,(X),(X),(X),43.8,(X),(X),(X),23.9,(X),(X),(X)
1400000US42101014600,42101014600,"Census Tract 146, Philadelphia County, Pennsylvania",961,75,28558,6612,14.6,5.5,15000,5522,81.6,6.2,30833,7633,0.0,2.3,-,**,2.8,2.5,-,**,0.0,2.3,-,**,0.0,2.3,-,**,1.0,1.6,-,**,2.4,2.7,-,**,12.2,5.0,-,**,6.8,3.0,16406,7881,15.7,4.8,38491,11051,29.2,6.5,43393,14503,48.3,6.8,21439,1969,470,86,39234,11167,21.3,9.6,-,**,78.7,9.6,39274,10780,39.1,11.9,52188,21994,44.9,12.1,33068,24708,16.0,9.0,-,**,491,87,20123,4250,65.6,11.6,18750,6243,57.6,12.4,18594,6231,7.9,4.7,-,**,34.4,11.6,21450,4461,26.5,11.2,24750,6834,7.9,6.9,9145,9066,44.0,(X),(X),(X),50.4,(X),(X),(X),34.6,(X),(X),(X)
1400000US42101014700,42101014700,"Census Tract 147, Philadelphia County, Pennsylvania",942,106,12460,8129,22.8,8.1,14375,8985,62.7,9.4,-,**,0.0,2.4,-,**,12.4,6.5,-,**,0.0,2.4,-,**,0.0,2.4,-,**,2.0,2.5,-,**,2.0,2.2,-,**,21.8,8.0,13482,9471,39.9,8.3,6129,2123,30.3,11.4,-,**,26.5,9.8,51538,29013,3.3,3.3,42917,40343,272,110,44722,33986,29.0,24.5,-,**,71.0,24.5,53137,27551,47.4,28.6,55250,29342,38.6,27.1,-,**,14.0,20.5,-,**,670,136,8176,7017,34.3,13.7,-,**,22.2,12.4,-,**,12.1,5.6,12708,9503,65.7,13.7,-,**,25.8,14.4,-,**,39.9,11.7,-,**,39.1,(X),(X),(X),59.6,(X),(X),(X),30.7,(X),(X),(X)
1400000US42101014800,42101014800,"Census Tract 148, Philadelphia County, Pennsylvania",414,67,25000,9544,0.0,5.3,-,**,97.3,3.1,24934,9548,0.0,5.3,-,**,1.2,1.7,-,**,0.0,5.3,-,**,0.0,5.3,-,**,1.4,2.6,-,**,1.4,2.6,-,**,0.0,5.3,-,**,1.4,2.3,-,**,37.0,13.0,47344,34927,23.9,11.7,11397,4079,37.7,13.3,-,**,162,55,41250,32124,34.0,18.7,-,**,66.0,18.7,-,**,36.4,25.7,66080,16223,45.7,26.4,34022,5256,17.9,12.1,-,**,252,74,11771,7763,46.0,18.5,10588,9475,43.7,18.7,10147,7808,2.4,3.8,-,**,54.0,18.5,-,**,51.6,18.5,-,**,2.4,3.9,-,**,39.9,(X),(X),(X),37.0,(X),(X),(X),41.7,(X),(X),(X)
1400000US42101014900,42101014900,"Census Tract 149, Philadelphia County, Pennsylvania",1631,170,16933,8011,2.8,2.9,53836,1104,95.0,3.7,16017,4967,0.0,1.4,-,**,0.5,0.8,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.7,2.2,-,**,3.5,4.2,-,**,2.8,2.9,53836,1104,4.2,4.5,"2,500-",***,22.8,10.1,34483,32587,34.5,8.7,28831,13089,38.5,8.7,14639,2182,564,168,31444,7132,44.1,16.7,26701,19387,55.9,16.7,32083,7916,32.3,14.8,53190,17296,58.0,15.5,26191,5252,9.8,8.3,-,**,1067,206,12934,2788,47.7,11.3,12193,4119,46.3,11.2,11885,3640,1.4,2.0,-,**,52.3,11.3,13382,4405,51.4,11.4,13566,6607,0.9,1.6,-,**,43.1,(X),(X),(X),45.2,(X),(X),(X),41.3,(X),(X),(X)
