GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101010900,42101010900,"Census Tract 109, Philadelphia County, Pennsylvania",829,111,21063,5847,8.2,6.4,95714,177646,90.6,6.4,21101,5444,0.0,3.3,-,**,1.2,1.8,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,0.0,3.3,-,**,8.2,6.4,95714,177646,13.6,8.2,13063,14207,29.3,9.6,40878,27282,43.3,11.8,25282,13801,13.8,6.7,9872,10024,384,117,22091,8880,53.4,13.7,21841,36236,46.6,13.7,25430,11568,37.5,14.8,71204,25988,49.5,19.6,20455,3269,13.0,12.3,9405,8395,445,128,14701,12625,47.4,17.3,13672,9134,45.2,17.1,12891,11264,2.2,3.4,-,**,52.6,17.3,30288,39096,28.8,13.9,9734,22367,23.8,14.8,40957,56261,38.0,(X),(X),(X),23.7,(X),(X),(X),42.7,(X),(X),(X)
1400000US42101011000,42101011000,"Census Tract 110, Philadelphia County, Pennsylvania",1317,157,23506,5277,2.7,2.5,22778,26834,96.4,2.9,24141,6152,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.8,1.4,-,**,0.0,2.1,-,**,2.7,2.5,22778,26834,6.2,5.4,11207,784,27.6,9.6,25861,9309,46.2,10.7,26500,19505,20.0,7.1,23095,6413,665,141,35858,4938,37.7,13.2,26979,20323,62.3,13.2,39000,17420,24.1,10.8,46250,28229,55.0,13.1,34015,13709,20.9,10.0,48802,44622,652,173,11875,8622,56.1,15.6,13571,10472,42.6,14.1,13571,8284,13.5,10.6,17500,29102,43.9,15.6,10985,12645,43.9,15.6,10985,12645,0.0,4.1,-,**,49.7,(X),(X),(X),58.5,(X),(X),(X),40.8,(X),(X),(X)
1400000US42101011100,42101011100,"Census Tract 111, Philadelphia County, Pennsylvania",1393,137,20602,6185,1.4,1.7,12500,9058,95.3,3.1,20915,7162,0.0,2.0,-,**,0.5,1.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,2.7,2.7,21750,51000,0.7,1.1,-,**,1.4,1.7,12500,9058,6.2,3.9,"2,500-",***,30.1,6.9,27936,14537,41.1,5.7,20767,9999,22.5,5.2,12157,5680,766,145,24792,9897,34.6,10.7,21250,11634,65.4,10.7,30875,17417,17.9,7.7,37159,21845,67.4,10.4,22206,14389,14.8,8.4,19345,12470,627,120,14107,4477,69.4,10.9,10592,7568,63.2,11.6,9574,3784,6.2,6.5,39716,45163,30.6,10.9,16250,7671,30.6,10.9,16250,7671,0.0,4.3,-,**,44.7,(X),(X),(X),52.1,(X),(X),(X),32.2,(X),(X),(X)
1400000US42101011200,42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",2119,159,25261,4896,1.4,1.5,14917,53925,91.2,4.8,25659,4790,1.2,1.9,-,**,0.0,1.3,-,**,0.0,1.3,-,**,3.5,4.0,"2,500-",***,2.7,2.7,19917,18925,7.6,5.6,39615,28966,1.4,1.5,14917,53925,1.4,1.6,22132,10608,31.8,6.6,31439,3756,43.4,7.8,28167,12487,23.5,5.8,14932,4932,1253,179,28304,4680,50.8,8.9,29667,5935,49.2,8.9,27546,14485,26.3,11.9,34417,28183,53.3,11.4,27423,6897,20.4,9.6,26691,9506,866,197,18261,5237,60.4,14.9,19538,4919,51.6,14.4,17458,4841,8.8,10.0,40741,11146,39.6,14.9,15720,9178,34.8,14.4,13973,7539,4.8,6.6,-,**,52.6,(X),(X),(X),51.5,(X),(X),(X),47.2,(X),(X),(X)
1400000US42101011300,42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",1165,118,38438,3978,0.4,0.8,-,**,99.1,1.2,38327,4209,0.4,0.8,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.4,0.8,-,**,0.0,2.3,-,**,0.0,2.3,-,**,41.0,9.7,36607,8271,33.0,8.4,41683,9672,25.9,4.1,35357,19081,703,147,39076,4687,44.0,12.2,38053,6556,56.0,12.2,42931,9848,39.7,10.1,56513,22604,54.1,10.9,23594,15810,6.3,6.3,37885,6696,462,135,33039,7239,50.9,17.3,40283,21964,43.9,19.5,28295,28964,6.9,9.1,-,**,49.1,17.3,32623,13215,28.4,17.0,34975,38305,20.8,17.1,20987,17311,55.4,(X),(X),(X),52.1,(X),(X),(X),60.4,(X),(X),(X)
1400000US42101011400,42101011400,"Census Tract 114, Philadelphia County, Pennsylvania",2903,178,32599,6313,2.1,2.0,53229,79210,94.9,3.0,31371,6513,0.6,1.0,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,2.4,2.0,44375,6248,0.6,0.9,-,**,2.1,2.0,53229,79210,2.5,2.8,37632,80783,40.4,7.0,20888,9533,36.3,6.6,37574,7271,20.8,4.9,33173,14027,1617,201,39375,5540,41.7,8.5,20515,9405,58.3,8.5,47895,9571,42.1,9.3,48969,6942,45.8,10.0,18988,9385,12.1,7.1,40491,6832,1286,229,27557,16772,67.3,10.8,21625,15474,52.6,10.7,22063,14577,14.8,9.1,"2,500-",***,32.7,10.8,29100,20068,32.7,10.8,29100,20068,0.0,2.1,-,**,40.9,(X),(X),(X),39.9,(X),(X),(X),38.9,(X),(X),(X)
1400000US42101011500,42101011500,"Census Tract 115, Philadelphia County, Pennsylvania",1670,120,50823,9409,15.0,4.4,28462,7281,84.4,4.2,52516,7867,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.7,1.0,-,**,3.8,2.9,46761,71114,13.2,4.1,28654,6810,0.8,1.3,-,**,46.3,7.7,52762,20301,45.4,8.0,51915,12090,7.5,3.1,26094,15072,944,126,54107,16128,69.0,8.6,46887,11430,31.0,8.6,71442,11247,45.0,10.4,79010,8351,48.2,9.4,37063,12295,6.8,5.6,65500,33199,726,171,36771,21300,69.8,10.3,43917,29576,52.6,16.9,30882,16765,17.2,14.0,74576,50364,30.2,10.3,32277,17760,30.2,10.3,32277,17760,0.0,3.7,-,**,33.7,(X),(X),(X),39.1,(X),(X),(X),24.4,(X),(X),(X)
1400000US42101011700,42101011700,"Census Tract 117, Philadelphia County, Pennsylvania",377,63,57813,25705,31.3,12.1,6974,18580,66.0,12.4,88750,18571,0.0,7.0,-,**,2.7,4.4,-,**,0.0,7.0,-,**,0.0,7.0,-,**,0.0,7.0,-,**,0.0,7.0,-,**,31.3,12.1,6974,18580,13.8,10.0,2857,2935,26.5,11.2,73125,91909,33.7,11.2,88598,51334,26.0,7.1,57778,25621,245,68,89356,20952,12.7,4.2,135655,17806,87.3,4.2,88561,20862,75.9,12.8,99250,29141,24.1,12.8,49450,45195,0.0,10.6,-,**,132,57,13333,14839,41.7,23.3,27188,29705,41.7,23.3,27188,29705,0.0,18.7,-,**,58.3,23.3,4345,3530,4.5,9.1,-,**,53.8,24.0,3988,3683,36.9,(X),(X),(X),42.0,(X),(X),(X),27.3,(X),(X),(X)
1400000US42101011800,42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",2240,108,35365,10779,0.6,1.0,-,**,96.0,3.6,35313,10714,0.0,1.2,-,**,2.8,3.3,"2,500-",***,0.0,1.2,-,**,0.0,1.2,-,**,0.7,1.0,-,**,0.8,1.4,-,**,0.6,1.0,-,**,2.8,3.3,"2,500-",***,17.5,5.5,57569,51297,47.2,6.3,44077,20305,32.5,4.6,24770,5443,1390,168,58864,16714,33.2,8.5,60921,27774,66.8,8.5,52128,19884,54.9,10.8,78438,24185,36.6,11.7,34971,16920,8.5,6.9,30476,13323,850,171,18594,10132,78.2,11.1,17232,11283,73.1,12.7,20346,10386,5.2,8.0,"2,500-",***,21.8,11.1,19653,28781,13.3,9.0,18681,24912,8.5,7.3,29444,79620,53.4,(X),(X),(X),56.9,(X),(X),(X),47.8,(X),(X),(X)
1400000US42101011900,42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",2118,157,39322,7911,4.0,2.8,31932,38472,90.7,4.6,38848,8521,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,3.5,4.0,50489,5462,1.8,1.6,31333,12481,5.1,4.4,50788,6453,2.9,2.4,22200,17013,6.7,3.9,31394,8902,29.2,7.2,38257,12154,45.8,8.4,46114,7859,18.4,5.5,29688,21885,1308,196,46429,11312,54.1,10.3,46964,19984,45.9,10.3,45714,18002,41.5,10.1,65795,20472,39.4,10.5,23582,8744,19.1,7.1,51429,9183,810,184,34474,4753,55.7,14.4,37636,9758,44.1,14.3,32596,10127,11.6,7.4,44205,17508,44.3,14.4,33750,7642,40.5,14.7,35066,7376,3.8,5.9,-,**,55.8,(X),(X),(X),58.6,(X),(X),(X),51.4,(X),(X),(X)
1400000US42101012000,42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",837,68,28080,7237,31.9,9.2,24107,6095,55.2,9.4,36129,18846,0.0,3.2,-,**,3.0,4.9,-,**,0.0,3.2,-,**,6.3,6.0,29875,16762,3.6,3.7,41250,218431,2.0,3.4,-,**,31.9,9.2,24107,6095,17.6,7.4,12250,9834,33.6,8.7,28125,5624,29.6,7.1,48750,32054,19.2,6.0,37379,26365,337,97,58958,32625,39.5,14.6,29792,20403,60.5,14.6,81042,21751,42.4,20.2,104567,76097,40.1,17.2,23558,9832,17.5,11.7,81198,19779,500,116,16618,10297,49.2,13.3,25625,21180,38.8,13.3,26429,14471,10.4,8.4,"2,500-",***,50.8,13.3,15588,8999,35.4,13.9,11422,4331,15.4,11.3,32740,26905,35.8,(X),(X),(X),42.4,(X),(X),(X),31.4,(X),(X),(X)
1400000US42101012100,42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",1273,98,37213,6572,13.7,5.6,11389,22600,77.1,7.2,38750,9339,0.8,1.2,-,**,3.3,2.7,43750,101855,0.0,2.1,-,**,4.3,5.1,-,**,0.9,1.5,-,**,4.3,5.1,-,**,13.7,5.6,11389,22595,8.6,5.0,"2,500-",***,32.2,7.8,45825,1973,33.3,9.7,45833,13167,25.9,8.2,22500,10614,506,123,44842,2634,51.6,15.5,50568,18227,48.4,15.5,44609,3453,35.6,19.5,53167,22479,59.5,18.4,43266,25894,4.9,7.1,-,**,767,132,32713,14818,65.8,13.1,32708,13889,61.7,13.1,34042,11377,4.2,4.7,"2,500-",***,34.2,13.1,32727,30144,24.0,11.1,34091,27559,10.2,7.8,19250,88586,33.2,(X),(X),(X),46.0,(X),(X),(X),24.6,(X),(X),(X)
1400000US42101012201,42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",2302,149,20000,6489,38.7,7.7,11927,4439,47.5,7.9,29592,12525,0.9,1.4,-,**,6.9,4.0,30076,11534,0.0,1.2,-,**,1.4,1.5,67292,53953,4.6,3.0,45250,29942,3.6,2.7,27667,60421,35.7,7.8,11029,3099,10.3,4.7,"2,500-",***,36.8,6.7,31186,7517,22.0,6.0,43967,26772,30.8,3.4,11747,2589,291,104,48110,21330,18.2,18.7,16616,2817,81.8,18.7,49651,19237,54.0,24.6,63188,17991,46.0,24.6,34091,31168,0.0,9.0,-,**,2011,169,17261,5939,60.7,7.3,15950,7716,52.7,7.6,15900,7491,8.0,5.7,85032,169281,39.3,7.3,18667,16548,37.0,7.3,17227,12631,2.3,1.8,73000,49328,34.8,(X),(X),(X),56.7,(X),(X),(X),31.7,(X),(X),(X)
1400000US42101012203,42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",831,93,19508,9915,49.7,13.0,13795,14437,17.0,11.7,33264,42965,0.0,3.3,-,**,30.2,11.6,31083,31272,0.0,3.3,-,**,0.0,3.3,-,**,3.1,3.6,34667,38314,1.3,2.1,-,**,48.4,13.0,13304,14105,24.8,10.6,4423,5428,56.6,12.3,35625,13502,14.3,9.6,19053,16457,4.3,2.9,9457,52040,89,73,33750,44755,0.0,26.1,-,**,100.0,26.1,33750,44755,56.2,49.2,46346,4816,43.8,49.2,-,**,0.0,26.1,-,**,742,116,19091,10390,42.5,13.8,14330,7151,36.9,13.2,17500,5891,5.5,4.8,5670,1595,57.5,13.8,33250,26704,45.4,14.2,35335,18651,12.1,8.3,"2,500-",***,31.2,(X),(X),(X),43.8,(X),(X),(X),29.6,(X),(X),(X)
1400000US42101012204,42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",1897,104,43583,9264,27.6,5.8,44806,14170,63.6,6.5,41014,17246,0.9,1.4,-,**,7.0,4.9,50575,34025,0.0,1.4,-,**,0.0,1.4,-,**,0.8,1.3,-,**,1.0,1.2,55341,54687,26.6,6.2,44741,13438,1.3,1.5,51250,50345,30.8,8.6,49329,15062,37.6,9.0,42933,17813,30.3,7.2,41146,20549,896,181,50566,11903,55.1,13.7,47988,20723,44.9,13.7,65603,22601,39.7,12.8,85625,39878,52.8,13.6,32131,23538,7.5,7.6,63715,21067,1001,183,35795,16366,64.8,13.6,19714,13311,63.3,13.4,19323,10364,1.5,2.3,-,**,35.2,13.6,51500,6027,21.9,9.6,50775,4901,13.3,10.7,55929,71726,39.0,(X),(X),(X),47.4,(X),(X),(X),31.4,(X),(X),(X)
1400000US42101012500,42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",2599,211,50129,6213,63.0,7.3,55875,22875,10.0,3.8,34338,21784,0.0,1.1,-,**,23.5,7.2,49154,5788,0.0,1.1,-,**,1.7,2.0,52009,45438,1.7,1.6,29141,31754,5.4,2.7,19063,39602,58.9,7.7,61600,23029,14.4,5.7,14176,8421,46.1,6.7,53750,7065,15.4,4.9,125313,27663,24.2,3.8,34138,8971,486,122,137308,39748,13.8,10.7,153375,159851,86.2,10.7,136971,36883,92.8,7.0,137452,33688,3.9,4.8,62375,23579,3.3,5.1,"250,000+",***,2113,220,44527,5844,55.2,8.7,42774,8384,49.3,8.2,36750,11507,5.9,3.8,56875,51030,44.8,8.7,46969,15489,34.9,9.2,46901,14961,9.9,6.5,92611,147590,17.9,(X),(X),(X),9.1,(X),(X),(X),20.0,(X),(X),(X)
1400000US42101013100,42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",598,102,22364,10332,16.1,8.2,52222,68626,77.3,11.0,21364,5160,0.0,4.5,-,**,1.2,2.0,-,**,0.0,4.5,-,**,0.0,4.5,-,**,5.5,8.8,-,**,0.0,4.5,-,**,16.1,8.2,52222,68626,6.9,8.6,16464,27750,35.6,14.7,36161,76120,40.6,14.7,20804,36348,16.9,10.3,12188,17365,306,89,26875,24791,64.1,20.4,22500,25101,35.9,20.4,40566,23454,30.4,18.1,41297,6167,69.6,18.1,19158,13601,0.0,8.6,-,**,292,113,20955,12904,77.4,20.3,20955,37179,49.0,23.2,10938,17150,28.4,24.5,89107,29621,22.6,20.3,23750,59440,22.6,20.3,23750,59440,0.0,9.0,-,**,45.2,(X),(X),(X),63.7,(X),(X),(X),25.7,(X),(X),(X)
1400000US42101013200,42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",944,149,14946,2849,3.9,2.7,17596,12675,91.9,5.6,14728,2731,0.0,2.9,-,**,4.1,5.0,33194,42158,0.0,2.9,-,**,0.0,2.9,-,**,0.0,2.9,-,**,1.4,2.1,-,**,2.5,2.5,11667,105944,3.0,2.8,11389,33135,19.7,9.4,29259,19416,32.0,11.2,18720,16037,45.3,11.2,11715,2405,409,100,34213,6756,53.5,19.3,33843,7000,46.5,19.3,36429,31192,34.0,17.5,39135,79990,66.0,17.5,28796,16196,0.0,6.5,-,**,535,129,11539,2441,61.5,15.3,11267,3273,61.5,15.3,11267,3273,0.0,5.0,-,**,38.5,15.3,12391,3900,38.5,15.3,12391,3900,0.0,5.0,-,**,29.4,(X),(X),(X),33.0,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101013300,42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",1227,134,42031,9632,56.6,8.2,37500,16644,29.9,8.0,46250,17350,0.0,2.2,-,**,6.8,4.7,89792,46785,0.0,2.2,-,**,5.8,5.5,34950,121292,1.0,1.6,-,**,13.3,7.6,37188,29023,50.0,8.5,36364,18793,12.3,5.8,12117,11515,50.0,9.4,56176,15988,31.4,9.0,25913,15227,6.3,3.4,32375,14848,347,116,65625,41176,6.3,7.6,110000,185046,93.7,7.6,65625,54290,60.8,18.6,66654,14847,36.6,19.2,21563,56676,2.6,4.3,-,**,880,143,38456,9389,57.2,10.2,45781,14282,41.5,9.7,46927,16062,15.7,7.8,44018,43224,42.8,10.2,18272,19260,37.4,10.1,17757,19165,5.5,4.1,67500,254712,28.9,(X),(X),(X),36.9,(X),(X),(X),25.7,(X),(X),(X)
1400000US42101013401,42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",1399,105,66067,7373,92.7,5.6,65030,8236,1.4,2.1,-,**,0.0,1.9,-,**,5.9,5.0,71299,64651,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,1.2,1.9,-,**,91.5,6.0,64697,7867,2.9,2.9,43309,48401,31.9,6.4,73357,11548,26.7,5.4,63918,32486,38.5,5.6,53125,21558,458,115,119808,95930,23.6,11.1,231447,50726,76.4,11.1,110789,74543,94.1,7.1,114688,103061,0.0,5.8,-,**,5.9,7.1,"250,000+",***,941,153,55208,13194,68.7,10.0,51528,14371,65.8,9.6,49609,14017,2.9,4.0,143125,119023,31.3,10.0,67964,38128,28.1,9.1,61176,57411,3.3,3.8,69779,123973,31.9,(X),(X),(X),46.5,(X),(X),(X),24.8,(X),(X),(X)
1400000US42101013402,42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",1547,155,75639,16193,80.0,9.2,76023,12656,10.7,6.8,146389,219169,0.8,1.4,-,**,6.2,4.9,100000,183415,0.0,1.8,-,**,2.2,2.5,62639,58886,0.0,1.8,-,**,3.4,3.3,33750,40412,78.9,9.5,76278,11809,8.7,4.9,41316,24137,58.5,9.8,76629,22980,23.2,8.1,87361,45291,9.6,5.3,17697,67278,496,134,130595,64337,27.8,14.7,177700,26571,72.2,14.7,98214,34317,82.7,12.2,156833,48799,11.1,10.5,18487,21013,6.3,7.9,130655,111963,1051,189,57311,25361,53.2,12.0,51250,17607,35.2,12.7,39762,31585,18.0,7.2,75568,38248,46.8,12.0,76250,43238,39.1,10.7,47125,52649,7.7,5.9,186964,13870,19.2,(X),(X),(X),20.2,(X),(X),(X),18.7,(X),(X),(X)
1400000US42101013500,42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",1353,109,47679,8998,59.3,5.7,61979,8378,37.4,5.0,26974,7326,0.0,2.0,-,**,3.3,2.4,126000,38644,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,7.4,5.4,13047,2304,53.0,7.1,65049,8349,6.9,5.2,12155,27767,40.9,7.0,57833,9446,37.5,7.2,61833,6706,14.6,4.5,22266,6457,719,106,59728,12873,22.8,8.3,77115,42694,77.2,8.3,55139,18619,66.3,9.3,66875,28972,31.3,8.8,46979,16138,2.4,2.5,35139,33016,634,128,32243,24348,42.3,12.9,43167,14684,24.8,9.3,44208,3884,17.5,9.8,24948,33294,57.7,12.9,31654,26878,49.2,13.0,32366,47745,8.5,8.2,26929,5699,33.2,(X),(X),(X),34.2,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101013601,42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",1350,117,94833,16575,80.6,10.7,97321,20570,13.4,10.9,77417,228088,0.0,2.0,-,**,4.9,4.3,71563,289071,0.0,2.0,-,**,0.0,2.0,-,**,1.1,1.9,-,**,2.0,2.4,9750,16439,79.7,10.6,100694,20276,6.6,5.1,60224,35268,57.6,7.2,108171,7294,23.5,5.0,135234,63404,12.3,4.2,38235,18080,583,103,136595,24825,24.0,9.4,126711,20735,76.0,9.4,141576,28777,93.7,5.5,140870,23265,6.3,5.5,89519,5173,0.0,4.6,-,**,767,148,70320,12603,63.6,12.6,71048,14829,54.6,12.5,70121,20100,9.0,5.5,107868,67230,36.4,12.6,66058,52536,31.8,12.2,66154,46301,4.6,3.8,42431,322193,21.8,(X),(X),(X),24.9,(X),(X),(X),18.5,(X),(X),(X)
1400000US42101013602,42101013602,"Census Tract 136.02, Philadelphia County, Pennsylvania",1643,142,67252,24271,97.3,3.0,67028,22735,0.8,1.3,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.1,1.8,-,**,0.9,1.3,"250,000+",***,4.6,5.9,65988,40039,92.7,7.1,72813,26542,6.9,3.9,72422,89072,54.6,6.4,66899,30097,30.5,6.5,88661,26998,8.0,4.5,32292,41508,697,131,110673,30741,32.4,12.0,142708,30818,67.6,12.0,100662,34659,81.1,9.9,134896,34491,13.9,8.6,43681,30829,5.0,5.6,62431,43373,946,160,58526,12288,44.0,9.3,50588,5483,31.4,9.6,50074,3468,12.6,7.6,82386,127426,56.0,9.3,65777,12080,38.2,9.7,53324,18003,17.9,11.1,67179,54925,20.9,(X),(X),(X),25.4,(X),(X),(X),17.7,(X),(X),(X)
1400000US42101013700,42101013700,"Census Tract 137, Philadelphia County, Pennsylvania",1717,176,18760,4656,13.6,5.8,38971,14300,85.6,6.0,17649,2934,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.8,1.3,-,**,0.9,1.3,210682,72353,12.7,5.5,38382,6590,2.6,3.3,16571,15097,43.4,8.3,19915,18240,29.8,6.7,16456,18111,24.2,4.8,19130,5303,944,185,18167,12538,50.3,11.7,13542,9498,49.7,11.7,39609,18640,39.0,13.7,40119,34623,48.4,15.6,13304,7930,12.6,9.5,"2,500-",***,773,182,18855,4769,45.9,14.4,16042,4143,40.2,14.3,15705,7056,5.7,7.2,16571,32399,54.1,14.4,28476,5868,44.4,14.8,27835,5790,9.7,9.2,110096,199288,45.6,(X),(X),(X),44.7,(X),(X),(X),46.7,(X),(X),(X)
1400000US42101013800,42101013800,"Census Tract 138, Philadelphia County, Pennsylvania",832,101,18063,10251,4.3,4.3,46154,77212,89.9,8.8,17857,10934,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,5.8,7.7,8917,8783,1.6,2.7,-,**,2.8,3.2,19896,200058,1.8,2.1,4844,173798,17.3,9.1,58750,82376,50.1,7.2,18209,9297,30.8,10.9,8900,18305,364,110,26146,10225,19.5,15.1,13625,179353,80.5,15.1,26719,10664,22.3,15.4,73083,37254,59.6,15.8,13375,21394,18.1,12.6,35143,27866,468,147,10000,5281,37.8,12.7,17850,13132,37.8,12.7,17850,13132,0.0,5.7,-,**,62.2,12.7,9159,5646,51.3,15.1,9196,9795,10.9,10.9,9120,84455,40.4,(X),(X),(X),56.9,(X),(X),(X),27.6,(X),(X),(X)
1400000US42101013900,42101013900,"Census Tract 139, Philadelphia County, Pennsylvania",1181,134,12844,3456,9.0,5.4,61810,14217,88.0,6.3,11307,2604,0.0,2.3,-,**,1.6,2.0,12625,27239,0.0,2.3,-,**,1.4,2.4,-,**,0.0,2.3,-,**,0.0,2.3,-,**,9.0,5.4,61810,14217,10.0,5.3,10167,4319,45.7,9.7,16771,10730,26.2,7.9,17727,7787,18.0,5.4,9864,3332,568,112,13804,6405,74.6,11.0,13913,5717,25.4,11.0,12381,68107,9.9,8.7,65700,62516,78.2,11.8,11948,3902,12.0,6.9,16042,7006,613,141,11402,5182,56.0,14.2,7599,3959,53.0,14.6,7153,4360,2.9,3.7,9545,133147,44.0,14.2,14891,5418,37.4,13.2,13777,4555,6.7,7.1,52865,51697,48.4,(X),(X),(X),62.0,(X),(X),(X),35.9,(X),(X),(X)
1400000US42101014000,42101014000,"Census Tract 140, Philadelphia County, Pennsylvania",1180,129,22656,7775,12.5,7.7,7679,8785,81.6,8.4,24516,14704,0.0,2.3,-,**,3.1,3.8,"2,500-",***,0.0,2.3,-,**,2.8,3.2,4563,5926,0.0,2.3,-,**,9.6,6.2,8472,8356,11.4,7.2,4531,22016,19.2,9.4,4348,11332,36.1,9.7,31250,45178,31.3,9.0,35511,21331,13.5,4.9,21645,14825,519,139,24330,28358,41.6,15.3,12879,15116,58.4,15.3,48417,27683,22.2,15.1,54083,24409,77.3,15.2,21776,17618,0.6,3.8,-,**,661,146,19006,11515,53.0,12.5,18974,7314,50.2,12.1,18397,6504,2.7,3.6,-,**,47.0,12.5,22596,32983,26.3,12.8,10385,19554,20.7,13.4,30720,34451,31.0,(X),(X),(X),25.6,(X),(X),(X),35.2,(X),(X),(X)
