GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101010400,42101010400,"Census Tract 104, Philadelphia County, Pennsylvania",1113,137,34432,14337,0.0,2.2,-,**,99.5,0.9,35028,14595,0.0,2.2,-,**,0.5,0.9,"2,500-",***,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,3.0,3.0,3472,823,35.0,7.1,46250,12877,40.3,6.3,26563,21973,21.7,5.1,18750,12950,678,163,29716,15725,45.3,10.3,27461,22630,54.7,10.3,29744,23148,14.7,8.9,78939,23432,57.4,14.2,21743,11109,27.9,11.8,36434,24664,435,140,21607,20602,61.6,17.6,17750,12460,48.0,16.4,11336,5801,13.6,14.9,51505,6848,38.4,17.6,55256,52091,32.6,17.3,35500,53789,5.7,8.4,-,**,61.1,(X),(X),(X),59.4,(X),(X),(X),54.9,(X),(X),(X)
1400000US42101010500,42101010500,"Census Tract 105, Philadelphia County, Pennsylvania",1447,111,16445,5754,3.1,2.2,68681,48960,92.5,5.5,14807,3949,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,4.4,4.7,68079,55645,5.4,4.8,67622,90241,3.1,2.2,68681,48960,3.4,3.0,13150,9584,37.1,6.6,25917,16120,30.5,6.0,15781,5832,29.0,5.0,11808,2195,630,136,26167,11718,51.4,11.4,21583,11728,48.6,11.4,33000,11083,18.1,9.9,62768,41019,62.2,12.4,32662,7671,19.7,9.6,9429,4898,817,113,12613,3055,61.3,11.7,11708,3814,60.0,11.6,11250,3727,1.3,2.1,-,**,38.7,11.7,19444,14861,31.0,10.4,14107,12639,7.7,8.1,68079,88403,49.2,(X),(X),(X),51.9,(X),(X),(X),47.1,(X),(X),(X)
1400000US42101010600,42101010600,"Census Tract 106, Philadelphia County, Pennsylvania",503,101,19770,14347,4.8,5.0,"2,500-",***,89.1,7.5,24688,13195,0.0,4.8,-,**,3.4,4.5,-,**,0.0,4.8,-,**,0.0,4.8,-,**,2.8,3.1,-,**,0.0,4.8,-,**,4.8,5.0,"2,500-",***,2.4,4.2,"2,500-",***,30.0,12.3,36827,21492,40.4,11.8,16339,34308,27.2,10.4,11875,11152,263,57,45729,23818,48.3,16.0,29826,31291,51.7,16.0,60179,25265,42.2,14.3,72629,10087,54.0,14.8,27917,24724,3.8,7.2,-,**,240,90,9573,9130,64.2,19.3,7895,8941,64.2,19.3,7895,8941,0.0,9.9,-,**,35.8,19.3,14500,42262,35.8,19.3,14500,42262,0.0,9.9,-,**,43.5,(X),(X),(X),47.5,(X),(X),(X),39.2,(X),(X),(X)
1400000US42101010700,42101010700,"Census Tract 107, Philadelphia County, Pennsylvania",1234,181,20292,5487,5.3,4.5,22462,104581,91.6,5.5,18571,5826,0.0,2.0,-,**,0.9,1.4,-,**,0.0,2.0,-,**,0.0,2.0,-,**,2.3,3.3,-,**,6.2,5.7,22386,83510,2.6,1.5,88750,48416,1.1,1.3,2813,2927,45.5,9.0,32361,17373,38.2,8.8,15184,8249,15.2,5.0,13297,1280,770,156,28000,11535,67.4,11.5,30581,13177,32.6,11.5,22917,20976,22.6,9.7,43561,7926,66.2,10.4,20877,4498,11.2,7.8,45625,27714,464,145,10323,3964,43.5,15.3,9517,1110,38.4,14.5,9176,753,5.2,3.7,88125,73457,56.5,15.3,12926,5639,42.0,15.9,12739,7179,14.4,11.9,62736,112242,49.2,(X),(X),(X),61.0,(X),(X),(X),29.5,(X),(X),(X)
1400000US42101010800,42101010800,"Census Tract 108, Philadelphia County, Pennsylvania",1408,144,14924,3646,7.4,3.9,23676,14009,89.6,4.3,14643,3315,0.0,1.8,-,**,0.6,1.0,-,**,0.0,1.8,-,**,1.0,1.5,-,**,1.3,1.6,12841,6758,1.0,1.5,-,**,7.4,3.9,23676,14009,10.2,5.1,13018,2873,31.1,8.1,14615,4881,43.3,8.4,18750,5326,15.5,5.6,13750,9484,708,145,14891,3713,36.6,10.0,12734,2244,63.4,10.0,21635,10298,32.6,10.1,42135,21071,54.8,11.8,12782,1905,12.6,8.9,11776,21154,700,150,14281,4358,42.6,12.7,9739,2859,41.3,12.7,9571,2509,1.3,2.1,-,**,57.4,12.7,20212,4487,43.1,12.7,20254,8022,14.3,9.7,19907,62121,44.2,(X),(X),(X),45.5,(X),(X),(X),42.9,(X),(X),(X)
1400000US42101010900,42101010900,"Census Tract 109, Philadelphia County, Pennsylvania",733,79,18411,3198,7.4,5.3,25357,82404,90.5,5.5,18411,3170,0.0,3.3,-,**,1.6,2.0,"2,500-",***,0.0,3.3,-,**,0.0,3.3,-,**,0.5,1.1,-,**,1.5,1.8,38036,19466,7.4,5.3,25357,82404,12.6,6.3,13173,3987,27.6,7.5,15750,10154,40.8,9.5,29417,13091,19.1,3.9,17857,4752,420,73,20556,6631,44.8,13.1,16579,8449,55.2,13.1,28667,16420,35.5,11.3,58365,22650,49.0,13.8,17000,5143,15.5,10.3,9850,29583,313,89,10598,4856,45.0,16.6,18438,25305,45.0,16.6,18438,25305,0.0,7.7,-,**,55.0,16.6,8895,4192,37.4,17.2,9157,6561,17.6,13.3,"2,500-",***,35.3,(X),(X),(X),34.3,(X),(X),(X),28.8,(X),(X),(X)
1400000US42101011000,42101011000,"Census Tract 110, Philadelphia County, Pennsylvania",1356,138,20926,5779,1.3,1.8,31250,13711,96.5,3.9,19762,6202,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,2.2,3.5,-,**,0.0,1.8,-,**,2.2,3.5,-,**,1.3,1.8,31250,13711,5.7,4.2,11607,10135,31.4,8.3,30278,10490,43.4,7.5,16477,10819,19.5,5.6,23415,6350,686,129,28162,9269,46.6,13.3,25357,21024,53.4,13.3,32083,12565,18.8,8.7,51058,42537,62.5,10.6,24223,9766,18.7,9.2,8889,50745,670,163,12900,6933,56.6,13.1,12388,8393,44.5,11.9,13750,7946,12.1,8.7,11875,23695,43.4,13.1,13355,12230,40.9,13.1,12386,10935,2.5,3.5,62875,70963,52.9,(X),(X),(X),57.9,(X),(X),(X),44.3,(X),(X),(X)
1400000US42101011100,42101011100,"Census Tract 111, Philadelphia County, Pennsylvania",1334,138,18489,3024,2.8,2.3,15787,3267,95.7,2.7,18841,3307,0.0,1.9,-,**,0.7,0.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.9,1.3,-,**,0.9,1.3,-,**,2.8,2.3,15787,3267,5.3,4.6,28625,44389,29.4,8.0,22019,14678,40.3,8.2,19364,3431,25.0,4.6,12379,6126,647,116,21269,4275,36.0,12.5,27723,13184,64.0,12.5,20313,4070,27.7,10.2,22188,8004,61.2,12.1,19695,14642,11.1,7.3,11333,20545,687,111,14278,3843,61.3,9.3,12964,4276,57.9,9.9,12195,3689,3.3,5.2,-,**,38.7,9.3,17222,14497,32.5,9.4,17721,13335,6.3,6.0,14740,38005,41.9,(X),(X),(X),55.3,(X),(X),(X),29.3,(X),(X),(X)
1400000US42101011200,42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",1975,180,24290,4423,1.4,1.5,12891,2044,94.6,4.1,24490,5107,1.8,2.8,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,2.2,2.4,31750,20853,2.6,3.1,65048,53554,1.4,1.5,12891,2044,0.3,0.7,-,**,28.7,6.8,36071,6096,45.5,8.0,19636,12360,25.6,5.9,19904,7726,1048,195,34148,6814,55.3,9.4,37687,7808,44.7,9.4,30431,16225,34.4,13.3,51090,15478,43.3,12.0,31196,7646,22.2,10.3,24063,37337,927,172,16776,5692,55.4,11.5,19310,6377,50.6,10.4,17406,6394,4.9,6.2,43480,9790,44.6,11.5,13447,8609,44.6,11.5,13447,8609,0.0,2.7,-,**,47.3,(X),(X),(X),60.7,(X),(X),(X),29.4,(X),(X),(X)
1400000US42101011300,42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",1089,113,40435,5033,0.0,2.3,-,**,100.0,2.3,40435,5033,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,0.6,0.9,-,**,32.4,8.9,40527,3743,36.9,11.8,45074,5303,30.1,9.4,27206,3206,608,120,41474,2264,40.6,14.2,40462,4712,59.4,14.2,42423,7700,34.2,11.8,53882,18687,45.7,12.9,35962,19139,20.1,13.1,40469,15499,481,134,32014,7526,51.8,17.4,29081,13045,47.2,16.8,28272,19726,4.6,5.2,43036,1896,48.2,17.4,35286,14679,32.4,16.6,41750,10458,15.8,15.0,7159,28968,60.1,(X),(X),(X),56.9,(X),(X),(X),62.8,(X),(X),(X)
1400000US42101011400,42101011400,"Census Tract 114, Philadelphia County, Pennsylvania",2757,171,31716,11162,2.0,1.7,55469,79216,95.9,2.4,30318,9657,0.5,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,1.6,1.8,47083,27550,0.0,0.9,-,**,2.0,1.7,55469,79216,2.4,2.5,19792,48159,31.4,6.5,19673,8279,42.9,8.2,43265,6176,23.4,6.4,31935,14772,1652,240,43257,4059,46.2,7.5,22171,28563,53.8,7.5,49492,15643,37.1,9.4,53040,6728,48.9,9.7,26934,25172,14.0,7.5,42596,26670,1105,206,16417,3524,71.1,10.5,16842,4985,60.2,12.1,16102,3746,11.0,8.7,41758,53456,28.9,10.5,15521,9262,28.9,10.5,15521,9262,0.0,2.2,-,**,46.2,(X),(X),(X),47.0,(X),(X),(X),45.2,(X),(X),(X)
1400000US42101011500,42101011500,"Census Tract 115, Philadelphia County, Pennsylvania",1580,96,52083,8879,15.0,3.9,27208,5497,84.2,3.8,54441,5810,0.0,1.6,-,**,0.6,1.0,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.2,0.7,-,**,2.4,2.0,135500,111488,13.7,3.8,26333,4007,2.0,2.4,26818,1741,30.8,5.7,56677,9369,57.3,6.4,53085,6343,9.8,3.4,27042,10874,1006,108,53526,13026,55.1,9.5,54423,22870,44.9,9.5,53077,20424,44.1,11.4,79006,4334,49.7,11.4,37031,15877,6.2,4.2,39167,32585,574,129,45560,21152,63.2,9.3,46648,23647,52.6,12.1,35595,29922,10.6,8.5,101932,19805,36.8,9.3,32429,29136,35.0,9.2,32193,24201,1.7,2.5,-,**,42.9,(X),(X),(X),51.9,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101011700,42101011700,"Census Tract 117, Philadelphia County, Pennsylvania",363,34,50417,6661,41.9,11.1,23182,22856,52.9,11.1,59643,30040,1.1,1.9,-,**,3.3,4.2,24375,111848,0.0,6.7,-,**,0.0,6.7,-,**,0.8,1.4,-,**,5.2,6.2,78173,116134,40.2,10.8,23864,26127,12.7,9.3,3125,6725,20.1,11.3,23906,53215,33.3,13.3,54792,48624,33.9,10.7,57031,21158,228,42,61094,29338,19.7,10.7,47981,40333,80.3,10.7,77708,36152,68.0,14.5,77708,39181,26.3,12.4,60500,64330,5.7,9.6,-,**,135,42,18542,26456,45.2,19.7,43472,24240,40.0,18.2,44444,26321,5.2,8.2,"2,500-",***,54.8,19.7,5000,3699,7.4,9.1,"2,500-",***,47.4,20.0,5132,3488,44.6,(X),(X),(X),55.3,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101011800,42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",2133,126,43396,7335,0.5,0.9,-,**,93.4,3.5,43346,7487,0.0,1.2,-,**,2.5,2.4,"2,500-",***,0.0,1.2,-,**,0.9,1.3,-,**,2.6,2.5,26458,197080,0.0,1.2,-,**,0.5,0.9,-,**,1.4,2.2,"2,500-",***,22.6,6.2,55186,7772,42.6,5.7,45610,8665,33.5,4.4,30476,8544,1314,169,54417,32764,25.2,10.1,84766,47006,74.8,10.1,47911,11657,58.2,11.6,88583,32312,32.7,11.3,37222,11490,9.1,5.5,80625,73999,819,173,18822,9418,76.2,11.9,20465,10562,69.8,12.9,20698,10170,6.3,7.2,"2,500-",***,23.8,11.9,10707,18511,20.6,11.4,8750,10779,3.2,3.9,67679,28522,55.7,(X),(X),(X),59.1,(X),(X),(X),50.3,(X),(X),(X)
1400000US42101011900,42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",2041,156,36467,4533,3.2,2.7,65446,93940,90.2,5.6,35489,5038,0.0,1.2,-,**,1.6,1.9,39239,21005,0.0,1.2,-,**,2.3,3.5,-,**,2.8,2.5,37824,12701,4.6,4.6,53587,13521,2.2,1.9,33000,55300,5.3,3.3,43750,25355,31.7,8.1,32609,9203,38.2,6.9,45820,11896,24.8,5.9,37625,6317,1088,189,53402,8820,44.1,12.0,53119,12149,55.9,12.0,56019,18235,36.8,10.9,96771,41499,41.7,9.2,25208,24364,21.5,8.5,55833,4783,953,179,28608,9953,63.9,12.2,28324,10520,58.0,12.5,23224,11805,5.9,4.8,45000,36049,36.1,12.2,30893,15687,35.3,12.5,31607,15438,0.8,1.5,-,**,53.5,(X),(X),(X),58.9,(X),(X),(X),46.1,(X),(X),(X)
1400000US42101012000,42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",750,56,43750,7771,29.3,8.2,42639,45020,61.2,9.5,50815,11025,0.0,3.3,-,**,1.3,1.5,75417,138533,0.0,3.3,-,**,3.9,4.1,19408,17740,4.3,3.9,43000,61515,2.5,3.7,-,**,29.3,8.2,42639,45020,14.1,6.8,20114,6235,31.3,7.9,31150,21168,38.0,7.4,64583,30234,16.5,3.6,52870,8415,367,82,70694,27675,36.8,11.8,43750,30792,63.2,11.8,90833,24325,49.6,16.0,113333,38583,28.9,12.7,30625,28571,21.5,11.0,61838,39207,383,80,25450,11768,54.3,15.0,25577,18389,48.3,14.8,15250,19010,6.0,7.4,44097,3238,45.7,15.0,25313,13678,31.9,13.6,31167,14411,13.8,10.6,18878,751,34.5,(X),(X),(X),38.4,(X),(X),(X),30.8,(X),(X),(X)
1400000US42101012100,42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",1244,113,34837,3484,16.0,6.8,11625,20157,69.0,8.4,34907,4898,0.8,1.2,-,**,4.6,3.5,80938,91957,2.6,3.5,-,**,4.2,4.5,-,**,2.9,3.8,29300,5633,7.9,5.9,47885,12855,15.6,6.8,11000,19937,7.6,4.9,10096,25896,30.8,8.2,38363,15064,32.9,7.9,49509,15150,28.7,7.8,19219,5897,552,118,47073,5132,44.6,13.3,60076,29939,55.4,13.3,46463,7060,43.5,16.4,61389,49809,39.9,15.1,45278,17845,16.7,14.2,36094,28059,692,128,18036,6299,56.8,12.7,18958,9310,53.6,13.2,19125,9687,3.2,3.6,12115,43833,43.2,12.7,16354,9659,34.1,11.2,17500,15216,9.1,7.7,"2,500-",***,44.4,(X),(X),(X),54.5,(X),(X),(X),36.3,(X),(X),(X)
1400000US42101012201,42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",2069,135,14939,4341,44.5,7.4,9969,7030,36.1,7.0,30969,22683,0.0,1.2,-,**,11.3,5.6,24375,23034,0.0,1.2,-,**,0.7,1.1,-,**,7.4,5.3,7724,12329,2.8,2.3,29417,63621,42.3,7.2,9624,5279,12.6,5.3,"2,500-",***,34.2,7.5,32845,17718,18.6,7.2,31161,36096,34.6,6.0,12110,3078,161,78,56250,55226,10.6,18.8,-,**,89.4,18.8,63750,39856,68.9,24.1,80313,59280,31.1,24.1,16029,16896,0.0,14.3,-,**,1908,154,14127,4440,67.7,8.9,17824,4396,57.1,9.5,18529,3873,10.6,6.2,13000,71068,32.3,8.9,9174,4024,26.0,8.0,9837,4253,6.2,4.7,"2,500-",***,27.4,(X),(X),(X),49.1,(X),(X),(X),25.6,(X),(X),(X)
1400000US42101012203,42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",912,103,22036,5884,39.4,10.9,16477,9002,35.6,11.8,40810,16784,2.1,3.1,-,**,16.7,9.0,6750,38318,0.0,2.7,-,**,1.8,2.2,44167,7531,4.5,4.3,36442,28505,2.9,2.9,36477,640,37.0,10.7,15644,9495,14.5,7.3,7679,8243,60.6,7.6,37563,17127,11.5,6.1,21836,9985,13.4,5.0,17917,6676,91,34,36307,20705,5.5,9.4,-,**,94.5,9.4,36591,16652,62.6,29.6,43854,11412,37.4,29.6,11466,525,0.0,23.7,-,**,821,110,21625,5033,49.5,11.4,17419,8514,42.9,11.5,20948,7347,6.6,4.8,13056,13682,50.5,11.4,32404,19230,45.6,10.9,36346,19008,5.0,6.0,"2,500-",***,33.2,(X),(X),(X),45.1,(X),(X),(X),31.9,(X),(X),(X)
1400000US42101012204,42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",1776,121,41528,8411,36.9,6.1,46548,10913,50.8,6.0,34963,9378,1.0,1.5,-,**,9.5,4.7,40179,71083,0.0,1.4,-,**,0.0,1.4,-,**,1.8,2.1,26905,90661,1.1,1.4,60577,80022,36.2,6.3,46290,9513,1.4,1.3,37143,72510,26.5,8.0,53851,13315,36.1,7.2,38618,11565,36.0,4.8,30185,11413,559,139,60481,38556,47.6,14.3,43663,29923,52.4,14.3,97639,65221,60.5,17.4,82384,56484,38.1,17.5,33523,8195,1.4,3.4,-,**,1217,172,38028,9724,62.0,10.5,30833,12410,59.0,10.0,30278,11558,3.0,3.5,120625,154812,38.0,10.5,46625,10490,28.8,9.7,46625,9638,9.2,6.9,47500,66767,36.5,(X),(X),(X),60.1,(X),(X),(X),25.6,(X),(X),(X)
1400000US42101012500,42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",2751,201,52182,6613,65.0,6.9,43750,18216,9.5,4.6,49250,50903,0.0,0.9,-,**,22.9,6.1,54515,5438,0.0,0.9,-,**,1.4,1.6,54938,52889,1.2,1.4,27708,42779,3.3,2.5,45700,39701,63.0,6.9,42313,23062,11.8,4.5,7500,6778,51.8,7.8,55536,9485,12.4,4.7,127059,69003,24.1,4.9,32656,12192,434,126,95455,51333,19.8,14.5,193266,51519,80.2,14.5,90750,31213,92.4,7.7,98542,70033,2.3,4.1,-,**,5.3,7.1,9191,72321,2317,211,48212,8433,56.2,9.4,48719,18857,47.9,8.8,34010,23398,8.2,3.8,102829,45362,43.8,9.4,47830,11782,33.3,7.9,48585,16189,10.5,6.9,45900,30328,27.5,(X),(X),(X),12.4,(X),(X),(X),30.3,(X),(X),(X)
1400000US42101013100,42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",675,72,29458,4444,21.3,6.0,42212,8378,67.6,8.7,25521,7637,0.0,3.6,-,**,7.3,5.5,22321,49800,0.0,3.6,-,**,0.0,3.6,-,**,3.9,6.2,-,**,0.0,3.6,-,**,21.3,6.0,42212,8378,3.3,3.5,41346,21587,47.0,9.0,33083,9478,29.8,9.4,14549,17623,20.0,7.5,22216,5373,259,66,31386,3157,54.1,13.4,32375,5482,45.9,13.4,27240,8664,47.5,16.2,43393,31650,52.5,16.2,30978,1610,0.0,9.2,-,**,416,78,21576,8944,72.1,13.3,22120,13543,53.8,16.2,20054,15157,18.3,12.1,90938,26935,27.9,13.3,14712,25307,25.2,12.6,14183,23533,2.6,2.7,30938,19992,24.0,(X),(X),(X),29.3,(X),(X),(X),20.7,(X),(X),(X)
1400000US42101013200,42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",971,102,18607,6058,6.5,5.2,21442,39953,88.1,5.4,16699,6172,0.0,2.5,-,**,5.5,5.1,37050,10036,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,1.6,2.1,20962,7328,5.1,4.8,45096,61147,4.9,4.6,45192,68182,29.6,8.2,36250,10131,28.5,11.1,26563,19125,37.0,9.0,11672,1734,411,94,35372,2044,62.0,14.0,35529,2169,38.0,14.0,34079,15974,22.6,13.6,37250,51384,71.3,15.6,34099,5065,6.1,8.5,36080,4148,560,123,12908,2350,72.5,14.0,12989,3598,67.9,13.9,12353,2954,4.6,6.9,-,**,27.5,14.0,12837,6342,22.5,13.5,9703,5752,5.0,5.4,30000,42076,36.1,(X),(X),(X),36.3,(X),(X),(X),30.7,(X),(X),(X)
1400000US42101013300,42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",1423,121,48647,4473,59.5,7.5,48542,6835,32.8,7.6,48007,16119,0.0,1.7,-,**,4.2,3.5,156316,114554,0.0,1.7,-,**,2.4,2.9,35652,44388,1.1,1.4,39500,83998,8.4,5.1,38472,2422,54.1,7.8,48542,5953,15.5,5.7,37672,13445,55.4,7.7,54135,9878,22.6,6.7,41528,24830,6.6,2.7,52879,17484,356,107,68417,37071,22.5,15.3,34167,169950,77.5,15.3,69583,19609,59.3,14.9,76576,17023,31.7,15.9,27557,9298,9.0,9.6,"250,000+",***,1067,138,47635,4977,52.0,11.2,51528,8620,36.2,10.3,48264,11567,15.8,7.5,54811,22151,48.0,11.2,44817,6325,35.3,11.3,43580,13669,12.7,7.1,61827,50638,20.7,(X),(X),(X),35.7,(X),(X),(X),15.7,(X),(X),(X)
1400000US42101013401,42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",1495,92,68641,15246,91.6,7.2,67717,15094,3.1,3.8,34297,260501,0.0,1.7,-,**,5.3,6.4,73268,23001,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,1.0,1.6,-,**,90.6,7.4,66583,15205,2.3,2.6,60197,27547,29.4,8.6,75956,11897,27.4,6.7,81000,31607,40.9,6.0,48698,6129,405,89,126875,89198,25.7,9.3,"250,000+",***,74.3,9.3,113350,19085,85.9,12.2,127500,98077,5.7,8.5,-,**,8.4,9.8,"250,000+",***,1090,119,54600,14606,67.2,10.5,51797,15172,61.6,9.8,45927,14106,5.7,4.8,76250,140810,32.8,10.5,72610,34790,27.7,10.9,51875,56315,5.0,3.9,120481,75567,24.8,(X),(X),(X),26.7,(X),(X),(X),23.3,(X),(X),(X)
1400000US42101013402,42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",1406,125,72083,22050,74.5,8.6,77823,13256,10.5,6.5,27667,91515,0.0,1.8,-,**,10.7,5.3,45893,44860,0.0,1.8,-,**,3.1,3.0,35667,20354,1.1,1.9,-,**,8.1,5.6,16406,21829,70.2,9.3,80172,10707,16.9,6.9,43875,26483,50.4,7.2,80481,14607,22.2,5.8,49200,76906,10.5,4.5,73264,104372,516,108,128333,78133,26.0,8.9,168561,27473,74.0,8.9,89063,54335,77.9,14.2,164519,39880,15.7,12.9,25444,14564,6.4,7.7,137708,153009,890,142,53917,8947,55.8,11.4,52938,8297,31.6,11.0,27750,25039,24.3,9.5,73333,28670,44.2,11.4,66726,41833,30.0,11.9,45446,14173,14.2,8.8,137273,76525,20.1,(X),(X),(X),29.1,(X),(X),(X),14.8,(X),(X),(X)
1400000US42101013500,42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",1363,90,58295,8919,53.0,6.4,66250,9747,40.1,6.0,43077,30281,0.0,1.8,-,**,3.4,2.4,142778,29662,0.0,1.8,-,**,3.5,3.6,48182,28520,0.0,1.8,-,**,6.5,4.0,47879,79118,52.5,6.4,67019,10412,4.1,2.9,21964,12450,48.9,7.9,63533,29952,36.1,7.0,56000,21193,10.9,3.7,25192,12477,647,102,74028,39933,32.8,13.5,108824,55417,67.2,13.5,64531,32386,61.5,10.9,114688,20849,35.2,11.6,48929,18084,3.2,3.3,21875,152475,716,124,45000,19756,52.8,12.3,43452,30567,34.5,12.8,45057,15648,18.3,11.6,24266,86650,47.2,12.3,46711,30226,38.4,12.4,36063,25472,8.8,5.8,63750,69967,27.7,(X),(X),(X),24.7,(X),(X),(X),30.3,(X),(X),(X)
1400000US42101013601,42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",1282,143,98452,20772,82.0,7.9,98869,18414,8.9,6.6,161196,179437,0.0,1.9,-,**,7.2,5.0,77283,37295,0.0,1.9,-,**,0.0,1.9,-,**,2.0,2.2,142596,227548,3.0,2.8,23646,62795,80.0,8.0,100350,21561,4.3,4.0,54609,42536,56.5,6.8,115449,24799,21.1,6.1,117500,39646,18.2,5.8,60938,41040,638,129,141500,24758,26.5,7.8,154821,41444,73.5,7.8,128750,37989,84.2,8.8,154821,20147,15.8,8.8,75139,90554,0.0,3.8,-,**,644,154,75664,16547,69.4,11.9,76642,16195,54.5,13.0,76299,19896,14.9,8.2,113750,84235,30.6,11.9,64438,25833,22.5,11.0,62938,12326,8.1,6.7,180556,160607,21.3,(X),(X),(X),22.1,(X),(X),(X),18.5,(X),(X),(X)
