GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36005015200,36005015200,"Census Tract 152, Bronx County, New York",2960,342,1251,281,447,254,33,47,160,114,0,11,943,219,126,97,96,86,30,47
1400000US36005015300,36005015300,"Census Tract 153, Bronx County, New York",4471,520,568,287,2013,404,53,91,35,68,31,52,1484,515,287,203,92,81,195,192
1400000US36005015500,36005015500,"Census Tract 155, Bronx County, New York",3058,286,497,231,766,196,19,31,26,32,0,11,1699,302,51,43,30,27,21,33
1400000US36005015700,36005015700,"Census Tract 157, Bronx County, New York",3761,453,270,160,1434,553,141,217,15,25,0,11,1826,538,75,100,75,100,0,11
1400000US36005015800,36005015800,"Census Tract 158, Bronx County, New York",1233,159,744,185,129,126,0,11,36,37,0,11,209,118,115,64,62,43,53,69
1400000US36005015900,36005015900,"Census Tract 159, Bronx County, New York",1845,346,362,143,138,84,7,12,6,9,0,11,1272,354,60,62,6,9,54,60
1400000US36005016000,36005016000,"Census Tract 160, Bronx County, New York",4429,558,3672,594,21,33,0,11,85,150,0,11,493,295,158,140,105,116,53,84
1400000US36005016100,36005016100,"Census Tract 161, Bronx County, New York",4130,455,452,214,1189,307,0,11,34,41,0,11,2380,482,75,78,75,78,0,11
1400000US36005016200,36005016200,"Census Tract 162, Bronx County, New York",1989,266,1276,227,132,73,54,89,12,14,0,11,358,206,157,81,53,49,104,57
1400000US36005016300,36005016300,"Census Tract 163, Bronx County, New York",77,164,0,11,38,82,0,11,0,11,0,11,31,65,8,17,8,17,0,11
1400000US36005016400,36005016400,"Census Tract 164, Bronx County, New York",907,141,691,106,72,69,0,11,0,11,0,11,117,89,27,21,21,16,6,11
1400000US36005016500,36005016500,"Census Tract 165, Bronx County, New York",1296,174,59,59,763,215,0,11,11,15,0,11,452,193,11,16,11,16,0,11
1400000US36005016600,36005016600,"Census Tract 166, Bronx County, New York",2292,302,1174,277,176,95,0,11,222,155,0,11,608,229,112,82,68,71,44,43
1400000US36005016700,36005016700,"Census Tract 167, Bronx County, New York",2433,292,209,101,1485,295,0,11,0,11,0,11,666,236,73,47,31,25,42,35
1400000US36005016900,36005016900,"Census Tract 169, Bronx County, New York",1498,255,129,63,877,202,4,8,0,11,0,11,446,197,42,45,4,8,38,48
1400000US36005017100,36005017100,"Census Tract 171, Bronx County, New York",1,2,0,11,1,2,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36005017300,36005017300,"Census Tract 173, Bronx County, New York",6697,760,1424,637,1947,649,172,218,202,263,0,16,2767,719,185,165,125,89,60,116
1400000US36005017500,36005017500,"Census Tract 175, Bronx County, New York",7021,611,616,327,3021,585,164,127,0,16,0,16,2924,561,296,195,176,158,120,104
1400000US36005017701,36005017701,"Census Tract 177.01, Bronx County, New York",4459,614,368,258,965,325,0,11,9,18,0,11,3105,760,12,28,0,11,12,28
1400000US36005017702,36005017702,"Census Tract 177.02, Bronx County, New York",5456,728,677,478,1832,362,0,11,70,109,0,11,2828,662,49,56,32,52,17,19
1400000US36005017901,36005017901,"Census Tract 179.01, Bronx County, New York",4711,467,462,219,1628,323,24,36,69,115,0,11,2308,394,220,171,200,168,20,25
1400000US36005017902,36005017902,"Census Tract 179.02, Bronx County, New York",3618,389,395,205,1417,341,0,11,0,11,0,11,1759,394,47,43,9,13,38,42
1400000US36005018101,36005018101,"Census Tract 181.01, Bronx County, New York",2946,334,363,195,1614,257,54,76,0,11,0,11,909,254,6,11,0,11,6,11
1400000US36005018102,36005018102,"Census Tract 181.02, Bronx County, New York",5862,589,784,331,2258,325,0,16,231,140,0,16,2504,687,85,68,20,22,65,58
1400000US36005018301,36005018301,"Census Tract 183.01, Bronx County, New York",4241,310,646,293,2074,395,0,11,157,106,0,11,1206,316,158,121,51,42,107,113
1400000US36005018302,36005018302,"Census Tract 183.02, Bronx County, New York",3934,481,566,322,1075,289,37,58,92,86,0,11,1910,538,254,259,157,240,97,85
1400000US36005018400,36005018400,"Census Tract 184, Bronx County, New York",3928,411,2653,420,198,164,0,11,74,75,0,11,941,370,62,64,0,11,62,64
1400000US36005018500,36005018500,"Census Tract 185, Bronx County, New York",6904,556,481,188,3170,516,13,18,0,16,0,16,3030,513,210,132,74,58,136,136
1400000US36005018900,36005018900,"Census Tract 189, Bronx County, New York",8389,710,1683,501,2349,568,40,67,73,135,0,16,4110,650,134,154,109,149,25,42
1400000US36005019300,36005019300,"Census Tract 193, Bronx County, New York",5301,397,810,328,2387,297,31,58,15,22,0,16,1844,366,214,154,106,98,108,133
1400000US36005019400,36005019400,"Census Tract 194, Bronx County, New York",2282,336,803,258,245,145,0,11,38,46,0,11,911,355,285,300,220,234,65,91
1400000US36005019500,36005019500,"Census Tract 195, Bronx County, New York",7593,685,1056,454,2606,613,0,16,100,98,0,16,3748,625,83,91,50,81,33,38
1400000US36005019700,36005019700,"Census Tract 197, Bronx County, New York",7084,772,941,474,2345,538,50,39,402,258,15,26,3106,780,225,174,65,82,160,136
1400000US36005019900,36005019900,"Census Tract 199, Bronx County, New York",7635,696,928,384,2575,528,15,23,0,16,0,16,3606,786,511,356,154,125,357,272
1400000US36005020000,36005020000,"Census Tract 200, Bronx County, New York",4672,409,1052,258,315,131,0,11,1161,248,0,11,1668,376,476,171,121,83,355,153
1400000US36005020100,36005020100,"Census Tract 201, Bronx County, New York",4292,308,684,242,1420,289,17,30,26,38,0,11,2044,322,101,97,63,71,38,63
1400000US36005020200,36005020200,"Census Tract 202, Bronx County, New York",2240,222,409,136,295,170,14,23,480,163,0,11,955,245,87,53,14,15,73,53
1400000US36005020400,36005020400,"Census Tract 204, Bronx County, New York",3210,396,656,312,548,256,0,11,567,305,0,11,1282,376,157,86,98,69,59,59
1400000US36005020501,36005020501,"Census Tract 205.01, Bronx County, New York",6568,558,569,242,2441,460,115,184,0,16,0,16,3027,596,416,264,318,255,98,72
1400000US36005020502,36005020502,"Census Tract 205.02, Bronx County, New York",2077,309,321,187,846,203,0,11,0,11,0,11,842,314,68,47,12,13,56,47
1400000US36005020601,36005020601,"Census Tract 206.01, Bronx County, New York",2758,491,511,205,381,205,19,30,822,446,0,11,889,354,136,93,77,63,59,66
1400000US36005020900,36005020900,"Census Tract 209, Bronx County, New York",4519,495,486,257,1255,321,0,11,97,156,0,11,2577,455,104,92,11,15,93,91
1400000US36005021001,36005021001,"Census Tract 210.01, Bronx County, New York",9094,845,622,270,5398,761,0,16,395,442,0,16,2264,501,415,186,237,133,178,138
1400000US36005021002,36005021002,"Census Tract 210.02, Bronx County, New York",6081,534,508,221,3873,698,0,16,622,292,0,16,740,315,338,214,70,62,268,200
1400000US36005021100,36005021100,"Census Tract 211, Bronx County, New York",5721,459,745,346,2631,408,0,16,12,20,0,16,2178,458,155,89,103,79,52,49
1400000US36005021200,36005021200,"Census Tract 212, Bronx County, New York",5169,604,545,223,2131,393,0,16,1122,363,0,16,987,408,384,235,142,132,242,206
1400000US36005021301,36005021301,"Census Tract 213.01, Bronx County, New York",1101,140,121,110,254,142,0,11,0,11,0,11,664,122,62,39,11,14,51,38
1400000US36005021302,36005021302,"Census Tract 213.02, Bronx County, New York",6250,613,721,419,2901,447,0,16,59,89,0,16,2499,608,70,72,0,16,70,72
1400000US36005021501,36005021501,"Census Tract 215.01, Bronx County, New York",4317,398,500,217,1132,315,9,16,124,195,66,108,2371,357,115,117,86,115,29,33
1400000US36005021502,36005021502,"Census Tract 215.02, Bronx County, New York",6110,512,575,224,1688,353,39,39,0,16,0,16,3633,494,175,149,53,54,122,145
1400000US36005021601,36005021601,"Census Tract 216.01, Bronx County, New York",3970,380,935,379,905,275,0,11,159,69,0,11,1911,425,60,52,26,30,34,35
1400000US36005021602,36005021602,"Census Tract 216.02, Bronx County, New York",6059,560,1060,348,2638,392,117,128,1230,408,0,16,829,437,185,143,142,110,43,48
1400000US36005021700,36005021700,"Census Tract 217, Bronx County, New York",5093,663,515,283,2235,376,30,36,0,16,5,11,2063,481,245,135,186,112,59,56
1400000US36005021800,36005021800,"Census Tract 218, Bronx County, New York",7049,852,876,392,2132,715,14,22,660,489,0,16,3227,706,140,124,10,22,130,123
1400000US36005021900,36005021900,"Census Tract 219, Bronx County, New York",1205,154,220,131,206,104,0,11,0,11,0,11,736,163,43,36,16,21,27,29
1400000US36005022000,36005022000,"Census Tract 220, Bronx County, New York",2070,352,281,154,417,196,12,26,135,177,0,11,1183,329,42,30,33,36,9,20
1400000US36005022101,36005022101,"Census Tract 221.01, Bronx County, New York",3956,478,602,367,785,265,85,124,24,40,0,11,2135,514,325,229,156,125,169,151
1400000US36005022102,36005022102,"Census Tract 221.02, Bronx County, New York",5006,652,1174,508,1030,439,22,30,43,61,0,11,2303,496,434,246,247,183,187,137
1400000US36005022200,36005022200,"Census Tract 222, Bronx County, New York",2965,353,664,206,631,283,49,81,360,188,0,11,1195,289,66,54,18,19,48,47
1400000US36005022300,36005022300,"Census Tract 223, Bronx County, New York",5214,546,934,397,2081,423,88,154,91,127,0,16,1734,563,286,187,126,126,160,141
1400000US36005022401,36005022401,"Census Tract 224.01, Bronx County, New York",2598,283,711,230,463,149,21,33,212,127,0,11,1158,325,33,31,25,28,8,12
1400000US36005022403,36005022403,"Census Tract 224.03, Bronx County, New York",3309,402,1072,277,392,156,22,33,82,109,0,11,1633,453,108,79,41,39,67,72
1400000US36005022404,36005022404,"Census Tract 224.04, Bronx County, New York",3951,403,1743,518,1010,348,0,11,234,164,0,11,874,345,90,85,47,79,43,47
1400000US36005022500,36005022500,"Census Tract 225, Bronx County, New York",8071,656,1050,411,2783,514,39,62,0,16,0,16,4019,704,180,176,92,123,88,122
1400000US36005022701,36005022701,"Census Tract 227.01, Bronx County, New York",5981,529,626,250,2091,480,0,16,88,70,0,16,2907,599,269,164,225,160,44,41
1400000US36005022702,36005022702,"Census Tract 227.02, Bronx County, New York",1525,177,288,123,627,142,10,18,15,19,0,11,521,162,64,34,39,33,25,25
1400000US36005022703,36005022703,"Census Tract 227.03, Bronx County, New York",1871,186,347,165,492,207,0,11,240,126,0,11,738,269,54,49,39,45,15,23
1400000US36005022800,36005022800,"Census Tract 228, Bronx County, New York",6156,668,1539,505,1307,429,54,87,1010,338,0,16,2147,687,99,83,16,25,83,80
1400000US36005022901,36005022901,"Census Tract 229.01, Bronx County, New York",5184,688,624,462,2087,422,116,127,53,39,12,22,2070,381,222,141,139,106,83,81
1400000US36005022902,36005022902,"Census Tract 229.02, Bronx County, New York",3262,394,508,278,1073,302,0,11,9,15,0,11,1612,314,60,69,26,41,34,55
1400000US36005023000,36005023000,"Census Tract 230, Bronx County, New York",3340,327,1207,401,270,131,107,125,271,128,0,11,1439,371,46,45,46,45,0,11
1400000US36005023100,36005023100,"Census Tract 231, Bronx County, New York",1594,229,300,109,751,185,4,9,0,11,0,11,488,186,51,47,37,42,14,21
1400000US36005023200,36005023200,"Census Tract 232, Bronx County, New York",2772,331,911,179,68,39,21,30,162,102,6,11,1510,345,94,57,0,11,94,57
1400000US36005023301,36005023301,"Census Tract 233.01, Bronx County, New York",4378,381,403,179,1365,318,14,22,0,11,30,48,2412,519,154,122,108,88,46,58
1400000US36005023302,36005023302,"Census Tract 233.02, Bronx County, New York",3247,449,624,334,866,271,0,11,13,20,0,11,1677,445,67,47,13,14,54,45
1400000US36005023501,36005023501,"Census Tract 235.01, Bronx County, New York",3514,595,347,212,448,204,5,10,20,32,0,11,2600,613,94,70,86,68,8,13
1400000US36005023502,36005023502,"Census Tract 235.02, Bronx County, New York",4652,384,752,310,1188,276,16,28,62,44,0,11,2495,448,139,103,91,73,48,50
1400000US36005023600,36005023600,"Census Tract 236, Bronx County, New York",2206,344,620,182,275,162,0,11,94,82,0,11,1172,363,45,62,45,62,0,11
1400000US36005023702,36005023702,"Census Tract 237.02, Bronx County, New York",1345,289,74,38,215,112,17,24,4,5,0,11,980,308,55,60,0,11,55,60
1400000US36005023703,36005023703,"Census Tract 237.03, Bronx County, New York",4919,671,677,300,1015,350,67,74,87,93,0,11,2690,742,383,282,130,98,253,261
1400000US36005023704,36005023704,"Census Tract 237.04, Bronx County, New York",3702,509,422,265,1144,340,68,90,20,23,0,11,2021,589,27,31,0,11,27,31
1400000US36005023800,36005023800,"Census Tract 238, Bronx County, New York",2628,317,648,151,460,183,12,17,74,77,0,11,1349,344,85,71,54,66,31,24
1400000US36005023900,36005023900,"Census Tract 239, Bronx County, New York",8347,662,553,241,1927,502,134,154,150,170,0,16,5470,785,113,97,73,65,40,64
1400000US36005024000,36005024000,"Census Tract 240, Bronx County, New York",4244,462,729,252,923,418,0,11,10,16,0,11,2437,568,145,107,64,62,81,89
1400000US36005024100,36005024100,"Census Tract 241, Bronx County, New York",6421,428,516,242,1898,358,197,243,50,72,0,16,3513,513,247,227,118,113,129,194
1400000US36005024300,36005024300,"Census Tract 243, Bronx County, New York",5685,584,549,219,1634,291,56,100,291,285,0,16,3022,601,133,108,108,103,25,28
1400000US36005024400,36005024400,"Census Tract 244, Bronx County, New York",2588,271,1216,273,152,95,10,17,105,93,0,11,1105,301,0,11,0,11,0,11
1400000US36005024501,36005024501,"Census Tract 245.01, Bronx County, New York",5085,658,633,237,1684,523,7,11,0,16,0,16,2670,662,91,81,62,60,29,33
1400000US36005024502,36005024502,"Census Tract 245.02, Bronx County, New York",3669,592,383,290,1291,291,9,14,0,11,0,11,1934,551,52,62,11,17,41,67
1400000US36005024600,36005024600,"Census Tract 246, Bronx County, New York",2198,320,1101,239,160,123,0,11,318,241,0,11,509,313,110,77,42,40,68,71
1400000US36005024700,36005024700,"Census Tract 247, Bronx County, New York",1856,250,226,122,1036,237,0,11,36,37,0,11,556,228,2,4,2,4,0,11
1400000US36005024800,36005024800,"Census Tract 248, Bronx County, New York",3544,506,2103,368,255,234,8,13,345,199,0,11,789,318,44,48,0,11,44,48
1400000US36005024900,36005024900,"Census Tract 249, Bronx County, New York",0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US36005025000,36005025000,"Census Tract 250, Bronx County, New York",2817,441,1752,481,32,50,0,11,309,234,0,11,591,463,133,113,86,95,47,60
1400000US36005025100,36005025100,"Census Tract 251, Bronx County, New York",6246,769,930,300,1579,466,63,99,430,491,0,16,2812,684,432,247,246,224,186,159
1400000US36005025200,36005025200,"Census Tract 252, Bronx County, New York",2549,348,1330,356,217,150,8,13,289,178,0,11,705,262,0,11,0,11,0,11
1400000US36005025300,36005025300,"Census Tract 253, Bronx County, New York",5970,599,567,175,1270,518,142,139,258,142,0,16,3561,583,172,103,165,103,7,11
1400000US36005025400,36005025400,"Census Tract 254, Bronx County, New York",1959,255,1355,198,54,45,36,40,172,112,5,7,284,256,53,47,7,13,46,48
1400000US36005025500,36005025500,"Census Tract 255, Bronx County, New York",5764,754,530,243,1423,459,0,16,50,113,0,16,3391,715,370,257,353,247,17,28
1400000US36005025600,36005025600,"Census Tract 256, Bronx County, New York",1727,286,687,214,330,237,0,11,106,81,0,11,555,175,49,48,15,24,34,41
1400000US36005025700,36005025700,"Census Tract 257, Bronx County, New York",1661,258,156,88,439,191,0,11,0,11,0,11,1006,290,60,49,26,31,34,36
1400000US36005026100,36005026100,"Census Tract 261, Bronx County, New York",1710,197,191,86,926,158,0,11,27,25,0,11,382,156,184,107,46,48,138,95
1400000US36005026300,36005026300,"Census Tract 263, Bronx County, New York",6412,524,820,300,1210,431,114,132,158,229,0,16,3885,765,225,177,122,116,103,137
1400000US36005026400,36005026400,"Census Tract 264, Bronx County, New York",5911,719,2883,509,513,348,24,37,338,253,0,16,2042,732,111,96,78,78,33,54
1400000US36005026500,36005026500,"Census Tract 265, Bronx County, New York",6914,686,807,323,1055,525,0,16,805,348,0,16,3787,712,460,301,219,146,241,255
1400000US36005026601,36005026601,"Census Tract 266.01, Bronx County, New York",2911,277,1795,300,92,75,0,11,85,89,0,11,792,287,147,127,98,118,49,51
1400000US36005026602,36005026602,"Census Tract 266.02, Bronx County, New York",5488,629,3105,532,343,217,33,39,89,75,0,16,1613,612,305,211,233,200,72,68
1400000US36005026701,36005026701,"Census Tract 267.01, Bronx County, New York",3439,380,546,220,323,150,19,22,621,230,0,11,1702,403,228,214,16,27,212,222
1400000US36005026702,36005026702,"Census Tract 267.02, Bronx County, New York",6206,623,941,353,1094,317,20,30,165,151,0,16,3674,691,312,200,177,147,135,129
1400000US36005026900,36005026900,"Census Tract 269, Bronx County, New York",3318,390,568,313,443,174,26,31,226,162,0,11,1966,289,89,59,67,55,22,27
1400000US36005027300,36005027300,"Census Tract 273, Bronx County, New York",8429,717,1297,394,1856,483,53,62,193,107,0,16,4305,783,725,441,214,175,511,407
1400000US36005027401,36005027401,"Census Tract 274.01, Bronx County, New York",4723,524,4454,572,0,11,0,11,145,125,0,11,124,104,0,11,0,11,0,11
1400000US36005027402,36005027402,"Census Tract 274.02, Bronx County, New York",3754,602,3192,643,155,97,0,11,104,73,0,11,277,162,26,25,15,18,11,19
1400000US36005027600,36005027600,"Census Tract 276, Bronx County, New York",62,38,25,35,30,23,0,11,0,11,0,11,0,11,7,11,0,11,7,11
1400000US36005027700,36005027700,"Census Tract 277, Bronx County, New York",5591,774,673,278,1262,379,0,16,89,66,0,16,3267,853,300,189,61,57,239,188
1400000US36005027900,36005027900,"Census Tract 279, Bronx County, New York",6985,649,2326,478,1376,415,190,227,248,174,0,16,2443,687,402,269,226,186,176,154
1400000US36005028100,36005028100,"Census Tract 281, Bronx County, New York",3940,379,2083,286,832,306,48,42,50,38,0,11,763,272,164,86,65,52,99,67
1400000US36005028300,36005028300,"Census Tract 283, Bronx County, New York",3390,481,535,254,957,302,40,66,13,22,0,11,1752,436,93,80,93,80,0,11
1400000US36005028400,36005028400,"Census Tract 284, Bronx County, New York",707,206,118,54,274,114,4,7,18,28,0,11,262,155,31,35,0,11,31,35
1400000US36005028500,36005028500,"Census Tract 285, Bronx County, New York",3079,401,2042,343,101,55,0,11,205,121,0,11,610,309,121,107,17,24,104,104
