GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US36015010800,36015010800,"Census Tract 108, Chemung County, New York",1771,134,30129,5397,97.7,2.1,28889,5600,1.0,1.7,-,**,0.4,0.7,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.9,1.3,-,**,0.0,1.8,-,**,97.7,2.1,28889,5600,2.7,3.2,23286,5328,32.2,5.4,44273,9718,39.4,4.9,39091,17207,25.7,3.8,17596,1616,994,106,41429,6084,45.6,6.9,40417,17607,54.4,6.9,43417,10611,62.9,8.2,54178,18031,26.0,7.6,15741,3535,11.2,7.5,12292,44784,777,138,17978,2544,48.6,10.6,17273,2619,42.0,9.5,16091,2005,6.7,7.4,103452,23901,51.4,10.6,18750,6111,38.1,10.9,15698,4202,13.3,9.4,31382,41293,28.1,(X),(X),(X),28.1,(X),(X),(X),28.1,(X),(X),(X)
1400000US36015010900,36015010900,"Census Tract 109, Chemung County, New York",2220,161,77906,10116,93.4,3.3,77660,10614,5.2,3.3,172522,218613,0.0,1.5,-,**,0.3,0.6,-,**,0.0,1.5,-,**,0.0,1.5,-,**,1.1,1.3,9338,287672,0.0,1.5,-,**,93.4,3.3,77660,10614,3.4,3.9,4116,13584,23.9,3.5,84926,19405,39.4,4.1,120663,11830,33.3,3.8,47383,19118,1381,144,88315,16879,43.9,7.0,100833,28890,56.1,7.0,79522,15718,84.4,7.1,105029,20981,12.7,6.9,40679,68769,3.0,2.0,30750,71847,839,170,52596,14440,61.7,12.1,46458,7935,51.0,11.3,39952,11160,10.7,10.3,173060,77481,38.3,12.1,73125,30541,25.3,9.5,41346,29227,13.0,10.1,123886,61509,19.5,(X),(X),(X),18.7,(X),(X),(X),20.9,(X),(X),(X)
1400000US36015011000,36015011000,"Census Tract 110, Chemung County, New York",1549,106,49135,5432,99.7,0.3,49199,5404,0.0,2.1,-,**,0.0,2.1,-,**,0.1,0.2,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.2,0.3,-,**,0.0,2.1,-,**,99.7,0.3,49199,5404,1.9,1.8,58750,140010,26.9,3.5,63182,13323,44.7,4.3,55903,5672,26.5,3.8,34135,7029,1086,85,55694,6105,38.1,5.0,60114,16243,61.9,5.0,54808,6455,76.2,6.2,60978,6028,16.1,5.6,27404,10195,7.6,3.1,47639,23554,463,95,31083,13252,45.8,8.9,18148,2683,42.5,9.2,17452,2767,3.2,3.2,21875,2342,54.2,8.9,39659,22173,41.3,8.7,39205,17665,13.0,6.1,53750,46733,29.2,(X),(X),(X),30.4,(X),(X),(X),23.5,(X),(X),(X)
1400000US36015011100,36015011100,"Census Tract 111, Chemung County, New York",3307,216,40793,6816,96.8,2.6,40618,6680,1.1,1.6,-,**,0.0,1.0,-,**,0.3,0.5,-,**,0.0,1.0,-,**,0.0,1.0,-,**,1.8,1.9,53505,710,1.8,1.9,52868,90849,96.0,2.7,40941,7151,4.7,3.0,14375,9767,30.1,3.9,51938,10441,37.9,3.8,57500,8194,27.3,3.0,29091,9547,2042,185,50863,5693,38.4,6.6,47564,12610,61.6,6.6,53606,8078,76.5,4.8,58047,6907,18.2,4.9,32250,11349,5.3,4.5,13869,36570,1265,242,25524,6891,55.9,12.2,20737,3789,47.8,12.5,20379,3400,8.1,7.0,77222,114734,44.1,12.2,53939,15048,32.3,11.6,52159,28685,11.8,7.7,57031,17471,32.2,(X),(X),(X),28.3,(X),(X),(X),37.5,(X),(X),(X)
1400000US36015011200,36015011200,"Census Tract 112, Chemung County, New York",1795,110,57338,7614,99.3,1.0,57060,7451,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.7,1.0,-,**,0.0,1.8,-,**,99.3,1.0,57060,7451,1.1,1.1,27344,11563,24.6,3.7,61154,13799,46.6,4.5,69919,15889,27.7,3.6,31333,6830,1233,124,69240,5087,30.3,5.1,67841,7996,69.7,5.1,69625,12767,83.2,4.3,73542,11766,10.3,3.7,28375,19417,6.5,2.8,60000,7904,562,96,27411,6314,60.9,10.0,26618,3973,48.6,10.5,21792,5492,12.3,7.3,48558,43142,39.1,10.0,41667,24038,31.0,9.0,26818,19962,8.2,6.4,56136,15500,33.1,(X),(X),(X),38.1,(X),(X),(X),22.2,(X),(X),(X)
1400000US36017970100,36017970100,"Census Tract 9701, Chenango County, New York",2251,142,48772,6192,99.3,0.7,48801,6716,0.2,0.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,0.1,-,**,0.4,0.6,49286,118210,0.7,0.9,69063,4009,98.6,1.2,48418,6529,1.3,0.8,21406,13195,29.4,3.3,59300,7678,47.8,3.8,57443,7659,21.5,3.4,24920,4874,1639,119,59481,3861,40.4,4.4,59423,11127,59.6,4.4,59519,4807,83.7,3.5,62974,4168,12.0,3.5,30868,3443,4.3,1.7,32000,21670,612,99,21163,2966,58.7,7.6,18835,1663,54.4,7.5,18140,1787,4.2,2.5,46250,14870,41.3,7.6,28563,5401,34.8,7.3,25972,8671,6.5,2.9,51875,17061,46.9,(X),(X),(X),47.3,(X),(X),(X),43.1,(X),(X),(X)
1400000US36017970200,36017970200,"Census Tract 9702, Chenango County, New York",1642,105,43975,3193,98.2,1.4,44386,3722,0.0,2.0,-,**,1.0,0.9,"2,500-",***,0.0,2.0,-,**,0.0,2.0,-,**,0.1,0.3,-,**,0.7,0.8,16250,504,1.7,1.3,125625,63988,96.7,1.8,43835,3065,2.3,1.4,28750,41925,25.8,3.2,47344,6402,46.7,3.8,51992,4242,25.2,2.8,30800,3157,1129,87,50573,5827,37.7,4.3,42805,5559,62.3,4.3,56507,4129,77.5,3.5,55493,3734,11.5,3.2,16964,10305,11.0,2.7,43529,5348,513,67,27583,4166,39.0,7.5,25263,12745,30.4,6.6,15192,3621,8.6,4.8,51500,6972,61.0,7.5,32361,5781,50.5,7.8,27188,3612,10.5,5.7,58816,14901,43.9,(X),(X),(X),42.7,(X),(X),(X),44.1,(X),(X),(X)
1400000US36017970300,36017970300,"Census Tract 9703, Chenango County, New York",1544,132,35192,9350,98.8,1.4,34955,9224,1.2,1.4,82955,86802,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,98.8,1.4,34955,9224,1.4,1.6,24219,4995,34.7,5.2,61212,25590,35.6,5.0,42321,16550,28.2,4.0,24766,6986,1022,119,49621,12473,46.2,6.6,53947,18349,53.8,6.6,45147,19391,64.5,9.0,77546,14842,25.2,7.5,21700,7624,10.3,6.6,29708,12475,522,135,22702,6103,66.7,11.0,19737,7626,55.7,11.1,17862,5953,10.9,7.7,60489,61189,33.3,11.0,23304,7024,30.5,10.9,23259,9611,2.9,3.3,117656,203715,30.1,(X),(X),(X),26.6,(X),(X),(X),26.4,(X),(X),(X)
1400000US36017970400,36017970400,"Census Tract 9704, Chenango County, New York",1325,147,25733,3230,97.6,2.0,25675,3290,0.8,1.5,-,**,0.0,2.4,-,**,1.1,1.1,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.5,0.9,-,**,2.0,2.1,51534,4922,95.5,2.9,25287,3487,3.6,3.4,16250,37233,35.4,7.3,23274,6401,35.5,6.7,34280,14073,25.4,5.5,21125,12130,628,94,34118,17768,51.4,9.5,27232,21754,48.6,9.5,43523,11361,51.6,12.7,71364,19575,32.3,9.8,24821,14341,16.1,12.2,13326,1884,697,141,20664,9008,60.4,9.5,15688,11428,59.0,9.9,15063,10804,1.4,2.3,-,**,39.6,9.5,22500,7964,35.2,9.8,21793,7654,4.4,3.4,34531,34417,24.5,(X),(X),(X),35.0,(X),(X),(X),14.9,(X),(X),(X)
1400000US36017970500,36017970500,"Census Tract 9705, Chenango County, New York",2316,162,43769,4421,96.1,2.0,44692,4600,0.2,0.3,-,**,0.0,1.4,-,**,0.2,0.3,-,**,0.0,1.4,-,**,1.2,1.5,-,**,2.4,1.3,41118,4134,2.1,1.9,14769,43760,95.2,2.2,45000,4497,1.6,1.0,24375,67364,23.0,3.6,53438,20593,48.4,3.8,50298,7535,27.1,3.6,30846,5647,1545,117,55461,4744,33.4,4.2,66250,26591,66.6,4.2,53750,8689,81.4,4.5,66488,16634,9.5,2.9,32788,19897,9.1,4.1,39122,4451,771,165,19528,9497,55.1,9.3,19315,8175,45.0,9.3,18508,7327,10.1,5.4,36944,29115,44.9,9.3,21250,19493,39.8,10.1,14448,15910,5.1,3.4,66719,27865,24.7,(X),(X),(X),28.2,(X),(X),(X),17.5,(X),(X),(X)
1400000US36017970601,36017970601,"Census Tract 9706.01, Chenango County, New York",1667,120,45399,5573,98.0,1.1,45486,5583,0.2,0.3,-,**,0.0,1.9,-,**,0.2,0.4,-,**,0.0,1.9,-,**,0.4,0.6,-,**,1.1,0.9,41042,16643,1.7,1.7,16328,11101,96.9,2.0,45712,5715,2.0,2.1,13958,16258,26.9,4.0,62083,7927,44.8,4.5,46696,17993,26.3,3.3,36471,4553,1247,103,51587,9057,40.6,6.3,53438,12738,59.4,6.3,50078,11445,77.1,5.9,63456,7122,17.8,5.2,19643,12404,5.1,3.1,30972,25244,420,90,20694,7190,60.2,9.1,18646,10091,47.4,10.4,15991,3441,12.9,6.2,46500,36514,39.8,9.1,22583,11227,31.2,9.0,16875,9032,8.6,5.9,46389,51056,37.2,(X),(X),(X),35.9,(X),(X),(X),37.1,(X),(X),(X)
1400000US36017970602,36017970602,"Census Tract 9706.02, Chenango County, New York",1469,140,49557,8559,96.5,3.4,51103,8305,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,2.9,3.4,31500,971,0.6,0.6,14107,59550,4.1,3.7,31286,1504,95.3,3.7,51324,8556,2.4,3.3,-,**,30.2,6.4,48661,22610,45.3,7.2,54792,22650,22.1,3.3,42056,4689,1117,112,58050,12920,36.2,7.1,44583,42057,63.8,7.1,59350,9244,77.3,8.7,64766,13528,14.1,6.8,26733,7746,8.7,5.0,39279,25567,352,116,30625,7283,60.8,15.4,30341,9136,55.7,16.2,30852,5867,5.1,5.3,15455,10227,39.2,15.4,36563,19029,31.8,15.3,38750,15757,7.4,9.1,26625,38711,31.9,(X),(X),(X),30.7,(X),(X),(X),35.8,(X),(X),(X)
1400000US36017970700,36017970700,"Census Tract 9707, Chenango County, New York",891,81,49438,6456,96.4,2.0,48938,7152,0.0,3.6,-,**,0.0,3.6,-,**,1.0,1.3,36250,73725,0.0,3.6,-,**,1.3,1.6,51875,10898,1.2,1.0,28750,76199,2.0,1.7,52188,16070,96.2,2.1,49063,7093,1.5,1.4,53750,16700,20.2,3.5,53864,10259,53.8,5.6,54453,8225,24.6,4.4,32450,5743,623,67,55924,4643,35.3,5.3,65938,8624,64.7,5.3,53177,5018,80.3,5.7,59167,5188,11.2,4.3,21000,14796,8.5,4.0,46250,22163,268,62,26389,8684,44.0,9.6,26111,5998,42.5,9.6,25556,6621,1.5,1.6,83750,41028,56.0,9.6,30139,17922,45.5,10.2,21071,10923,10.4,6.4,54643,82824,42.3,(X),(X),(X),40.4,(X),(X),(X),42.5,(X),(X),(X)
1400000US36017970801,36017970801,"Census Tract 9708.01, Chenango County, New York",1527,118,51348,7490,97.7,1.8,51716,7707,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.5,0.8,-,**,1.8,1.8,14375,17694,1.4,1.5,14464,94939,97.7,1.8,51716,7707,1.5,1.2,43906,10111,27.7,5.7,38750,17374,46.2,5.3,63798,10841,24.6,3.5,34583,12345,1059,123,54911,6934,44.9,8.0,48036,19983,55.1,8.0,57105,7615,70.1,8.1,63816,13720,20.3,8.4,26477,9928,9.6,5.3,32171,16078,468,120,38026,16437,54.5,13.4,25347,8956,47.4,12.8,21094,5897,7.1,5.3,49375,13410,45.5,13.4,52417,19891,33.5,13.8,59261,12136,12.0,7.0,39500,14211,29.1,(X),(X),(X),29.2,(X),(X),(X),26.7,(X),(X),(X)
1400000US36017970802,36017970802,"Census Tract 9708.02, Chenango County, New York",1464,112,48935,3911,99.4,1.0,49051,3819,0.5,0.9,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.1,0.4,-,**,0.0,2.2,-,**,99.4,1.0,49051,3819,1.2,1.1,52000,10083,24.5,4.5,50750,10308,45.5,4.8,68409,14111,28.8,4.2,29750,3035,1015,101,57917,4663,38.4,7.0,58258,6887,61.6,7.0,56908,10507,75.7,6.7,65333,9456,19.5,5.8,35208,18584,4.8,3.0,51083,23411,449,68,25125,6216,60.8,9.0,20221,3674,55.0,9.1,19129,1921,5.8,3.6,66667,11447,39.2,9.0,38214,13936,29.2,8.8,27321,15444,10.0,8.1,43239,4812,22.9,(X),(X),(X),25.3,(X),(X),(X),14.7,(X),(X),(X)
1400000US36017970900,36017970900,"Census Tract 9709, Chenango County, New York",2235,172,40791,2210,97.2,2.5,41069,2031,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.5,0.8,-,**,2.3,2.3,26000,849,1.8,1.7,52273,67320,96.0,2.8,41017,2008,3.6,3.1,12188,7430,27.2,5.3,50260,12515,38.0,5.4,59861,13227,31.1,5.1,25588,3715,1489,156,43307,10487,37.5,7.0,42313,11615,62.5,7.0,44650,15273,74.9,7.7,44792,17618,12.8,5.8,23352,8235,12.2,7.1,52939,29037,746,172,24735,5704,47.3,10.1,22468,7328,39.5,9.4,21078,4441,7.8,5.3,37105,40836,52.7,10.1,26198,15380,41.0,10.0,24385,12870,11.7,6.3,53375,65647,39.6,(X),(X),(X),43.7,(X),(X),(X),31.5,(X),(X),(X)
1400000US36017971000,36017971000,"Census Tract 9710, Chenango County, New York",1448,134,52059,5860,97.4,2.1,52764,5912,0.0,2.2,-,**,0.0,2.2,-,**,0.1,0.3,-,**,0.0,2.2,-,**,0.3,0.6,-,**,2.1,2.0,44130,5554,1.2,0.9,59250,29711,96.6,2.1,52463,6093,0.6,0.8,14375,3136,27.6,5.8,57065,4579,49.2,7.3,56250,11400,22.5,6.1,34891,11167,980,105,58472,7615,39.4,8.4,64773,18529,60.6,8.4,57933,4702,75.8,8.3,59745,12671,9.5,3.8,45231,8847,14.7,7.9,68456,15670,468,138,27545,11230,40.6,12.9,25417,13796,38.7,12.8,22361,12093,1.9,1.8,38750,81307,59.4,12.9,31250,24249,44.4,13.1,28864,21856,15.0,9.4,52778,59577,33.9,(X),(X),(X),37.0,(X),(X),(X),22.4,(X),(X),(X)
1400000US36019100100,36019100100,"Census Tract 1001, Clinton County, New York",2506,125,51777,4508,97.9,1.3,51642,5119,0.0,1.3,-,**,0.4,0.6,-,**,0.4,0.5,4063,18596,0.0,1.3,-,**,0.3,0.5,-,**,1.0,1.0,53512,15158,0.2,0.3,-,**,97.7,1.3,51717,5195,1.3,1.1,30446,29499,37.5,4.7,61726,8254,39.2,4.2,58636,11490,21.9,2.6,28264,3947,1621,98,62891,10152,40.9,5.2,58281,18563,59.1,5.2,64643,10505,75.4,5.8,76368,12426,19.9,5.7,35774,9857,4.7,3.4,31419,36229,885,137,24440,3634,50.3,8.2,20662,6990,38.8,7.2,15365,3719,11.5,5.6,52000,56246,49.7,8.2,26591,6373,37.9,9.0,24056,3701,11.9,7.9,50927,19130,17.8,(X),(X),(X),17.6,(X),(X),(X),18.2,(X),(X),(X)
1400000US36019100200,36019100200,"Census Tract 1002, Clinton County, New York",1762,151,58214,6694,99.1,1.2,57455,6884,0.0,1.8,-,**,0.9,1.2,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,99.1,1.2,57455,6884,7.9,7.0,13500,29480,25.7,5.0,68667,4138,41.8,6.8,60030,9296,24.6,6.6,55331,8419,1232,116,66236,3784,38.7,7.0,66791,7270,61.3,7.0,65856,5688,76.1,6.6,73056,14600,11.9,5.9,21875,38941,11.9,6.6,62371,13083,530,173,29222,4179,40.8,19.2,27381,22510,35.5,18.1,26667,21062,5.3,5.1,39167,135486,59.2,19.2,29250,7413,55.5,19.6,28972,7316,3.8,4.2,37727,2005,24.0,(X),(X),(X),22.1,(X),(X),(X),28.5,(X),(X),(X)
1400000US36019100300,36019100300,"Census Tract 1003, Clinton County, New York",2393,153,45051,5014,97.8,1.7,45736,5524,0.6,0.8,41042,21709,0.3,0.5,-,**,0.4,0.5,82917,127330,0.0,1.3,-,**,0.0,1.3,-,**,0.8,1.3,-,**,0.5,0.8,-,**,97.8,1.7,45736,5524,1.4,1.2,16563,5940,39.0,4.9,56100,10479,43.2,5.9,45950,12413,16.4,3.7,24191,14940,1653,150,53553,4807,47.4,5.7,52500,16879,52.6,5.7,53920,3657,72.6,7.4,60000,7935,19.9,7.0,22188,12336,7.5,4.0,23889,25737,740,159,24214,9409,32.4,9.4,24655,10195,24.7,8.6,21771,9120,7.7,5.6,72422,2594,67.6,9.4,22438,16895,42.3,11.9,15313,9135,25.3,10.7,47321,28023,27.0,(X),(X),(X),26.3,(X),(X),(X),28.5,(X),(X),(X)
1400000US36019100400,36019100400,"Census Tract 1004, Clinton County, New York",1812,174,45756,5555,98.9,1.0,45698,5455,0.0,1.8,-,**,0.8,0.8,55556,64660,0.1,0.1,"250,000+",***,0.0,1.8,-,**,0.0,1.8,-,**,0.3,0.4,23125,87537,0.1,0.2,-,**,98.8,1.0,45669,5452,3.2,2.3,28125,7177,27.6,4.0,50036,6374,44.6,4.3,59688,5035,24.6,3.2,31078,5635,1176,124,58833,4570,38.3,5.6,47328,9747,61.7,5.6,61413,3079,85.6,3.9,61503,2768,10.5,3.4,30455,13003,3.8,2.0,48125,4139,636,107,28000,6916,54.6,8.5,24779,8775,43.6,7.7,19261,5690,11.0,5.9,56389,66288,45.4,8.5,30313,7076,38.2,8.3,25893,7737,7.2,3.9,73636,8821,30.1,(X),(X),(X),30.1,(X),(X),(X),30.2,(X),(X),(X)
1400000US36019100600,36019100600,"Census Tract 1006, Clinton County, New York",2212,138,63478,10046,97.7,1.8,65313,10625,0.0,1.5,-,**,0.0,1.5,-,**,1.9,1.6,43750,16794,0.0,1.5,-,**,0.0,1.5,-,**,0.4,0.7,-,**,0.5,0.8,-,**,97.2,1.9,65163,10906,4.6,4.0,12161,28620,33.2,5.0,66192,15788,43.3,4.9,76713,19870,18.9,3.8,36603,20604,1627,119,70679,10149,41.2,6.0,74886,22256,58.8,6.0,65164,11398,80.1,6.7,79302,9206,9.5,4.1,42535,14101,10.3,6.5,33816,12855,585,151,26019,2307,42.2,15.5,47708,41459,27.9,12.3,25507,7492,14.4,12.4,67442,26132,57.8,15.5,24808,16899,49.4,16.3,20547,19991,8.4,11.0,-,**,26.6,(X),(X),(X),28.2,(X),(X),(X),22.2,(X),(X),(X)
1400000US36019100700,36019100700,"Census Tract 1007, Clinton County, New York",1621,94,60580,11379,99.6,0.7,60268,11412,0.0,2.0,-,**,0.0,2.0,-,**,0.4,0.7,76458,6095,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.6,1.1,-,**,99.0,1.2,59688,11623,2.3,2.6,24602,134726,28.3,6.3,66141,17478,34.3,6.8,79773,16277,35.1,6.5,22154,21872,975,127,80573,13442,40.1,8.3,98365,20581,59.9,8.3,71429,18075,80.3,7.1,87321,10898,12.7,6.3,52935,6760,7.0,5.0,52833,47430,646,146,37000,18781,47.8,13.5,21144,3582,45.2,13.0,20691,2977,2.6,3.1,79432,9738,52.2,13.5,54228,17326,26.9,11.3,24833,29208,25.2,13.2,68021,34691,27.9,(X),(X),(X),33.5,(X),(X),(X),17.6,(X),(X),(X)
1400000US36019100800,36019100800,"Census Tract 1008, Clinton County, New York",1847,124,60316,4200,95.5,2.8,61235,4828,0.5,0.8,82750,41429,1.0,1.5,-,**,0.3,0.5,-,**,0.0,1.7,-,**,2.7,2.4,35524,46411,0.0,1.7,-,**,1.7,1.8,9722,8781,94.7,3.1,61446,5447,3.1,2.8,27500,35367,30.4,7.2,67202,21370,40.6,6.7,71213,4597,25.9,3.3,38208,6772,1208,101,68258,7426,35.7,5.0,71375,24577,64.3,5.0,67841,6392,81.5,7.1,77222,13143,16.8,6.5,21625,16595,1.7,2.2,70625,86941,639,139,36801,2058,44.9,15.2,36875,5973,34.3,13.6,26964,14936,10.6,8.2,73409,44484,55.1,15.2,36780,4008,38.2,15.4,35758,7225,16.9,8.7,47059,112326,31.9,(X),(X),(X),30.7,(X),(X),(X),29.7,(X),(X),(X)
1400000US36019100900,36019100900,"Census Tract 1009, Clinton County, New York",2376,179,36282,3743,95.1,2.9,36786,4492,2.7,2.3,12462,20149,0.3,0.4,-,**,0.2,0.3,"250,000+",***,0.0,1.4,-,**,0.3,0.5,-,**,1.5,1.3,31797,146238,1.1,1.9,60682,55694,94.7,3.1,36775,4500,9.2,5.9,15106,7202,36.5,6.4,42864,12184,35.4,5.8,41290,5410,19.0,3.6,31354,6906,1058,121,44661,3422,44.5,9.1,43848,10444,55.5,9.1,46750,22190,62.9,10.5,60388,16333,29.2,10.2,32467,10737,7.9,6.7,77875,82091,1318,200,26466,7806,45.1,11.2,26509,6890,40.5,11.5,23839,8080,4.6,3.6,61023,45315,54.9,11.2,24977,13570,31.3,11.3,23125,4627,23.5,11.0,32326,18448,32.4,(X),(X),(X),29.4,(X),(X),(X),34.9,(X),(X),(X)
1400000US36019101000,36019101000,"Census Tract 1010, Clinton County, New York",1673,95,72201,7479,97.0,1.8,71984,7665,0.2,0.5,-,**,0.9,1.0,25417,24754,1.1,1.0,97250,12053,0.0,1.9,-,**,0.4,0.6,-,**,0.5,0.8,-,**,0.4,0.6,-,**,97.0,1.8,71984,7665,3.2,3.2,13750,15897,27.4,6.3,90833,25076,41.0,6.6,96042,26490,28.4,4.4,35893,15620,999,106,100694,16649,46.5,6.4,106477,21528,53.5,6.4,97941,20128,82.9,6.8,106705,18761,9.6,5.3,90172,93253,7.5,4.4,96250,57583,674,116,37396,13109,60.5,12.2,23981,8332,47.0,11.1,26016,10623,13.5,8.7,20521,15967,39.5,12.2,58958,7494,20.8,10.9,58333,10866,18.7,10.4,62250,25094,26.4,(X),(X),(X),27.4,(X),(X),(X),24.9,(X),(X),(X)
1400000US36019101100,36019101100,"Census Tract 1011, Clinton County, New York",29,22,9917,125480,100.0,55.1,9917,125480,0.0,55.1,-,**,0.0,55.1,-,**,0.0,55.1,-,**,0.0,55.1,-,**,0.0,55.1,-,**,0.0,55.1,-,**,0.0,55.1,-,**,100.0,55.1,9917,125480,51.7,51.7,-,**,48.3,51.7,-,**,0.0,55.1,-,**,0.0,55.1,-,**,14,23,-,**,100.0,79.3,-,**,0.0,79.3,-,**,100.0,79.3,-,**,0.0,79.3,-,**,0.0,79.3,-,**,15,22,-,**,100.0,76.6,-,**,0.0,76.6,-,**,100.0,76.6,-,**,0.0,76.6,-,**,0.0,76.6,-,**,0.0,76.6,-,**,48.3,(X),(X),(X),100.0,(X),(X),(X),0.0,(X),(X),(X)
1400000US36019101300,36019101300,"Census Tract 1013, Clinton County, New York",1374,145,23193,5046,92.8,4.7,23479,4782,4.6,4.1,28512,31791,1.4,1.2,10804,1388,0.0,2.3,-,**,0.0,2.3,-,**,0.4,0.8,-,**,0.8,1.3,-,**,2.3,2.6,16087,1078,90.9,5.4,23828,4652,27.5,8.9,11648,12361,35.9,8.7,28783,4826,23.7,6.3,34219,28736,13.0,5.1,19265,4409,433,112,28906,4755,58.0,13.0,25664,9427,42.0,13.0,33929,15838,50.1,14.0,34955,23613,45.3,14.5,21429,9333,4.6,6.9,"2,500-",***,941,142,18201,4222,53.9,11.5,19228,9187,30.8,8.9,13359,5267,23.1,9.3,25912,4955,46.1,11.5,17588,6936,27.4,11.5,17500,9949,18.7,9.3,30217,32718,23.9,(X),(X),(X),27.5,(X),(X),(X),19.3,(X),(X),(X)
1400000US36019101400,36019101400,"Census Tract 1014, Clinton County, New York",1011,103,42527,7864,94.9,3.4,42582,8060,0.4,1.0,-,**,0.0,3.2,-,**,1.8,1.5,31429,70000,0.0,3.2,-,**,0.0,3.2,-,**,3.0,2.9,47500,45201,0.0,3.2,-,**,94.9,3.4,42582,8060,8.1,7.8,7759,11479,32.4,8.4,44583,10434,32.2,8.1,65776,20953,27.2,7.1,27731,9850,362,55,65682,12759,40.3,9.8,67197,22723,59.7,9.8,52679,18543,76.5,10.6,69375,17391,16.3,10.4,36902,19827,7.2,6.7,65833,73594,649,107,29179,10993,56.2,12.3,21979,15989,48.7,12.3,16389,14190,7.6,5.4,114306,57341,43.8,12.3,34333,22275,40.2,11.9,32344,20006,3.5,3.9,82396,140221,20.8,(X),(X),(X),17.7,(X),(X),(X),22.5,(X),(X),(X)
