GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101011000,42101011000,"Census Tract 110, Philadelphia County, Pennsylvania",1363,155,18780,3914,4.8,3.8,36786,111675,93.1,5.3,17636,4828,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,2.1,3.2,-,**,0.0,1.8,-,**,3.0,4.1,-,**,4.8,3.8,36786,111675,4.6,3.9,12650,2212,26.3,9.9,21875,7858,47.7,10.6,18500,8120,21.4,6.0,17500,8797,652,146,25500,8520,51.2,16.4,18152,12693,48.8,16.4,39000,28160,23.6,12.6,64423,74994,63.8,12.2,18047,10688,12.6,9.9,36071,38710,711,127,14158,4199,53.0,11.6,15574,5676,51.1,12.6,15507,5805,2.0,2.7,-,**,47.0,11.6,13106,6514,43.9,11.1,12500,5170,3.1,4.0,29167,41366,48.8,(X),(X),(X),56.6,(X),(X),(X),37.3,(X),(X),(X)
1400000US42101011100,42101011100,"Census Tract 111, Philadelphia County, Pennsylvania",1334,103,18094,2827,3.3,2.4,14643,3543,96.0,2.5,18429,3365,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.7,1.2,-,**,0.7,1.2,-,**,3.3,2.4,14643,3543,3.7,3.6,41250,29566,31.9,5.8,14869,9349,38.3,7.5,19926,7014,26.1,6.2,16316,4224,590,101,30617,5862,43.7,10.9,26600,7521,56.3,10.9,37857,14248,31.9,10.4,40750,18946,61.2,10.6,30496,9049,6.9,5.7,21771,7757,744,121,13167,2896,58.6,11.7,11230,2388,58.6,11.7,11230,2388,0.0,3.3,-,**,41.4,11.7,16250,7079,33.2,10.8,17837,10143,8.2,7.7,14273,16657,50.7,(X),(X),(X),69.7,(X),(X),(X),35.8,(X),(X),(X)
1400000US42101011200,42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",2006,183,23936,7705,0.8,1.3,-,**,97.8,2.5,23617,8622,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,1.4,2.1,-,**,2.2,3.4,-,**,0.8,1.3,-,**,4.7,4.4,12806,15340,24.6,7.5,32318,11390,41.0,8.6,15313,10283,29.8,5.7,25779,5620,921,213,34848,6237,42.2,13.5,32318,12295,57.8,13.5,34966,18075,35.3,12.6,53295,21341,52.2,14.2,30391,17210,12.5,9.7,37301,112685,1085,187,13999,2810,45.5,14.7,13806,3220,45.5,14.7,13806,3220,0.0,2.3,-,**,54.5,14.7,14213,6383,53.9,14.7,14120,6394,0.6,1.3,-,**,46.1,(X),(X),(X),55.3,(X),(X),(X),34.2,(X),(X),(X)
1400000US42101011300,42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",1113,101,31553,7826,0.0,2.2,-,**,99.2,1.2,31894,7614,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.8,1.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.6,1.0,-,**,29.8,7.5,20921,21694,40.0,7.6,43550,15436,29.6,5.6,28438,5861,629,112,34331,8989,37.7,11.0,25156,35536,62.3,11.0,40673,4847,30.7,11.8,47375,47707,45.5,11.6,26190,9339,23.8,11.8,33333,10320,484,120,19167,15992,57.6,15.1,17028,15377,50.0,14.8,16000,10770,7.6,7.1,44095,20085,42.4,15.1,31458,29976,30.6,12.7,36250,37249,11.8,10.7,9554,49851,60.0,(X),(X),(X),58.5,(X),(X),(X),60.3,(X),(X),(X)
1400000US42101011400,42101011400,"Census Tract 114, Philadelphia County, Pennsylvania",2795,158,41779,6435,3.4,3.0,58482,62952,95.7,3.3,41327,7953,0.3,0.6,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.0,0.9,-,**,0.6,0.9,-,**,0.6,0.9,-,**,3.4,3.0,58482,62952,1.6,1.9,-,**,29.1,7.1,41324,19720,44.4,7.8,47973,9710,24.9,6.6,25529,19594,1564,266,49937,6545,50.6,11.6,42719,11778,49.4,11.6,60048,14766,34.8,10.1,78750,18595,47.2,10.4,42088,3081,18.0,11.1,47841,50516,1231,251,16338,6054,67.8,11.2,16250,9375,60.4,11.7,12419,7377,7.5,6.6,58839,30213,32.2,11.2,16402,13613,30.9,11.4,16098,9348,1.3,2.0,-,**,47.7,(X),(X),(X),43.5,(X),(X),(X),53.0,(X),(X),(X)
1400000US42101011500,42101011500,"Census Tract 115, Philadelphia County, Pennsylvania",1609,83,45156,6772,15.0,3.1,32917,4165,83.9,3.4,49100,8081,0.0,1.5,-,**,0.4,0.7,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.6,1.0,-,**,2.7,2.5,76563,131880,13.9,3.4,32521,5680,1.1,1.8,-,**,27.3,6.3,43382,14202,57.1,7.4,53050,9758,14.4,4.5,29481,4189,1019,87,48674,13365,42.2,9.3,36554,3991,57.8,9.3,58083,12382,48.3,9.6,66667,34475,46.2,9.4,37180,12430,5.5,3.5,39821,45488,590,105,34417,6402,61.4,11.8,31818,14578,53.7,12.0,29440,7100,7.6,6.3,91458,48567,38.6,11.8,34950,12743,34.6,11.6,34350,6117,4.1,4.8,-,**,46.4,(X),(X),(X),53.7,(X),(X),(X),28.6,(X),(X),(X)
1400000US42101011700,42101011700,"Census Tract 117, Philadelphia County, Pennsylvania",337,35,60156,12920,38.6,10.7,18333,53685,52.2,10.6,82500,24246,1.8,2.7,-,**,1.2,1.9,-,**,0.0,7.1,-,**,0.0,7.1,-,**,6.2,6.4,-,**,7.7,7.3,"2,500-",***,34.1,10.8,46750,48515,12.8,6.0,10625,13863,8.9,7.2,"2,500-",***,44.8,8.5,71103,22960,33.5,6.3,78125,29073,187,33,91023,27204,29.4,13.4,49926,13117,70.6,13.4,111429,19855,78.6,16.0,97813,33076,12.3,7.8,110536,37829,9.1,11.4,-,**,150,41,27083,24098,43.3,16.5,26458,33978,26.0,15.0,56375,17427,17.3,11.3,15893,6224,56.7,16.5,30313,32192,37.3,15.2,62885,54939,19.3,11.6,7292,25214,35.6,(X),(X),(X),36.4,(X),(X),(X),34.7,(X),(X),(X)
1400000US42101011800,42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",2218,130,41706,7898,2.3,2.9,-,**,92.6,4.6,42202,8564,0.0,1.1,-,**,1.1,1.4,-,**,0.0,1.1,-,**,0.9,1.3,-,**,3.2,3.0,27026,14876,0.0,1.1,-,**,2.3,2.9,-,**,2.4,2.7,-,**,27.9,5.8,55813,7870,38.1,6.8,44280,9096,31.7,4.7,27917,8391,1351,175,50050,8720,29.7,10.5,46827,48253,70.3,10.5,50121,7548,48.1,11.2,55417,39653,41.2,12.6,39219,11179,10.7,9.5,88766,2119,867,186,21063,7815,67.7,13.1,22177,7182,62.7,13.6,21250,6752,5.0,4.6,38688,43731,32.3,13.1,11583,23623,21.8,11.6,8438,9232,10.5,9.2,57153,101113,60.7,(X),(X),(X),65.8,(X),(X),(X),51.2,(X),(X),(X)
1400000US42101011900,42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",2101,141,30461,7010,0.0,1.2,-,**,95.6,2.6,29302,7515,0.0,1.2,-,**,2.0,2.1,-,**,0.0,1.2,-,**,0.9,1.3,-,**,1.5,1.8,-,**,1.0,1.6,-,**,0.0,1.2,-,**,5.1,3.7,10893,25182,24.3,6.4,31910,12970,43.6,7.0,27778,9308,26.9,4.8,34539,10417,945,186,40162,8523,38.7,9.8,33500,8801,61.3,9.8,41968,19313,34.8,10.1,93646,42586,49.6,11.5,16729,10733,15.6,7.6,51477,21157,1156,179,23388,3364,66.2,12.1,20699,16302,65.3,12.3,20331,16640,0.9,1.7,-,**,33.8,12.1,26146,10256,33.0,12.1,27188,10028,0.9,1.3,-,**,55.0,(X),(X),(X),58.1,(X),(X),(X),51.1,(X),(X),(X)
1400000US42101012000,42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",689,48,44961,7328,27.4,8.4,21719,17945,65.5,8.6,53309,6058,0.0,3.6,-,**,2.9,2.4,77857,165317,0.0,3.6,-,**,0.0,3.6,-,**,4.2,3.5,47019,92921,3.9,5.3,-,**,23.5,7.3,26094,18104,7.7,4.0,20104,29893,32.8,9.6,28571,17670,41.7,8.8,58750,37494,17.9,3.9,52375,7027,340,61,57125,25094,34.4,9.9,52708,47824,65.6,9.9,58393,39689,44.4,14.0,115781,43596,27.9,11.3,42212,51178,27.6,12.6,38654,20830,349,62,27455,10028,56.2,14.0,16875,16600,54.2,13.8,15781,14485,2.0,3.3,-,**,43.8,14.0,40179,13855,40.1,13.9,42500,19321,3.7,4.4,-,**,39.8,(X),(X),(X),40.0,(X),(X),(X),39.5,(X),(X),(X)
1400000US42101012100,42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",1216,96,31108,9809,17.5,5.5,19188,12025,72.9,6.9,31902,11245,0.0,2.0,-,**,3.8,2.9,"2,500-",***,2.1,3.4,-,**,0.0,2.0,-,**,3.8,3.6,32500,11437,3.7,3.8,36850,9740,16.6,5.5,19000,11859,8.1,4.8,35197,49947,25.8,9.1,18750,6704,29.5,8.7,53750,19184,36.5,7.7,20491,3631,444,93,36700,20777,46.8,14.1,31500,54205,53.2,14.1,37100,32656,37.8,13.7,94167,45559,43.9,15.9,32336,7579,18.2,13.1,36150,49319,772,110,19143,3298,56.3,10.6,24519,18046,49.7,11.4,22000,15893,6.6,5.3,127986,145610,43.7,10.6,18048,3246,38.5,11.0,18443,2862,5.2,4.6,"2,500-",***,45.6,(X),(X),(X),49.5,(X),(X),(X),43.4,(X),(X),(X)
1400000US42101012201,42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",2106,150,16107,5453,38.5,8.3,9655,4340,37.0,6.8,30804,16868,0.0,1.2,-,**,16.3,7.0,40721,30759,0.0,1.2,-,**,1.2,1.6,-,**,6.9,5.8,"2,500-",***,4.7,4.0,27250,17289,35.6,8.2,9159,2185,8.4,4.3,"2,500-",***,37.5,7.5,36887,12697,17.9,7.7,32969,66575,36.2,6.4,10868,2021,399,143,37099,51662,25.1,17.5,100111,170251,74.9,17.5,37005,42510,61.4,16.9,65536,48609,34.1,16.6,17885,51848,4.5,7.1,-,**,1707,191,12124,4484,59.3,11.5,17785,5086,51.2,10.9,17574,5055,8.1,4.7,39018,99450,40.7,11.5,10263,2321,36.3,11.7,10855,2092,4.3,5.2,"2,500-",***,22.1,(X),(X),(X),34.8,(X),(X),(X),19.2,(X),(X),(X)
1400000US42101012203,42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",644,92,24278,9396,41.9,11.4,9500,11412,38.5,14.1,36000,24424,4.3,6.4,-,**,7.3,6.3,67083,67958,0.0,3.8,-,**,2.8,4.0,-,**,5.1,4.1,25625,52152,2.0,2.3,-,**,40.8,11.3,9150,10113,16.1,7.2,13889,10999,60.9,9.0,40037,11991,12.7,4.9,11646,888,10.2,6.4,23293,7625,123,60,32902,15864,33.3,25.6,33795,6125,66.7,25.6,17500,27162,17.1,17.2,44688,64307,69.9,18.8,15833,22675,13.0,13.7,-,**,521,92,23567,11725,58.9,17.6,16131,15041,47.2,16.9,23587,20472,11.7,6.9,13472,17627,41.1,17.6,40741,24769,38.0,17.9,40370,37021,3.1,4.3,-,**,32.0,(X),(X),(X),54.5,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101012204,42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",1797,104,40938,8400,29.8,6.3,49896,13902,62.0,6.5,38281,11049,0.0,1.4,-,**,6.2,4.2,"2,500-",***,0.0,1.4,-,**,0.0,1.4,-,**,2.0,2.4,-,**,1.3,1.4,-,**,29.8,6.3,49896,13902,1.3,1.2,31458,22779,24.6,7.2,60678,12379,40.3,8.0,40982,16869,33.8,4.2,28182,5576,501,115,73050,34194,38.9,15.9,80074,29061,61.1,15.9,44000,81842,70.9,14.5,81691,23909,29.1,14.5,26842,44308,0.0,4.9,-,**,1296,143,35833,11171,60.3,9.8,30441,10426,57.9,9.5,30037,10620,2.4,2.7,-,**,39.7,9.8,51250,17550,30.2,10.1,52628,22419,9.4,5.9,49500,55829,35.7,(X),(X),(X),42.1,(X),(X),(X),33.3,(X),(X),(X)
1400000US42101012500,42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",2912,222,62381,12007,79.6,7.0,66420,10012,8.7,6.3,60417,137178,0.8,1.3,-,**,9.5,4.1,54144,28769,0.0,0.9,-,**,0.5,0.8,-,**,0.8,1.0,-,**,4.2,2.7,130188,183979,75.9,7.6,66155,10522,11.3,3.6,15625,17209,45.8,6.7,67367,16245,19.9,6.7,138942,25724,23.0,5.1,32895,22176,577,155,99750,33306,23.1,12.7,49832,78730,76.9,12.7,103433,12264,84.6,12.4,104104,27715,2.3,3.7,-,**,13.2,12.7,48894,18003,2335,255,54387,5548,56.9,9.2,50557,10018,44.2,7.4,32328,17726,12.7,6.0,121750,23280,43.1,9.2,71481,29877,24.1,7.8,57128,19595,19.0,7.5,136951,66145,36.6,(X),(X),(X),22.4,(X),(X),(X),40.1,(X),(X),(X)
1400000US42101013100,42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",694,63,39868,14102,28.4,7.2,72292,14252,56.8,7.4,30743,3807,0.0,3.5,-,**,9.8,5.3,33333,46362,0.0,3.5,-,**,0.0,3.5,-,**,5.0,4.5,13988,43340,0.0,3.5,-,**,28.4,7.2,72292,14252,1.4,1.3,38333,49424,44.2,7.8,46058,14340,41.5,8.7,47778,36466,12.8,4.3,28563,2531,273,55,47250,24345,49.8,14.6,44750,69947,50.2,14.6,47417,31593,52.0,16.8,85833,47994,39.2,17.6,31307,5120,8.8,9.3,-,**,421,52,32875,11968,62.5,11.2,38618,12666,46.3,12.5,29464,11457,16.2,10.1,96053,31393,37.5,11.2,14609,25316,31.6,11.2,13945,21186,5.9,3.8,34792,39541,28.1,(X),(X),(X),42.1,(X),(X),(X),19.0,(X),(X),(X)
1400000US42101013200,42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",985,75,18750,5331,4.7,3.3,46500,15896,91.9,4.5,17788,4114,0.0,2.5,-,**,3.0,2.4,36250,55768,0.0,2.5,-,**,0.0,2.5,-,**,0.4,0.8,-,**,1.4,1.7,-,**,4.7,3.3,46500,15896,3.9,3.6,47000,72652,27.2,8.2,46410,5438,30.6,9.4,18750,7101,38.4,7.0,12396,1757,448,67,36806,3100,45.1,13.8,37130,2146,54.9,13.8,34327,26223,23.9,13.6,32604,20045,68.5,15.5,36644,2900,7.6,8.6,39063,32833,537,84,12455,1549,71.3,12.2,12587,2393,66.1,13.1,11988,2119,5.2,5.5,48333,7566,28.7,12.2,12174,3182,23.1,11.7,10543,3207,5.6,5.1,45294,49303,38.9,(X),(X),(X),47.1,(X),(X),(X),27.0,(X),(X),(X)
1400000US42101013300,42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",1482,125,47045,8243,52.2,7.5,62283,11645,34.9,8.3,31250,13347,0.0,1.7,-,**,8.9,4.9,72500,61427,0.0,1.7,-,**,2.1,2.8,-,**,1.9,1.7,41944,59126,8.6,4.5,40530,20800,46.4,7.1,63594,14507,15.3,5.8,40043,10043,60.1,7.4,60147,12915,20.6,7.0,27885,19286,4.0,2.7,49306,26724,463,123,33250,8298,43.6,16.5,34375,8794,56.4,16.5,29890,35199,27.6,10.1,109375,60545,65.9,11.9,26369,5555,6.5,7.8,-,**,1019,123,51712,8732,49.6,9.0,54087,16074,31.0,8.2,41645,15066,18.5,7.0,81042,32522,50.4,9.0,47449,9937,36.0,9.3,46289,8897,14.4,6.6,63352,25352,21.3,(X),(X),(X),33.3,(X),(X),(X),15.8,(X),(X),(X)
1400000US42101013401,42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",1449,90,80060,9255,91.6,7.0,85944,8456,2.9,3.4,-,**,0.0,1.7,-,**,3.9,6.2,-,**,0.0,1.7,-,**,1.5,2.4,-,**,0.0,1.7,-,**,3.2,3.2,19148,14246,89.9,7.3,86639,7605,1.7,2.2,-,**,30.8,8.1,93922,29079,23.5,6.7,81000,25420,44.0,6.3,72639,26449,460,79,129250,17073,20.9,7.6,187361,186153,79.1,7.6,115915,15932,77.0,13.5,131696,9984,10.0,11.5,-,**,13.0,10.1,"250,000+",***,989,116,71646,12504,68.3,10.5,56809,22433,63.8,10.2,56020,17199,4.4,3.8,76250,58475,31.7,10.5,76623,11159,23.0,10.1,76382,7092,8.8,4.6,85724,48462,20.4,(X),(X),(X),15.9,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101013402,42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",1424,108,76172,16402,78.2,7.3,82102,21809,11.9,5.5,30769,50893,0.0,1.7,-,**,7.4,4.2,77679,75327,0.0,1.7,-,**,1.4,2.0,-,**,1.1,1.6,-,**,14.5,7.2,23411,14331,67.1,9.7,96756,20400,13.0,5.9,24250,32154,57.1,7.2,86534,22952,20.8,4.5,95938,60117,9.1,2.7,76731,110798,402,79,172783,26480,32.3,9.0,181094,17933,67.7,9.0,124318,70563,91.0,8.5,173632,8079,9.0,8.5,25625,7326,0.0,6.0,-,**,1022,126,57353,11110,55.4,10.4,52929,21414,40.3,11.4,33833,19047,15.1,6.9,81500,21756,44.6,10.4,82292,32285,27.2,9.8,59167,25446,17.4,7.1,107429,38113,23.1,(X),(X),(X),28.1,(X),(X),(X),21.1,(X),(X),(X)
1400000US42101013500,42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",1397,90,57530,12995,57.3,6.4,70110,8601,30.6,5.1,31705,16305,0.0,1.8,-,**,2.9,2.2,136667,22688,0.0,1.8,-,**,7.2,4.7,43068,11433,2.0,2.0,-,**,11.0,5.1,42992,15990,56.3,6.4,70625,11203,3.6,2.1,33500,21560,46.2,7.1,70125,22841,36.0,6.8,47639,15759,14.2,4.4,19318,16392,650,107,68594,17746,32.8,9.6,71938,69336,67.2,9.6,61518,19332,65.7,13.3,112772,28249,26.6,11.2,34375,17710,7.7,7.6,43636,7934,747,131,46050,5337,47.7,11.8,41250,20352,34.0,12.2,32273,22304,13.7,8.2,91944,108991,52.3,11.8,57774,17250,39.4,11.2,46400,12040,13.0,6.2,90875,53556,34.5,(X),(X),(X),34.5,(X),(X),(X),34.5,(X),(X),(X)
1400000US42101013601,42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",1326,97,117000,14838,80.1,6.9,116250,20383,10.4,6.1,165476,151479,0.0,1.9,-,**,7.2,3.7,86979,100793,0.0,1.9,-,**,0.0,1.9,-,**,2.3,2.3,148583,128866,2.5,2.4,83750,205544,78.4,6.4,116250,20801,4.7,3.6,62024,20107,49.9,5.3,136522,23292,27.7,5.2,119271,19047,17.7,3.8,48750,27262,681,102,148917,15734,30.7,6.8,168750,47675,69.3,6.8,130625,32843,87.5,7.2,155455,18427,12.5,7.2,48750,61544,0.0,3.6,-,**,645,126,68393,20740,65.7,10.1,65000,11576,54.9,10.3,61538,5505,10.9,7.2,118152,65812,34.3,10.1,87946,30252,25.1,9.8,60000,32383,9.1,5.3,121518,20260,16.6,(X),(X),(X),16.2,(X),(X),(X),15.7,(X),(X),(X)
1400000US42101013602,42101013602,"Census Tract 136.02, Philadelphia County, Pennsylvania",1801,66,76178,12954,79.3,7.5,82543,14280,15.1,6.8,51987,30454,0.7,1.2,-,**,3.6,3.0,113167,120264,0.0,1.4,-,**,0.0,1.4,-,**,1.3,1.4,-,**,1.1,1.3,-,**,79.0,7.5,79674,14061,5.5,3.4,78646,100069,54.5,6.8,76894,21488,30.3,6.3,89125,16267,9.7,2.5,34803,20033,710,134,100417,17333,36.9,9.9,100938,12539,63.1,9.9,96905,33978,69.6,10.3,109545,20800,19.3,9.9,47375,52878,11.1,9.7,117649,47322,1091,128,63942,17029,53.2,10.0,72917,27174,35.6,9.8,55370,17926,17.6,7.4,112500,29621,46.8,10.0,51897,16420,32.6,10.3,50647,12076,14.2,7.4,67379,18804,27.8,(X),(X),(X),26.8,(X),(X),(X),27.3,(X),(X),(X)
1400000US42101013700,42101013700,"Census Tract 137, Philadelphia County, Pennsylvania",1840,212,31370,4637,22.2,7.9,39620,36993,74.3,8.7,27904,8458,0.0,1.3,-,**,0.9,1.3,-,**,0.0,1.3,-,**,0.8,1.5,-,**,1.8,2.0,-,**,1.2,1.8,-,**,21.8,7.8,50089,34586,7.8,6.1,15594,18537,42.0,8.1,50846,32024,28.8,7.2,25759,13901,21.5,6.9,27925,7126,1027,232,29904,10757,41.6,13.0,24010,30259,58.4,13.0,33071,12222,48.3,11.8,66053,42301,42.7,13.7,11756,13565,9.0,6.9,32929,22197,813,170,31264,5436,52.8,14.1,25650,12593,41.2,13.4,26550,12362,11.6,9.2,18594,64337,47.2,14.1,33281,13471,39.1,13.0,33594,13188,8.1,5.6,27250,216110,45.6,(X),(X),(X),54.3,(X),(X),(X),34.6,(X),(X),(X)
1400000US42101013800,42101013800,"Census Tract 138, Philadelphia County, Pennsylvania",845,87,26910,5679,11.1,6.4,89773,97472,83.6,8.2,26321,5558,1.2,1.8,-,**,0.0,2.9,-,**,0.0,2.9,-,**,1.5,2.3,-,**,2.6,3.0,45833,73585,2.0,2.4,-,**,10.7,6.3,122667,105723,0.2,0.5,-,**,28.8,8.0,60843,41250,48.3,9.0,32635,10781,22.7,5.7,13696,4164,432,84,47841,16921,47.7,14.6,34342,34053,52.3,14.6,60357,28082,31.3,10.6,46964,45841,60.9,12.5,34426,28803,7.9,7.2,63125,8064,413,91,15987,5029,55.4,12.2,18036,8793,47.0,12.8,15500,8892,8.5,7.7,26771,69789,44.6,12.2,14868,9745,39.2,13.9,14145,2390,5.3,7.7,-,**,49.9,(X),(X),(X),56.7,(X),(X),(X),42.9,(X),(X),(X)
1400000US42101013900,42101013900,"Census Tract 139, Philadelphia County, Pennsylvania",1112,94,12865,2864,11.0,5.7,76500,64030,86.8,6.0,11526,2871,0.0,2.2,-,**,1.3,1.7,-,**,0.0,2.2,-,**,1.0,1.8,-,**,0.0,2.2,-,**,3.2,2.9,36042,37851,9.9,5.5,77250,68649,5.7,4.8,11042,52538,47.0,9.9,14628,7641,32.7,9.9,12759,6175,14.6,4.4,11719,2208,522,117,18448,8759,58.0,12.0,13657,6002,42.0,12.0,55368,55246,9.4,6.0,56544,52196,84.7,8.0,15385,7158,5.9,6.9,195739,220224,590,125,9656,2207,53.6,12.6,9177,2382,53.6,12.6,9177,2382,0.0,4.1,-,**,46.4,12.6,10357,5209,37.1,12.0,9560,1893,9.3,7.2,71595,10453,33.3,(X),(X),(X),39.8,(X),(X),(X),27.5,(X),(X),(X)
1400000US42101014000,42101014000,"Census Tract 140, Philadelphia County, Pennsylvania",1121,109,20136,8277,24.7,6.9,20511,12432,70.9,7.0,19479,9589,0.0,2.2,-,**,1.7,1.6,"2,500-",***,0.0,2.2,-,**,1.0,1.4,-,**,1.7,2.3,-,**,3.4,4.1,-,**,24.7,6.9,20511,12432,25.2,8.0,13409,12573,29.4,9.0,16635,12789,31.2,8.5,38704,36444,14.2,5.2,21719,6596,390,93,31146,16902,43.3,19.8,12303,26328,56.7,19.8,62580,39079,15.6,10.6,71938,39047,67.9,15.6,31302,16423,16.4,12.9,11111,8725,731,125,13423,4968,49.1,11.8,13266,4700,42.0,12.0,11750,5036,7.1,4.8,24583,58685,50.9,11.8,13864,27788,37.3,11.2,14205,28874,13.5,8.1,7083,47049,33.3,(X),(X),(X),37.4,(X),(X),(X),31.1,(X),(X),(X)
1400000US42101014100,42101014100,"Census Tract 141, Philadelphia County, Pennsylvania",925,72,18086,6328,28.6,6.9,22625,30027,64.2,7.6,18750,6055,0.0,2.7,-,**,3.2,3.0,15625,2579,0.0,2.7,-,**,0.0,2.7,-,**,3.9,4.7,-,**,6.4,5.3,9256,15960,22.3,5.9,40259,47759,5.5,4.2,39375,47738,30.4,6.6,40156,19294,32.4,7.4,15000,10276,31.7,5.0,13460,2156,349,93,25774,12147,49.0,13.0,25104,14233,51.0,13.0,26667,23914,15.5,11.0,56042,13398,76.2,13.4,25714,10565,8.3,8.7,-,**,576,92,13462,2386,68.8,12.9,13730,3038,64.6,13.8,13889,3843,4.2,4.9,-,**,31.3,12.9,12417,6675,29.7,12.8,12458,6640,1.6,1.9,-,**,44.3,(X),(X),(X),43.8,(X),(X),(X),41.3,(X),(X),(X)
