"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4246","461","2798","439","85","118","92","87","353","238","0","11","855","440","63","60","26","40","37","40","1400000US17031150600","Census Tract 1506, Cook County, Illinois"
"4197","467","3249","478","64","95","0","11","268","146","10","15","544","266","62","60","0","11","62","60","1400000US17031150700","Census Tract 1507, Cook County, Illinois"
"4967","516","2917","394","49","47","47","87","401","299","0","11","1425","535","128","88","0","11","128","88","1400000US17031150800","Census Tract 1508, Cook County, Illinois"
"2714","296","1622","235","86","56","0","11","143","76","0","11","744","294","119","84","25","27","94","83","1400000US17031151001","Census Tract 1510.01, Cook County, Illinois"
"4770","409","2932","468","59","63","0","11","98","84","24","27","1485","454","172","100","59","68","113","75","1400000US17031151002","Census Tract 1510.02, Cook County, Illinois"
"5325","512","3514","449","52","49","10","16","392","235","0","15","1235","424","122","87","42","39","80","68","1400000US17031151100","Census Tract 1511, Cook County, Illinois"
"3474","393","2694","346","24","38","0","11","70","57","0","11","619","340","67","45","32","30","35","30","1400000US17031151200","Census Tract 1512, Cook County, Illinois"
"2577","252","1852","274","15","15","19","28","357","145","0","11","84","64","250","117","6","8","244","116","1400000US17031160100","Census Tract 1601, Cook County, Illinois"
"3002","286","2398","321","40","44","12","20","301","167","0","11","127","121","124","79","0","11","124","79","1400000US17031160200","Census Tract 1602, Cook County, Illinois"
"3764","303","2612","352","288","149","37","52","411","180","0","11","142","94","274","107","88","64","186","86","1400000US17031160300","Census Tract 1603, Cook County, Illinois"
"4693","437","3549","457","226","129","0","11","286","184","0","11","391","265","241","127","72","69","169","101","1400000US17031160400","Census Tract 1604, Cook County, Illinois"
"3870","517","2494","526","243","175","0","11","539","186","0","11","495","286","99","82","19","30","80","77","1400000US17031160501","Census Tract 1605.01, Cook County, Illinois"
"3782","406","2820","382","49","35","0","11","181","82","0","11","466","306","266","161","120","137","146","89","1400000US17031160502","Census Tract 1605.02, Cook County, Illinois"
"3529","324","2738","360","74","65","0","11","170","125","0","11","415","207","132","89","0","11","132","89","1400000US17031160601","Census Tract 1606.01, Cook County, Illinois"
"3681","301","2428","390","109","89","0","11","382","187","39","42","502","257","221","121","19","22","202","115","1400000US17031160602","Census Tract 1606.02, Cook County, Illinois"
"6191","642","4751","798","223","169","0","15","645","220","0","15","437","359","135","90","65","61","70","68","1400000US17031160700","Census Tract 1607, Cook County, Illinois"
"4909","623","3427","510","80","137","0","11","547","177","23","36","688","368","144","104","34","54","110","91","1400000US17031160800","Census Tract 1608, Cook County, Illinois"
"2464","286","1973","335","48","37","0","11","249","138","0","11","99","64","95","59","0","11","95","59","1400000US17031160900","Census Tract 1609, Cook County, Illinois"
"2151","199","1758","222","53","35","0","11","49","43","0","11","216","162","75","54","18","25","57","48","1400000US17031161000","Census Tract 1610, Cook County, Illinois"
"2043","174","1531","177","156","87","0","11","172","98","0","11","32","24","152","70","30","28","122","71","1400000US17031161100","Census Tract 1611, Cook County, Illinois"
"3090","300","2449","332","21","24","9","14","145","76","0","11","365","229","101","64","51","47","50","43","1400000US17031161200","Census Tract 1612, Cook County, Illinois"
"3919","442","3243","427","122","75","0","11","82","64","11","18","337","214","124","78","13","21","111","76","1400000US17031161300","Census Tract 1613, Cook County, Illinois"
"2058","236","1703","192","157","105","0","11","117","91","0","11","81","59","0","11","0","11","0","11","1400000US17031170100","Census Tract 1701, Cook County, Illinois"
"4106","491","3162","523","0","11","0","11","316","194","0","11","541","335","87","127","11","19","76","124","1400000US17031170200","Census Tract 1702, Cook County, Illinois"
"5350","512","4556","505","19","26","11","16","268","154","0","15","442","343","54","68","0","15","54","68","1400000US17031170300","Census Tract 1703, Cook County, Illinois"
"4044","338","3192","435","75","67","88","141","208","163","0","11","460","356","21","23","0","11","21","23","1400000US17031170400","Census Tract 1704, Cook County, Illinois"
"5593","399","4777","400","0","15","0","15","383","306","0","15","374","224","59","54","0","15","59","54","1400000US17031170500","Census Tract 1705, Cook County, Illinois"
"2468","168","2253","169","15","15","0","11","92","68","0","11","51","67","57","42","0","11","57","42","1400000US17031170600","Census Tract 1706, Cook County, Illinois"
"3177","246","2695","362","7","11","0","11","298","226","0","11","170","142","7","12","0","11","7","12","1400000US17031170700","Census Tract 1707, Cook County, Illinois"
"4189","350","3571","397","148","130","0","11","221","141","32","49","163","99","54","51","25","39","29","34","1400000US17031170800","Census Tract 1708, Cook County, Illinois"
"1881","254","1529","293","84","106","0","11","54","59","0","11","207","133","7","10","7","10","0","11","1400000US17031170900","Census Tract 1709, Cook County, Illinois"
"7328","659","5801","686","610","508","31","49","403","206","13","21","311","288","159","132","69","85","90","87","1400000US17031171000","Census Tract 1710, Cook County, Illinois"
"3841","284","3109","290","100","109","0","11","247","221","0","11","326","160","59","51","34","39","25","31","1400000US17031171100","Census Tract 1711, Cook County, Illinois"
"6360","593","4490","631","117","164","0","15","451","159","0","15","1258","533","44","53","0","15","44","53","1400000US17031180100","Census Tract 1801, Cook County, Illinois"
"2606","246","1141","262","36","43","0","11","63","75","0","11","1228","305","138","88","128","87","10","17","1400000US17031190100","Census Tract 1901, Cook County, Illinois"
"5624","625","3190","594","165","122","0","15","77","72","0","15","2020","612","172","120","106","100","66","58","1400000US17031190200","Census Tract 1902, Cook County, Illinois"
"5535","564","3937","651","115","81","46","48","37","38","0","15","1276","434","124","145","0","15","124","145","1400000US17031190300","Census Tract 1903, Cook County, Illinois"
"4193","327","2868","405","21","34","18","29","349","199","0","11","789","252","148","133","125","128","23","37","1400000US17031190401","Census Tract 1904.01, Cook County, Illinois"
"5572","464","4074","534","85","103","17","27","37","42","0","15","1302","370","57","55","51","55","6","10","1400000US17031190402","Census Tract 1904.02, Cook County, Illinois"
"5145","554","2513","741","281","169","0","15","21","64","0","15","2230","790","100","141","100","141","0","15","1400000US17031190601","Census Tract 1906.01, Cook County, Illinois"
"5608","695","2807","574","154","100","29","38","165","110","0","15","2262","627","191","153","121","141","70","59","1400000US17031190602","Census Tract 1906.02, Cook County, Illinois"
"2924","301","1536","316","15","23","0","11","41","46","0","11","1261","306","71","57","27","33","44","36","1400000US17031190701","Census Tract 1907.01, Cook County, Illinois"
"4841","479","2870","501","277","150","0","11","0","11","0","11","1694","463","0","11","0","11","0","11","1400000US17031190702","Census Tract 1907.02, Cook County, Illinois"
"7338","751","3359","733","128","103","7","12","54","71","0","15","3713","864","77","74","19","32","58","66","1400000US17031190800","Census Tract 1908, Cook County, Illinois"
"2537","333","1234","359","156","98","8","11","0","11","0","11","959","356","180","212","35","37","145","205","1400000US17031190900","Census Tract 1909, Cook County, Illinois"
"2651","361","1572","307","39","36","0","11","140","218","0","11","777","280","123","114","99","109","24","36","1400000US17031191000","Census Tract 1910, Cook County, Illinois"
"7482","648","3884","724","326","166","38","49","139","126","0","15","2872","622","223","162","61","52","162","156","1400000US17031191100","Census Tract 1911, Cook County, Illinois"
"3934","442","1811","405","138","94","19","28","18","23","14","21","1892","362","42","44","31","43","11","13","1400000US17031191200","Census Tract 1912, Cook County, Illinois"
"5658","631","2619","696","179","91","0","15","259","205","0","15","2280","692","321","206","41","36","280","206","1400000US17031191301","Census Tract 1913.01, Cook County, Illinois"
"5333","663","2724","640","265","232","16","34","43","67","0","15","2210","588","75","81","75","81","0","15","1400000US17031191302","Census Tract 1913.02, Cook County, Illinois"
"3763","375","2132","449","191","136","63","101","143","80","0","11","1107","396","127","84","16","18","111","76","1400000US17031200100","Census Tract 2001, Cook County, Illinois"
"4800","488","2269","450","234","137","41","47","97","111","19","27","2057","509","83","58","49","40","34","39","1400000US17031200200","Census Tract 2002, Cook County, Illinois"
"1962","301","1009","274","37","46","0","11","29","33","6","9","822","210","59","92","59","92","0","11","1400000US17031200300","Census Tract 2003, Cook County, Illinois"
"3746","408","1851","417","159","87","45","46","64","75","0","11","1544","532","83","66","26","26","57","60","1400000US17031200401","Census Tract 2004.01, Cook County, Illinois"
"4380","705","2014","619","235","211","48","75","154","162","0","11","1662","555","267","158","130","115","137","96","1400000US17031200402","Census Tract 2004.02, Cook County, Illinois"
"3684","427","2857","415","140","119","0","11","314","151","33","50","260","170","80","75","6","10","74","77","1400000US17031210100","Census Tract 2101, Cook County, Illinois"
"2851","308","2047","322","66","40","0","11","44","33","0","11","582","241","112","81","13","15","99","83","1400000US17031210400","Census Tract 2104, Cook County, Illinois"
"3273","404","2727","407","165","111","22","37","16","17","0","11","254","141","89","67","20","26","69","63","1400000US17031210501","Census Tract 2105.01, Cook County, Illinois"
"4685","524","3677","537","167","117","12","20","45","45","0","11","532","222","252","173","110","109","142","141","1400000US17031210502","Census Tract 2105.02, Cook County, Illinois"
"2761","405","2021","360","20","20","72","80","130","98","0","11","454","279","64","58","37","49","27","25","1400000US17031210601","Census Tract 2106.01, Cook County, Illinois"
"4200","565","3055","529","193","156","0","11","200","87","0","11","533","222","219","94","71","65","148","78","1400000US17031210602","Census Tract 2106.02, Cook County, Illinois"
"4392","423","3635","450","76","59","0","11","147","70","0","11","331","186","203","115","29","32","174","110","1400000US17031210700","Census Tract 2107, Cook County, Illinois"
"1077","146","759","176","1","2","0","11","14","13","10","14","269","153","24","21","0","11","24","21","1400000US17031210800","Census Tract 2108, Cook County, Illinois"
"3095","404","2596","450","74","120","0","11","147","85","0","11","232","145","46","41","0","11","46","41","1400000US17031210900","Census Tract 2109, Cook County, Illinois"
"2201","211","1857","201","51","30","8","12","57","38","0","11","31","24","197","98","56","43","141","90","1400000US17031220300","Census Tract 2203, Cook County, Illinois"
"2643","350","2287","319","15","25","0","11","213","160","0","11","59","58","69","47","0","11","69","47","1400000US17031220400","Census Tract 2204, Cook County, Illinois"
